k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     125|[0.8499499723575126, 0.1641331410627549, 0.0955512178790202, -0.0394581407593585, 0.2328959498542938, 0.1776862941669621, 0.5966894180207617, 0.1320429921913151, 0.2865833121544361, -0.0482268695269586, 2.4495446118302615, 0.4695814773439228, 0.6174571323157274, 0.288949101457509, 2.2708983012463855, 0.4076899071131969, 14.228774141383543, 1.2579509645132587, 12.039537845735039, 1.002034789865651, 0.203267735486288, -0.0620092056338619, 0.042370991642693, 0.0745242621449677, 0.997187503239762, 0.2173294063236259, 0.1705586269741723, -0.1287823010982425, 0.0625277901771365, -0.0320459396031369, 3.528521977282579, 0.4672651789100051, 0.7201661681659604, 0.1606012803173157, 0.0350537858845113, -0.0146187344364769, 0.2060565293278926, 0.134537511430516, 0.7537974095557659, 0.1465561158129314, 0.0796720519124039, 0.112225509323609, 1.9674525468323953, 0.1827157312645287, 1.8355577202834121, 0.2600445548025881, 1.4121194251828786, 0.1591384608837599, 0.4727847443868061, 0.1485008751481662, 0.361858912164931, 0.1112648364971228, 0.4230760152409202, 0.0805851924113569, 0.7423544207488314, 0.0968825660607169, 0.482379316034987, 0.1570960431961834, 0.4686626204690009, 0.0906580448555466, 0.8192287969749985, 0.1905489522726842, 0.0088031053491615, 0.1408267419108302, 0.2348262519130543, 0.0863464728249168]|316046.4687500000000000|      0.12500000|[18393, 2624, 24, 352]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     126|[0.8360376830259139, 0.1672717129178984, 0.1159760885354422, -0.0410117793483915, 0.2210363939052308, 0.2055140079914933, 0.6002389195159036, 0.140660345722245, 0.2928075652884647, -0.0422413277756507, 2.4412646671857003, 0.4679473112057876, 0.6053185150008553, 0.2793128534649188, 2.2748252682052486, 0.4141085652360288, 14.237038906124548, 1.3014687331684573, 12.027477754801009, 1.0399042558395686, 0.2111920128501657, -0.068705597377179, 0.0304892278553254, 0.0897973143769656, 0.9849668812760938, 0.2287826610978965, 0.1735527447092598, -0.1257985519802619, 0.0804737171152438, -0.0379159563990967, 3.5265932165667193, 0.4758651293253778, 0.703357094331365, 0.1583779563363089, 0.0453905400932745, -0.0143285212841237, 0.2004488694854527, 0.131060583955074, 0.7425080344431078, 0.1529496163851575, 0.063187613077083, 0.1200491195239853, 1.9463356497714441, 0.1884522141020083, 1.832689489946691, 0.2740118727000734, 1.3846282363112055, 0.1784197431817363, 0.4532940931265442, 0.142155423054289, 0.355241670802064, 0.1243947348070784, 0.3849226772542694, 0.05227146571926, 0.727882199623255, 0.1055482742417075, 0.4876657950185431, 0.1699604585350944, 0.4536257874195465, 0.0704435874966281, 0.8011617069725286, 0.1773625914653818, -0.0082567133813869, 0.1556353998179154, 0.2158204426389715, 0.0603839930136527]|303023.5937500000000000|      0.25000000|[18505, 2640, 24, 354]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     127|[0.8360376830259139, 0.1672717129178984, 0.1159760885354422, -0.0410117793483915, 0.2210363939052308, 0.2055140079914933, 0.6002389195159036, 0.140660345722245, 0.2928075652884647, -0.0422413277756507, 2.4412646671857003, 0.4679473112057876, 0.6053185150008553, 0.2793128534649188, 2.2748252682052486, 0.4141085652360288, 14.237038906124548, 1.3014687331684573, 12.027477754801009, 1.0399042558395686, 0.2111920128501657, -0.068705597377179, 0.0304892278553254, 0.0897973143769656, 0.9849668812760938, 0.2287826610978965, 0.1735527447092598, -0.1257985519802619, 0.0804737171152438, -0.0379159563990967, 3.5265932165667193, 0.4758651293253778, 0.703357094331365, 0.1583779563363089, 0.0453905400932745, -0.0143285212841237, 0.2004488694854527, 0.131060583955074, 0.7425080344431078, 0.1529496163851575, 0.063187613077083, 0.1200491195239853, 1.9463356497714441, 0.1884522141020083, 1.832689489946691, 0.2740118727000734, 1.3846282363112055, 0.1784197431817363, 0.4532940931265442, 0.142155423054289, 0.355241670802064, 0.1243947348070784, 0.3849226772542694, 0.05227146571926, 0.727882199623255, 0.1055482742417075, 0.4876657950185431, 0.1699604585350944, 0.4536257874195465, 0.0704435874966281, 0.8011617069725286, 0.1773625914653818, -0.0082567133813869, 0.1556353998179154, 0.2158204426389715, 0.0603839930136527]|303023.5937500000000000|      0.12500000|[18673, 2664, 24, 357]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     128|[0.8519584090330224, 0.1671952425459664, 0.1173425946311688, -0.0519308836621017, 0.2099640244281407, 0.191947399918299, 0.5742898026656955, 0.1482228362387896, 0.3007775885250863, -0.0681141241949913, 2.453413653661691, 0.4604712966497296, 0.583974419440634, 0.2923006989947532, 2.289217744109396, 0.4263070460727453, 14.250806555280496, 1.3380205553981068, 12.013507957391637, 1.0752403461677342, 0.2258772792969636, -0.0510904991668811, -0.002983002389273, 0.0957346366459054, 0.9658360248802297, 0.2320994118188566, 0.1871480441656167, -0.1220858036804488, 0.0890349657353833, -0.0256205236407058, 3.526363881881387, 0.4919708757427868, 0.7025649826959333, 0.1653188341583387, 0.0304676146246886, -0.0399352906067245, 0.1987640633384096, 0.1352100116052891, 0.7539942258010724, 0.1379569443777643, 0.0467650453848992, 0.1218043152696537, 1.9168236488475896, 0.188670113761553, 1.8348967184620326, 0.2921664986809465, 1.3831068371712898, 0.1742646155755387, 0.4353417560275069, 0.1304928627991885, 0.3498926902103204, 0.1171015160925707, 0.4035960390577961, 0.0362163199293322, 0.7311684326343942, 0.1278295268149673, 0.4795926374252565, 0.1639807575679248, 0.4503372306516683, 0.0723391205381647, 0.7769162812466512, 0.1776831312588791, -0.0281204044775702, 0.1580051914401944, 0.2064102784743501, 0.0910186849647]|294177.8750000000000000|      0.25000000|[18841, 2688, 24, 360]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     129|[0.8519584090330224, 0.1671952425459664, 0.1173425946311688, -0.0519308836621017, 0.2099640244281407, 0.191947399918299, 0.5742898026656955, 0.1482228362387896, 0.3007775885250863, -0.0681141241949913, 2.453413653661691, 0.4604712966497296, 0.583974419440634, 0.2923006989947532, 2.289217744109396, 0.4263070460727453, 14.250806555280496, 1.3380205553981068, 12.013507957391637, 1.0752403461677342, 0.2258772792969636, -0.0510904991668811, -0.002983002389273, 0.0957346366459054, 0.9658360248802297, 0.2320994118188566, 0.1871480441656167, -0.1220858036804488, 0.0890349657353833, -0.0256205236407058, 3.526363881881387, 0.4919708757427868, 0.7025649826959333, 0.1653188341583387, 0.0304676146246886, -0.0399352906067245, 0.1987640633384096, 0.1352100116052891, 0.7539942258010724, 0.1379569443777643, 0.0467650453848992, 0.1218043152696537, 1.9168236488475896, 0.188670113761553, 1.8348967184620326, 0.2921664986809465, 1.3831068371712898, 0.1742646155755387, 0.4353417560275069, 0.1304928627991885, 0.3498926902103204, 0.1171015160925707, 0.4035960390577961, 0.0362163199293322, 0.7311684326343942, 0.1278295268149673, 0.4795926374252565, 0.1639807575679248, 0.4503372306516683, 0.0723391205381647, 0.7769162812466512, 0.1776831312588791, -0.0281204044775702, 0.1580051914401944, 0.2064102784743501, 0.0910186849647]|294177.8750000000000000|      0.12500000|[19009, 2712, 24, 363]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     130|[0.8475387938957704, 0.1940220844070703, 0.1193488708003647, -0.0516155687576259, 0.1770390020204326, 0.1841818896344766, 0.5456028304963195, 0.1584634418615334, 0.3165909980178704, -0.0467117493926685, 2.4256882235934905, 0.4941028722079868, 0.5722515081824158, 0.3128390932919832, 2.2865654378951827, 0.4396435109309613, 14.261248554426183, 1.3576188105533447, 12.011791457656823, 1.0924588452648984, 0.2398456588199845, -0.046385740848656, 0.000871415150248, 0.0875056509560974, 0.9499704399123531, 0.2374121752915648, 0.181312911947079, -0.106434739949908, 0.0873177362440274, -0.0469722338625397, 3.5189203930814843, 0.4932173991016107, 0.7082428995346487, 0.1479962095163727, 0.0333593624298789, -0.0648274817580454, 0.1894097022804213, 0.1243793554595561, 0.7419746792638365, 0.1508814760568376, 0.0296739042497579, 0.1279314775301425, 1.9088929673263204, 0.1935184680276169, 1.8282446052692833, 0.3108168896587667, 1.377542902436905, 0.1554143552426222, 0.4242037963087658, 0.1381907642847062, 0.3238179811200857, 0.1362817019888315, 0.3788568823198771, 0.0415552636568004, 0.7438195789945414, 0.1388637564623523, 0.4648015160599672, 0.1460094692952063, 0.4692820142743516, 0.0836653734374261, 0.7466834327058138, 0.1746578469133744, -0.0372778658090086, 0.1394428948661458, 0.2001197647115465, 0.0977824774073176]|284597.1254044915549457|      0.25000000|[19121, 2728, 25, 366]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     131|[0.8495528235063673, 0.2122792673326138, 0.147864225679339, -0.0302750247050536, 0.1804910174915939, 0.1884628261258213, 0.5195645015503068, 0.1848770008162588, 0.3354790513311452, -0.1524306358083705, 2.405813938181492, 0.5328307164425155, 0.5415844757162671, 0.3175325998125467, 2.313881299258906, 0.5036200199490192, 14.290492792126601, 1.4107371458255886, 11.995096857088686, 1.10326858787781, 0.254593395171042, -0.041388216795379, -0.0143281062918383, 0.0867765117243068, 0.9649628652874951, 0.2238233011851042, 0.1208279211746701, -0.0947532312934708, 0.104186512621433, -0.0656536433510997, 3.478618755186834, 0.5114774578854031, 0.6765773540192811, 0.1622851597605288, 0.0658892122315563, -0.0896200704649597, 0.1462723574419572, 0.0858464681754991, 0.7264544967793393, 0.1459890970509539, -0.0024063965612745, 0.1316919987734046, 1.8593314355394284, 0.1830302160398746, 1.8407726469492518, 0.2502358257584908, 1.3176086999966856, 0.1507588957368177, 0.4228732717364272, 0.1166911949205481, 0.3309658644147673, 0.1580093240689072, 0.4035964207984704, 0.0370257368538715, 0.7112668242134015, 0.1083122112178552, 0.4765472360015853, 0.1685295026990064, 0.4989217899260707, 0.096568798398435, 0.7569009101638312, 0.1493685731777754, -0.0780028764524051, 0.1409349527089064, 0.2418762788269576, 0.1416537011879234]|274338.9375000000000000|      0.50000000|[19290, 2752, 25, 369]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     132|[0.8495528235063673, 0.2122792673326138, 0.147864225679339, -0.0302750247050536, 0.1804910174915939, 0.1884628261258213, 0.5195645015503068, 0.1848770008162588, 0.3354790513311452, -0.1524306358083705, 2.405813938181492, 0.5328307164425155, 0.5415844757162671, 0.3175325998125467, 2.313881299258906, 0.5036200199490192, 14.290492792126601, 1.4107371458255886, 11.995096857088686, 1.10326858787781, 0.254593395171042, -0.041388216795379, -0.0143281062918383, 0.0867765117243068, 0.9649628652874951, 0.2238233011851042, 0.1208279211746701, -0.0947532312934708, 0.104186512621433, -0.0656536433510997, 3.478618755186834, 0.5114774578854031, 0.6765773540192811, 0.1622851597605288, 0.0658892122315563, -0.0896200704649597, 0.1462723574419572, 0.0858464681754991, 0.7264544967793393, 0.1459890970509539, -0.0024063965612745, 0.1316919987734046, 1.8593314355394284, 0.1830302160398746, 1.8407726469492518, 0.2502358257584908, 1.3176086999966856, 0.1507588957368177, 0.4228732717364272, 0.1166911949205481, 0.3309658644147673, 0.1580093240689072, 0.4035964207984704, 0.0370257368538715, 0.7112668242134015, 0.1083122112178552, 0.4765472360015853, 0.1685295026990064, 0.4989217899260707, 0.096568798398435, 0.7569009101638312, 0.1493685731777754, -0.0780028764524051, 0.1409349527089064, 0.2418762788269576, 0.1416537011879234]|274338.9375000000000000|      0.25000000|[19458, 2776, 25, 372]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     133|[0.8495528235063673, 0.2122792673326138, 0.147864225679339, -0.0302750247050536, 0.1804910174915939, 0.1884628261258213, 0.5195645015503068, 0.1848770008162588, 0.3354790513311452, -0.1524306358083705, 2.405813938181492, 0.5328307164425155, 0.5415844757162671, 0.3175325998125467, 2.313881299258906, 0.5036200199490192, 14.290492792126601, 1.4107371458255886, 11.995096857088686, 1.10326858787781, 0.254593395171042, -0.041388216795379, -0.0143281062918383, 0.0867765117243068, 0.9649628652874951, 0.2238233011851042, 0.1208279211746701, -0.0947532312934708, 0.104186512621433, -0.0656536433510997, 3.478618755186834, 0.5114774578854031, 0.6765773540192811, 0.1622851597605288, 0.0658892122315563, -0.0896200704649597, 0.1462723574419572, 0.0858464681754991, 0.7264544967793393, 0.1459890970509539, -0.0024063965612745, 0.1316919987734046, 1.8593314355394284, 0.1830302160398746, 1.8407726469492518, 0.2502358257584908, 1.3176086999966856, 0.1507588957368177, 0.4228732717364272, 0.1166911949205481, 0.3309658644147673, 0.1580093240689072, 0.4035964207984704, 0.0370257368538715, 0.7112668242134015, 0.1083122112178552, 0.4765472360015853, 0.1685295026990064, 0.4989217899260707, 0.096568798398435, 0.7569009101638312, 0.1493685731777754, -0.0780028764524051, 0.1409349527089064, 0.2418762788269576, 0.1416537011879234]|274338.9375000000000000|      0.12500000|[19626, 2800, 25, 375]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     134|[0.8666014789607968, 0.211548093666099, 0.1656077507561949, -0.0533438055984314, 0.1575105322278053, 0.2161839786958588, 0.512878254352697, 0.1796953483351278, 0.3324161301596221, -0.1346229037169626, 2.3907748253356638, 0.5490640433828952, 0.5349980049504647, 0.3296046649928758, 2.312953732525576, 0.5310379690350693, 14.272092182052077, 1.4281480867577965, 11.993787970644664, 1.13705201212171, 0.2654144564966722, -0.0437797093403147, -0.0540817429771509, 0.0975931628843562, 0.9342101898206352, 0.2329155564782867, 0.1157326656064214, -0.0926895208018105, 0.1366433619003212, -0.0679714099653627, 3.470909811923405, 0.4976815440015047, 0.653408602838616, 0.1707911770220498, 0.0839020219327503, -0.0786678941168485, 0.144803434002605, 0.076713168720481, 0.7264208392811518, 0.1288661880377374, -0.0033704891721534, 0.1282385956741812, 1.8369247551896284, 0.1864172627736251, 1.833427337810918, 0.2555792051476918, 1.320939947796754, 0.1635097422369815, 0.4047825994028402, 0.121872396085955, 0.3058962054837056, 0.1676565126616905, 0.393843308737414, 0.0587755704226737, 0.712524311198385, 0.1188357295907478, 0.4774458728384319, 0.1858810860205249, 0.4998588041764657, 0.1040072526156985, 0.7480955041737141, 0.1740191038355197, -0.0909003221792172, 0.127112972096702, 0.2398546146159736, 0.1452354314011805]|264236.5312500000000000|      0.25000000|[19794, 2824, 25, 378]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
     135|[0.8666014789607968, 0.211548093666099, 0.1656077507561949, -0.0533438055984314, 0.1575105322278053, 0.2161839786958588, 0.512878254352697, 0.1796953483351278, 0.3324161301596221, -0.1346229037169626, 2.3907748253356638, 0.5490640433828952, 0.5349980049504647, 0.3296046649928758, 2.312953732525576, 0.5310379690350693, 14.272092182052077, 1.4281480867577965, 11.993787970644664, 1.13705201212171, 0.2654144564966722, -0.0437797093403147, -0.0540817429771509, 0.0975931628843562, 0.9342101898206352, 0.2329155564782867, 0.1157326656064214, -0.0926895208018105, 0.1366433619003212, -0.0679714099653627, 3.470909811923405, 0.4976815440015047, 0.653408602838616, 0.1707911770220498, 0.0839020219327503, -0.0786678941168485, 0.144803434002605, 0.076713168720481, 0.7264208392811518, 0.1288661880377374, -0.0033704891721534, 0.1282385956741812, 1.8369247551896284, 0.1864172627736251, 1.833427337810918, 0.2555792051476918, 1.320939947796754, 0.1635097422369815, 0.4047825994028402, 0.121872396085955, 0.3058962054837056, 0.1676565126616905, 0.393843308737414, 0.0587755704226737, 0.712524311198385, 0.1188357295907478, 0.4774458728384319, 0.1858810860205249, 0.4998588041764657, 0.1040072526156985, 0.7480955041737141, 0.1740191038355197, -0.0909003221792172, 0.127112972096702, 0.2398546146159736, 0.1452354314011805]|264236.5312500000000000|      0.12500000|[19962, 2848, 25, 381]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
