k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1220252079738044, 0.1239223908980143, 0.2577111632934262, 0.1640242348321145, 0.1689555377770761, 0.1199711078315552, 0.1883086447875442, 0.0850386670801267, 0.1143855736677662, 0.1235472066885149, 0.1582070990642152, 0.1308382807707879, 0.0987317935364414, 0.1885523462956566, 0.1157549367612543, 0.1329479791181293, 0.0989244148405179, 0.0584401152281375, 0.0578288827553694, 0.1254666597067366, 0.1417826470205502, 0.0117483805109778, 0.1097342893476067, 0.1367596719755378, 0.096362436781899, 0.1581837674237826, 0.1053547758060795, 0.1445774101543209, 0.137216590400133, 0.2498264490047794, 0.1115267364477688, 0.1177407490053054, 0.0937253473510647, 0.2830234945111807, 0.0987022558625239, 0.1703229912447907, 0.1422331315663351, 0.1014451948997771, 0.148833749444279, 0.1018189643015146, 0.1695565983270549, 0.108091207382893, 0.1937188593668556, 0.1016633798765325, 0.1640916270833726, 0.1394799723841752, 0.147927431660649, 0.1248748781542638, -0.0088170215942548, 0.1545913029543112]|1722.9562534358819903|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
      70|[2.9715938939423654, 2.8128137666786275, 3.702480639612579, 3.617951121842945, 3.5000712559449085, 4.034145008508765, 3.942336985576172, 3.600849681739537, 3.8578212047441705, 2.6063117907208144, 3.888711840280987, 3.227535335029926, 2.3923684443268862, 3.222844184459486, 0.8639847034656677, 2.4262877819104127, 0.9291791290934062, 1.960848483229159, 3.1944133435084394, 2.6224059883814363, 2.196893052208808, 2.690852064267414, 2.3666806152157687, 1.325382496896515, 3.390596124046332, 1.8704956628254539, 2.9847303749650846, 3.154562851048678, 3.2787668291323513, 4.646844713930859, 2.1499979699342235, 3.016591591576643, 3.890931998535294, 2.5826174420943833, 4.064599219109092, 4.172290548721477, 3.1462038287957137, 2.2005683703597074, 3.7218220636444324, 3.826308596967633, 4.0290713839863646, 1.9610083288294002, 1.1297529217032865, 2.7586858987449037, 2.920411832914248, 3.7874386665534483, 1.6060146824514856, 3.116624152994579, 2.46018117246657, 3.5718363947327583]|367.2179959225702532|      0.25000000|[4550, 0, 70, 140]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      71|[2.960967438036155, 2.8010389032426737, 3.7500733369864343, 3.627234378312132, 3.503071847838862, 4.102497331429477, 4.0412158969215435, 3.629564556639752, 3.8844047670156012, 2.6276984641492076, 3.8885508439954948, 3.2605888799131306, 2.418473512128034, 3.2085789724886564, 0.8353768464781611, 2.3993491264241382, 0.9129557296638966, 1.9928418058092616, 3.1717754457404395, 2.5467069124897206, 2.240499002488995, 2.7146975460486695, 2.41053647498726, 1.333418659254954, 3.339547530779795, 1.8839381753218007, 2.9414910699415606, 3.137365376126421, 3.293666037858804, 4.658767700334167, 2.1571156837712144, 3.0437709340583794, 3.9028808434158386, 2.6240675666366995, 4.101917991865301, 4.148131831386149, 3.1602193537407577, 2.198847737383461, 3.749994851031198, 3.8202475113594963, 4.09561831922519, 1.960774289338274, 1.137150071627578, 2.8285500279812794, 2.9718574050744815, 3.750509283604415, 1.5801062689460934, 3.073979847009187, 2.4290505789519026, 3.560216044366568]|365.0095600306963775|      0.50000000|[4615, 0, 71, 142]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      72|[2.960967438036155, 2.8010389032426737, 3.7500733369864343, 3.627234378312132, 3.503071847838862, 4.102497331429477, 4.0412158969215435, 3.629564556639752, 3.8844047670156012, 2.6276984641492076, 3.8885508439954948, 3.2605888799131306, 2.418473512128034, 3.2085789724886564, 0.8353768464781611, 2.3993491264241382, 0.9129557296638966, 1.9928418058092616, 3.1717754457404395, 2.5467069124897206, 2.240499002488995, 2.7146975460486695, 2.41053647498726, 1.333418659254954, 3.339547530779795, 1.8839381753218007, 2.9414910699415606, 3.137365376126421, 3.293666037858804, 4.658767700334167, 2.1571156837712144, 3.0437709340583794, 3.9028808434158386, 2.6240675666366995, 4.101917991865301, 4.148131831386149, 3.1602193537407577, 2.198847737383461, 3.749994851031198, 3.8202475113594963, 4.09561831922519, 1.960774289338274, 1.137150071627578, 2.8285500279812794, 2.9718574050744815, 3.750509283604415, 1.5801062689460934, 3.073979847009187, 2.4290505789519026, 3.560216044366568]|365.0095600306963775|      0.25000000|[4680, 0, 72, 144]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      73|[2.9777195810653363, 2.859572510476427, 3.747573996472007, 3.6920761169971588, 3.53539368303048, 4.103591134792526, 4.079797821542581, 3.6378133034825724, 3.904612558450009, 2.596911214480551, 3.88374598216609, 3.3053021035950807, 2.48627332287324, 3.2239080252937216, 0.8463778158942048, 2.423677805705391, 0.9713136009535807, 2.0178305073399376, 3.173788067614614, 2.557095148586063, 2.2706724580619686, 2.698583342670065, 2.423630623359993, 1.2990923981974822, 3.384216620240592, 1.8901386863622156, 2.9211945948225013, 3.1961717341607976, 3.305954907570227, 4.641312712739742, 2.1726873362758066, 3.0234486189124645, 3.892667896704393, 2.6044071227987065, 4.130551187359286, 4.202517103293528, 3.1431889476721757, 2.249284934438033, 3.7833285169299535, 3.873696735490935, 4.1164074755877404, 1.9779458974946156, 1.0911004351199802, 2.908716700152747, 3.05663443034459, 3.7278340582014855, 1.5919572564502016, 3.083350578669931, 2.457959948306605, 3.5437919100250124]|360.6389535602886554|      0.50000000|[4745, 0, 73, 146]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      74|[2.9777195810653363, 2.859572510476427, 3.747573996472007, 3.6920761169971588, 3.53539368303048, 4.103591134792526, 4.079797821542581, 3.6378133034825724, 3.904612558450009, 2.596911214480551, 3.88374598216609, 3.3053021035950807, 2.48627332287324, 3.2239080252937216, 0.8463778158942048, 2.423677805705391, 0.9713136009535807, 2.0178305073399376, 3.173788067614614, 2.557095148586063, 2.2706724580619686, 2.698583342670065, 2.423630623359993, 1.2990923981974822, 3.384216620240592, 1.8901386863622156, 2.9211945948225013, 3.1961717341607976, 3.305954907570227, 4.641312712739742, 2.1726873362758066, 3.0234486189124645, 3.892667896704393, 2.6044071227987065, 4.130551187359286, 4.202517103293528, 3.1431889476721757, 2.249284934438033, 3.7833285169299535, 3.873696735490935, 4.1164074755877404, 1.9779458974946156, 1.0911004351199802, 2.908716700152747, 3.05663443034459, 3.7278340582014855, 1.5919572564502016, 3.083350578669931, 2.457959948306605, 3.5437919100250124]|360.6389535602886554|      0.25000000|[4810, 0, 74, 148]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      75|[2.998386856075029, 2.873081279063625, 3.7626115851014914, 3.743803466781884, 3.512682233939926, 4.097977753784528, 4.104118003773724, 3.654501410243686, 3.9338663567583856, 2.6253719473264012, 3.8888197987238415, 3.338902160604479, 2.538502441061772, 3.2602818880758813, 0.8249610710206503, 2.4849982664048094, 0.982712989807456, 2.01178140464641, 3.161181619122335, 2.5376466446644144, 2.265577570691483, 2.7601567280124026, 2.485687966142441, 1.3021991003664222, 3.412559039698875, 1.9071917788310973, 2.955862160422204, 3.2243344329175048, 3.335404556231772, 4.625064167069876, 2.2427543591737322, 3.087858898212982, 3.9210846327836824, 2.61969526655514, 4.16505070208066, 4.243320207466003, 3.201692840710663, 2.317786957913616, 3.7650148799218788, 3.9245296312096425, 4.159360842360864, 1.9786521869544273, 1.0869923074799217, 2.954360464524631, 3.0808838118798167, 3.768167424842198, 1.5549171983518233, 3.093738178177927, 2.479312357766169, 3.586141500148585]|354.9871986925685974|      0.50000000|[4875, 0, 75, 150]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      76|[2.998386856075029, 2.873081279063625, 3.7626115851014914, 3.743803466781884, 3.512682233939926, 4.097977753784528, 4.104118003773724, 3.654501410243686, 3.9338663567583856, 2.6253719473264012, 3.8888197987238415, 3.338902160604479, 2.538502441061772, 3.2602818880758813, 0.8249610710206503, 2.4849982664048094, 0.982712989807456, 2.01178140464641, 3.161181619122335, 2.5376466446644144, 2.265577570691483, 2.7601567280124026, 2.485687966142441, 1.3021991003664222, 3.412559039698875, 1.9071917788310973, 2.955862160422204, 3.2243344329175048, 3.335404556231772, 4.625064167069876, 2.2427543591737322, 3.087858898212982, 3.9210846327836824, 2.61969526655514, 4.16505070208066, 4.243320207466003, 3.201692840710663, 2.317786957913616, 3.7650148799218788, 3.9245296312096425, 4.159360842360864, 1.9786521869544273, 1.0869923074799217, 2.954360464524631, 3.0808838118798167, 3.768167424842198, 1.5549171983518233, 3.093738178177927, 2.479312357766169, 3.586141500148585]|354.9871986925685974|      0.25000000|[4940, 0, 76, 152]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      77|[3.021671577380142, 2.8888079096243353, 3.7413956015509795, 3.781956013790498, 3.470127902107518, 4.148745633449713, 4.158498415311198, 3.6814611703605253, 3.9369406660561888, 2.6798570915646502, 3.9114231972641607, 3.392785552612573, 2.5378706898169656, 3.2366301515390425, 0.7980734591938767, 2.4843607901850007, 0.9475086852311293, 2.0145348227964317, 3.1839100708813963, 2.540540157386805, 2.294592911767907, 2.7657513924591006, 2.505287442258998, 1.3323293350790641, 3.472038625902251, 1.8579950235278992, 2.910447198758031, 3.2553461258375584, 3.360001891318041, 4.668490995232603, 2.3548789450547583, 3.115710275439634, 3.943413536475257, 2.6058380891282145, 4.16801509256708, 4.262169008167768, 3.17505067616651, 2.337190398282968, 3.7735462146719736, 3.9548337989876714, 4.171311857345452, 2.0143028326699106, 1.041291151535703, 3.00271021368616, 3.0987676730357876, 3.7954237191627245, 1.53232195878402, 3.0765671347401162, 2.5366615959579573, 3.5519409914879794]|351.2027062204925301|      0.50000000|[5005, 0, 77, 154]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      78|[3.0713547613147485, 2.9706892907929188, 3.722264218932721, 3.9074449349725526, 3.4561241666900964, 4.084757914249175, 4.201036328253326, 3.680272275151645, 3.949115231562854, 2.7984744694617194, 3.972500137673379, 3.4911420711678383, 2.6615481407920036, 3.2987038598304284, 0.9142392170103565, 2.6161273977957133, 0.9909478938372654, 2.14537900053009, 3.2299419063659007, 2.5408847459346404, 2.339270626471712, 2.813729987773924, 2.47831116991043, 1.2520840056167701, 3.4600151874911025, 1.9524221619242261, 2.879598474331733, 3.371161237553747, 3.430920841709844, 4.666050961922768, 2.4085727636508723, 3.147727903612794, 3.8753175376213846, 2.6675818116780374, 4.132205778481801, 4.277944275097583, 3.1437284570224304, 2.4394740570574442, 3.835519645528061, 3.996132138895029, 4.3157127831076085, 2.0137976302653975, 1.1095846339398048, 3.035360705683216, 3.1373974991181752, 3.8500522434708393, 1.5517481177211905, 3.0656602127630297, 2.619173547550887, 3.448550102369545]|343.6307307906772621|      1.00000000|[5070, 0, 78, 156]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      79|[3.0713547613147485, 2.9706892907929188, 3.722264218932721, 3.9074449349725526, 3.4561241666900964, 4.084757914249175, 4.201036328253326, 3.680272275151645, 3.949115231562854, 2.7984744694617194, 3.972500137673379, 3.4911420711678383, 2.6615481407920036, 3.2987038598304284, 0.9142392170103565, 2.6161273977957133, 0.9909478938372654, 2.14537900053009, 3.2299419063659007, 2.5408847459346404, 2.339270626471712, 2.813729987773924, 2.47831116991043, 1.2520840056167701, 3.4600151874911025, 1.9524221619242261, 2.879598474331733, 3.371161237553747, 3.430920841709844, 4.666050961922768, 2.4085727636508723, 3.147727903612794, 3.8753175376213846, 2.6675818116780374, 4.132205778481801, 4.277944275097583, 3.1437284570224304, 2.4394740570574442, 3.835519645528061, 3.996132138895029, 4.3157127831076085, 2.0137976302653975, 1.1095846339398048, 3.035360705683216, 3.1373974991181752, 3.8500522434708393, 1.5517481177211905, 3.0656602127630297, 2.619173547550887, 3.448550102369545]|343.6307307906772621|      0.50000000|[5135, 0, 79, 158]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      80|[3.0713547613147485, 2.9706892907929188, 3.722264218932721, 3.9074449349725526, 3.4561241666900964, 4.084757914249175, 4.201036328253326, 3.680272275151645, 3.949115231562854, 2.7984744694617194, 3.972500137673379, 3.4911420711678383, 2.6615481407920036, 3.2987038598304284, 0.9142392170103565, 2.6161273977957133, 0.9909478938372654, 2.14537900053009, 3.2299419063659007, 2.5408847459346404, 2.339270626471712, 2.813729987773924, 2.47831116991043, 1.2520840056167701, 3.4600151874911025, 1.9524221619242261, 2.879598474331733, 3.371161237553747, 3.430920841709844, 4.666050961922768, 2.4085727636508723, 3.147727903612794, 3.8753175376213846, 2.6675818116780374, 4.132205778481801, 4.277944275097583, 3.1437284570224304, 2.4394740570574442, 3.835519645528061, 3.996132138895029, 4.3157127831076085, 2.0137976302653975, 1.1095846339398048, 3.035360705683216, 3.1373974991181752, 3.8500522434708393, 1.5517481177211905, 3.0656602127630297, 2.619173547550887, 3.448550102369545]|343.6307307906772621|      0.25000000|[5200, 0, 80, 160]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      81|[3.120721268048944, 3.0004779632139797, 3.73896883617388, 3.934268849394309, 3.4742068420166117, 4.105690372079375, 4.226757668585786, 3.696137293830198, 3.9718561035938387, 2.8301826341174183, 3.981911703154337, 3.487523050594559, 2.653984050542772, 3.3332649131307015, 0.944614768186309, 2.6550842012598994, 0.9910462216224558, 2.139563995066465, 3.2275067778397184, 2.5765375144900435, 2.308204193454486, 2.807591903898852, 2.5025798655423337, 1.2390705742000956, 3.50383589406393, 1.8532726458036903, 2.87179159049187, 3.3799341057698786, 3.4545426483279527, 4.670865446125157, 2.4419829941926223, 3.184269237174114, 3.8412149408807097, 2.5979311776742837, 4.113635917909264, 4.259132795100504, 3.1811164929595726, 2.493778054320839, 3.847338803491808, 4.0008373679341585, 4.322989691948412, 2.095942613885556, 1.0411212506497525, 3.064878975375025, 3.1947166707524968, 3.885449971565752, 1.4945103262001818, 3.0579933066415674, 2.6312828489904425, 3.488399600759914]|339.9831930481564655|      0.50000000|[5265, 0, 81, 162]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      82|[3.120721268048944, 3.0004779632139797, 3.73896883617388, 3.934268849394309, 3.4742068420166117, 4.105690372079375, 4.226757668585786, 3.696137293830198, 3.9718561035938387, 2.8301826341174183, 3.981911703154337, 3.487523050594559, 2.653984050542772, 3.3332649131307015, 0.944614768186309, 2.6550842012598994, 0.9910462216224558, 2.139563995066465, 3.2275067778397184, 2.5765375144900435, 2.308204193454486, 2.807591903898852, 2.5025798655423337, 1.2390705742000956, 3.50383589406393, 1.8532726458036903, 2.87179159049187, 3.3799341057698786, 3.4545426483279527, 4.670865446125157, 2.4419829941926223, 3.184269237174114, 3.8412149408807097, 2.5979311776742837, 4.113635917909264, 4.259132795100504, 3.1811164929595726, 2.493778054320839, 3.847338803491808, 4.0008373679341585, 4.322989691948412, 2.095942613885556, 1.0411212506497525, 3.064878975375025, 3.1947166707524968, 3.885449971565752, 1.4945103262001818, 3.0579933066415674, 2.6312828489904425, 3.488399600759914]|339.9831930481564655|      0.25000000|[5330, 0, 82, 164]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
      83|[3.1779264196508055, 3.0576974412326696, 3.794709948068228, 3.961951274211437, 3.467799406745896, 4.131999357253518, 4.243211590347565, 3.7316654700927874, 3.9786171645319808, 2.8270835143460107, 3.9818325713875855, 3.4610614641489397, 2.691975944461022, 3.329760027828778, 0.9227441482888126, 2.7040494414492295, 0.9659133550214701, 2.143757640726056, 3.2676375434783957, 2.5542071414975367, 2.3293257325911374, 2.8363857685629763, 2.5552987918681302, 1.2205581686812996, 3.5115897714666753, 1.9359523115289337, 2.840658706244326, 3.4186885449348154, 3.491996552995227, 4.6693006170421585, 2.4888335649150797, 3.1689930797405577, 3.805897768651075, 2.6189562532126924, 4.1089600822013095, 4.303864270685655, 3.1865534594707676, 2.523076399392794, 3.871992789547407, 4.089048869617653, 4.342396833288961, 2.1288436608430725, 1.0740961848768797, 3.0695611581324838, 3.2560872835808676, 3.9002926663031263, 1.483059643790662, 3.0905124639672774, 2.647247913122917, 3.430238479820025]|336.1249759687400456|      0.50000000|[5395, 0, 83, 166]                                                         |  | used linear model with 65 points | iterate success | actual_k=0
      84|[3.1779264196508055, 3.0576974412326696, 3.794709948068228, 3.961951274211437, 3.467799406745896, 4.131999357253518, 4.243211590347565, 3.7316654700927874, 3.9786171645319808, 2.8270835143460107, 3.9818325713875855, 3.4610614641489397, 2.691975944461022, 3.329760027828778, 0.9227441482888126, 2.7040494414492295, 0.9659133550214701, 2.143757640726056, 3.2676375434783957, 2.5542071414975367, 2.3293257325911374, 2.8363857685629763, 2.5552987918681302, 1.2205581686812996, 3.5115897714666753, 1.9359523115289337, 2.840658706244326, 3.4186885449348154, 3.491996552995227, 4.6693006170421585, 2.4888335649150797, 3.1689930797405577, 3.805897768651075, 2.6189562532126924, 4.1089600822013095, 4.303864270685655, 3.1865534594707676, 2.523076399392794, 3.871992789547407, 4.089048869617653, 4.342396833288961, 2.1288436608430725, 1.0740961848768797, 3.0695611581324838, 3.2560872835808676, 3.9002926663031263, 1.483059643790662, 3.0905124639672774, 2.647247913122917, 3.430238479820025]|336.1249759687400456|      0.25000000|[5460, 0, 84, 168]                                                         |  | used linear model with 65 points | iterate failure | actual_k=0
