k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     189|[0.254129306746361, 0.4780852440967976, -1.0050263990284676, 0.1313920058843435, -0.2810755401321829, 0.5594263099867427, -0.168434767667461, 0.3907029630272369, 0.880342472194738, -0.1393733002015027, 1.8366441240327789, 1.0588842839452155, 0.0240997134015145, 0.696437703245273, 1.5230075637817408, 0.770675777376108, 14.450150741883483, 2.9285764223630824, 11.627876720497712, 2.87047798791281, 1.2209244972974107, -0.166938315395517, 0.7433711285753344, -0.1994945471045169, 0.126297155649617, 0.1769482484894174, 1.1057492534918985, -0.2945025306613841, 0.3400719000670036, -0.1138153178988575, 2.454450452362548, 1.1849548808916115, -0.1494400369287231, 0.2272029741771009, 1.092964665743173, -0.3431125652366792, -0.6189441645079384, 0.269232237555968, 0.0510872259039639, 0.3486368286897079, 1.0933902665416309, -0.2911312053586366, 1.3306454509156196, 0.7831437748970571, 0.8089769151467928, 0.7338905998958584, 0.7928986354082085, 0.7703319421708434, -0.4189352430728908, 0.1789031560626729, -0.4154956335056966, 0.3244040066090313, 1.2443733550177847, -0.3520672616022991, -0.0833132482574692, 0.3273629745147041, -0.1512201354599078, 0.2938893557445975, -0.1790849758602232, 0.1526544969382311, 0.1361379774295375, -0.0243436226986094, -1.1508518028213126, 0.4100600409093615, 0.4959353454598181, -0.1822987559875519]|10430.8544921875000000|      0.03125000|[24193, 0, 0, 378]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     190|[0.254129306746361, 0.4780852440967976, -1.0050263990284676, 0.1313920058843435, -0.2810755401321829, 0.5594263099867427, -0.168434767667461, 0.3907029630272369, 0.880342472194738, -0.1393733002015027, 1.8366441240327789, 1.0588842839452155, 0.0240997134015145, 0.696437703245273, 1.5230075637817408, 0.770675777376108, 14.450150741883483, 2.9285764223630824, 11.627876720497712, 2.87047798791281, 1.2209244972974107, -0.166938315395517, 0.7433711285753344, -0.1994945471045169, 0.126297155649617, 0.1769482484894174, 1.1057492534918985, -0.2945025306613841, 0.3400719000670036, -0.1138153178988575, 2.454450452362548, 1.1849548808916115, -0.1494400369287231, 0.2272029741771009, 1.092964665743173, -0.3431125652366792, -0.6189441645079384, 0.269232237555968, 0.0510872259039639, 0.3486368286897079, 1.0933902665416309, -0.2911312053586366, 1.3306454509156196, 0.7831437748970571, 0.8089769151467928, 0.7338905998958584, 0.7928986354082085, 0.7703319421708434, -0.4189352430728908, 0.1789031560626729, -0.4154956335056966, 0.3244040066090313, 1.2443733550177847, -0.3520672616022991, -0.0833132482574692, 0.3273629745147041, -0.1512201354599078, 0.2938893557445975, -0.1790849758602232, 0.1526544969382311, 0.1361379774295375, -0.0243436226986094, -1.1508518028213126, 0.4100600409093615, 0.4959353454598181, -0.1822987559875519]|10430.8544921875000000|      0.01562500|[24321, 0, 0, 380]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     191|[0.2558406595457369, 0.4775620886772438, -1.0061787833622633, 0.1274740330811047, -0.2846432693707033, 0.5594600564294743, -0.1670530377057753, 0.3899423301257531, 0.882604408857622, -0.1393639370988849, 1.8355125049735308, 1.059367376269293, 0.0205289824241011, 0.6970271480295617, 1.5220409938071768, 0.7700299572094992, 14.44868488158847, 2.9288544622900394, 11.627735487891272, 2.8681687495934156, 1.2195401138288626, -0.168504253159708, 0.7428530060430316, -0.1988493489076627, 0.1275344828464198, 0.1778289077525756, 1.1051287025511358, -0.2930334336036217, 0.3409765102989133, -0.1161876658112757, 2.4526866708643644, 1.1840468618307554, -0.1515396358709888, 0.2276163342024917, 1.0939990700908855, -0.3434678001632003, -0.6205658193213472, 0.2664109937412795, 0.0492375756507502, 0.3504653658353168, 1.0943300312739928, -0.2911833115783113, 1.327736323237256, 0.7836653751957683, 0.8070798341051431, 0.7345231853741729, 0.7946268289673131, 0.7721669719515325, -0.4200399270202611, 0.1782169689992272, -0.418623873880477, 0.3223277844610271, 1.2475697569359867, -0.351813520698825, -0.0857657003068759, 0.3271699951800517, -0.14975669671453, 0.2943735011796753, -0.1789953492592221, 0.1528906119324409, 0.1369378087673871, -0.0158036980662451, -1.1512971078309193, 0.4101210055902857, 0.4982795509408522, -0.180518928676853]|10397.4501953125000000|      0.03125000|[24449, 0, 0, 382]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     192|[0.2558406595457369, 0.4775620886772438, -1.0061787833622633, 0.1274740330811047, -0.2846432693707033, 0.5594600564294743, -0.1670530377057753, 0.3899423301257531, 0.882604408857622, -0.1393639370988849, 1.8355125049735308, 1.059367376269293, 0.0205289824241011, 0.6970271480295617, 1.5220409938071768, 0.7700299572094992, 14.44868488158847, 2.9288544622900394, 11.627735487891272, 2.8681687495934156, 1.2195401138288626, -0.168504253159708, 0.7428530060430316, -0.1988493489076627, 0.1275344828464198, 0.1778289077525756, 1.1051287025511358, -0.2930334336036217, 0.3409765102989133, -0.1161876658112757, 2.4526866708643644, 1.1840468618307554, -0.1515396358709888, 0.2276163342024917, 1.0939990700908855, -0.3434678001632003, -0.6205658193213472, 0.2664109937412795, 0.0492375756507502, 0.3504653658353168, 1.0943300312739928, -0.2911833115783113, 1.327736323237256, 0.7836653751957683, 0.8070798341051431, 0.7345231853741729, 0.7946268289673131, 0.7721669719515325, -0.4200399270202611, 0.1782169689992272, -0.418623873880477, 0.3223277844610271, 1.2475697569359867, -0.351813520698825, -0.0857657003068759, 0.3271699951800517, -0.14975669671453, 0.2943735011796753, -0.1789953492592221, 0.1528906119324409, 0.1369378087673871, -0.0158036980662451, -1.1512971078309193, 0.4101210055902857, 0.4982795509408522, -0.180518928676853]|10397.4501953125000000|      0.01562500|[24577, 0, 0, 384]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     193|[0.2557206757516191, 0.4765620333880827, -1.0072905662515177, 0.1254345648129588, -0.2848283986531731, 0.5581047641854895, -0.1679294584928225, 0.3898851744914958, 0.8818901255849269, -0.1354889197648196, 1.834644693249892, 1.0587547333383318, 0.0193051977233359, 0.6979582553797938, 1.5217472024661638, 0.7736552488191866, 14.44828425357214, 2.9310593382152224, 11.628888386110127, 2.869153371347599, 1.2193958170226966, -0.1706032545886525, 0.7432526102593016, -0.200929671404206, 0.1269632174147697, 0.1784961135096478, 1.1054121702511406, -0.2921491749977779, 0.3415237570478604, -0.1145226242273623, 2.4548072033953883, 1.181618590356459, -0.1527838208623924, 0.2286388214404657, 1.0938195002819482, -0.3450654854710614, -0.6219975869132996, 0.2682598721420406, 0.0487830020878077, 0.3486538239134047, 1.0950108724392722, -0.2906812143418345, 1.324624012662698, 0.7845338063113164, 0.8041153164768218, 0.7349162318052848, 0.7924897986705003, 0.7715132597564023, -0.4243862113308043, 0.1776995817580043, -0.4208931284807073, 0.3248609274649866, 1.2496483330177857, -0.3523218914592234, -0.0898864689279262, 0.3260697258019667, -0.1533490680690574, 0.29323285311907, -0.1811901287546433, 0.1502694925631133, 0.136589615799064, -0.0222619508321792, -1.1499676434590085, 0.4099958138028351, 0.5011884180257814, -0.1796159375430566]|10381.0517578125000000|      0.03125000|[24705, 0, 0, 386]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     194|[0.2557206757516191, 0.4765620333880827, -1.0072905662515177, 0.1254345648129588, -0.2848283986531731, 0.5581047641854895, -0.1679294584928225, 0.3898851744914958, 0.8818901255849269, -0.1354889197648196, 1.834644693249892, 1.0587547333383318, 0.0193051977233359, 0.6979582553797938, 1.5217472024661638, 0.7736552488191866, 14.44828425357214, 2.9310593382152224, 11.628888386110127, 2.869153371347599, 1.2193958170226966, -0.1706032545886525, 0.7432526102593016, -0.200929671404206, 0.1269632174147697, 0.1784961135096478, 1.1054121702511406, -0.2921491749977779, 0.3415237570478604, -0.1145226242273623, 2.4548072033953883, 1.181618590356459, -0.1527838208623924, 0.2286388214404657, 1.0938195002819482, -0.3450654854710614, -0.6219975869132996, 0.2682598721420406, 0.0487830020878077, 0.3486538239134047, 1.0950108724392722, -0.2906812143418345, 1.324624012662698, 0.7845338063113164, 0.8041153164768218, 0.7349162318052848, 0.7924897986705003, 0.7715132597564023, -0.4243862113308043, 0.1776995817580043, -0.4208931284807073, 0.3248609274649866, 1.2496483330177857, -0.3523218914592234, -0.0898864689279262, 0.3260697258019667, -0.1533490680690574, 0.29323285311907, -0.1811901287546433, 0.1502694925631133, 0.136589615799064, -0.0222619508321792, -1.1499676434590085, 0.4099958138028351, 0.5011884180257814, -0.1796159375430566]|10381.0517578125000000|      0.01562500|[24833, 0, 0, 388]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     195|[0.2565935785941627, 0.4753090178270629, -1.0098369825212206, 0.1256394610238024, -0.2884970864528232, 0.5576588278824163, -0.1678271264020443, 0.3894258416417569, 0.8787608740837564, -0.1340237617865193, 1.8328756789592326, 1.05802663322282, 0.0185426265929874, 0.6966959686895614, 1.521658055561226, 0.7727261915623039, 14.447210075357093, 2.9298872126874804, 11.627651815924695, 2.8703234913373614, 1.2175418130704363, -0.173318718392386, 0.7435527730424778, -0.2024837970034112, 0.1264655164848461, 0.1789232536581634, 1.1048951736680181, -0.2921169357005047, 0.3416877116557356, -0.1158264631803546, 2.4530822381125588, 1.18006029892242, -0.154025952965813, 0.2261522920661888, 1.0943043862779398, -0.3442104464383668, -0.6234169360868719, 0.2686012806341277, 0.0487957100091075, 0.3487277096983804, 1.0962539333216021, -0.2910728339877683, 1.3266458905788252, 0.7857769812519703, 0.8030792487883539, 0.735856530853328, 0.790110543027081, 0.7746388831305596, -0.4264982531167948, 0.17880438602841, -0.420463489441675, 0.3234580437115964, 1.2527735804517692, -0.3529418766668124, -0.0922718371422972, 0.324559265084896, -0.1554082180307313, 0.2916421184574261, -0.1823551808908727, 0.1496960964965689, 0.1361586364392663, -0.0128260463291813, -1.1520481263160416, 0.4134162948385258, 0.502169338855764, -0.1797257466417459]|10370.7324218750000000|      0.03125000|[24961, 0, 0, 390]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     196|[0.2565935785941627, 0.4753090178270629, -1.0098369825212206, 0.1256394610238024, -0.2884970864528232, 0.5576588278824163, -0.1678271264020443, 0.3894258416417569, 0.8787608740837564, -0.1340237617865193, 1.8328756789592326, 1.05802663322282, 0.0185426265929874, 0.6966959686895614, 1.521658055561226, 0.7727261915623039, 14.447210075357093, 2.9298872126874804, 11.627651815924695, 2.8703234913373614, 1.2175418130704363, -0.173318718392386, 0.7435527730424778, -0.2024837970034112, 0.1264655164848461, 0.1789232536581634, 1.1048951736680181, -0.2921169357005047, 0.3416877116557356, -0.1158264631803546, 2.4530822381125588, 1.18006029892242, -0.154025952965813, 0.2261522920661888, 1.0943043862779398, -0.3442104464383668, -0.6234169360868719, 0.2686012806341277, 0.0487957100091075, 0.3487277096983804, 1.0962539333216021, -0.2910728339877683, 1.3266458905788252, 0.7857769812519703, 0.8030792487883539, 0.735856530853328, 0.790110543027081, 0.7746388831305596, -0.4264982531167948, 0.17880438602841, -0.420463489441675, 0.3234580437115964, 1.2527735804517692, -0.3529418766668124, -0.0922718371422972, 0.324559265084896, -0.1554082180307313, 0.2916421184574261, -0.1823551808908727, 0.1496960964965689, 0.1361586364392663, -0.0128260463291813, -1.1520481263160416, 0.4134162948385258, 0.502169338855764, -0.1797257466417459]|10370.7324218750000000|      0.01562500|[25089, 0, 0, 392]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     197|[0.2565935785941627, 0.4753090178270629, -1.0098369825212206, 0.1256394610238024, -0.2884970864528232, 0.5576588278824163, -0.1678271264020443, 0.3894258416417569, 0.8787608740837564, -0.1340237617865193, 1.8328756789592326, 1.05802663322282, 0.0185426265929874, 0.6966959686895614, 1.521658055561226, 0.7727261915623039, 14.447210075357093, 2.9298872126874804, 11.627651815924695, 2.8703234913373614, 1.2175418130704363, -0.173318718392386, 0.7435527730424778, -0.2024837970034112, 0.1264655164848461, 0.1789232536581634, 1.1048951736680181, -0.2921169357005047, 0.3416877116557356, -0.1158264631803546, 2.4530822381125588, 1.18006029892242, -0.154025952965813, 0.2261522920661888, 1.0943043862779398, -0.3442104464383668, -0.6234169360868719, 0.2686012806341277, 0.0487957100091075, 0.3487277096983804, 1.0962539333216021, -0.2910728339877683, 1.3266458905788252, 0.7857769812519703, 0.8030792487883539, 0.735856530853328, 0.790110543027081, 0.7746388831305596, -0.4264982531167948, 0.17880438602841, -0.420463489441675, 0.3234580437115964, 1.2527735804517692, -0.3529418766668124, -0.0922718371422972, 0.324559265084896, -0.1554082180307313, 0.2916421184574261, -0.1823551808908727, 0.1496960964965689, 0.1361586364392663, -0.0128260463291813, -1.1520481263160416, 0.4134162948385258, 0.502169338855764, -0.1797257466417459]|10370.7324218750000000|      0.00781250|[25217, 0, 0, 394]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     198|[0.2563086828280945, 0.4751843023065577, -1.0100598056247547, 0.1250698390580497, -0.2893469020368714, 0.5560706181715177, -0.1689440324535643, 0.3891262857740738, 0.8801297072471987, -0.1336739074369059, 1.8332014830070629, 1.0589639092929488, 0.0178297799232896, 0.6971928561841253, 1.5226492401978802, 0.7726659916839931, 14.446585665002193, 2.9306673558920515, 11.628129398500139, 2.8705686886156045, 1.218010838372902, -0.1737033082532662, 0.743026113632221, -0.2047045583830853, 0.1257638486344215, 0.1784053656030548, 1.1052572358052368, -0.2916585700006488, 0.3419588880162333, -0.1157090046549197, 2.453002360594294, 1.1806566850131652, -0.155642694130536, 0.2261764443356932, 1.0941147878967283, -0.3447273363208708, -0.6230758488900118, 0.2705174523152076, 0.0483038993530211, 0.3495484462960733, 1.0970839120224702, -0.2907788994294813, 1.325802452932833, 0.7841664015892013, 0.8031061394513552, 0.7362557230686612, 0.7894320477443614, 0.774840874406206, -0.4274594653941647, 0.1784703881060795, -0.4217912270790219, 0.3242205888079784, 1.2529853869492777, -0.3541104197566061, -0.0934140460951522, 0.3253432789414121, -0.155992993982882, 0.2914045514964238, -0.1833132804138123, 0.1500289461878903, 0.136024713119423, -0.0173770844033715, -1.1532972853975674, 0.4132215706094065, 0.5021861865953561, -0.1798586705339442]|10346.3671875000000000|      0.01562500|[25345, 0, 0, 396]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     199|[0.2548553482884934, 0.4750570135421589, -1.0113687600393324, 0.1264074227442071, -0.2918833077843714, 0.5557412717735115, -0.1718736517073401, 0.3865521355273673, 0.8832428104803672, -0.1305154935256426, 1.8342189671415419, 1.0577874338624869, 0.0163546964440356, 0.6977602902468332, 1.5217552709621431, 0.7721017030500512, 14.448570107979798, 2.930934254678294, 11.625217061469362, 2.8684040211816333, 1.217129342970615, -0.1758171470769515, 0.7408348320195056, -0.2062961882448607, 0.1278535465853481, 0.1770174850920094, 1.1059357656287774, -0.2903890440027535, 0.3431197727571718, -0.1141616950336024, 2.4521433142625786, 1.1797283955707003, -0.1591455860294554, 0.2256834663804747, 1.097503004754114, -0.3441241881910322, -0.6243754912587424, 0.2720401985938118, 0.0453673256361788, 0.3512661722279316, 1.098243038018398, -0.2909213362201067, 1.3224616956772142, 0.78671026157619, 0.7986436765190106, 0.7362849423733026, 0.7877210387585708, 0.7775664819829137, -0.4264117985197756, 0.1802200723407726, -0.423529991423592, 0.3239211301755916, 1.2545238997762174, -0.3547012727910084, -0.0940514833298732, 0.3247352511313976, -0.1571022607719449, 0.2924021624845463, -0.1873480756966366, 0.1483205992608629, 0.1372223742364012, -0.0175757551873833, -1.1521120775656946, 0.4148489485928332, 0.5058262144788157, -0.1825832331119187]|10319.0644531250000000|      0.03125000|[25473, 0, 0, 398]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
