k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     160|[1.0330564122983081, 0.4709699280078171, -0.2325162944962894, 0.1040195802993529, 0.1784295959971838, 0.2230613222821583, 0.3938608995753629, 0.1620987071872131, 0.4318158791639437, -0.2076574926714956, 2.4196606069788036, 0.7666525828560683, 0.6126678219658788, 0.3705709105292214, 1.945436567487769, 0.7577610113196831, 14.412891063355609, 1.6730663087343378, 11.753227253998562, 1.4642851318684675, -0.2208561118005179, 0.1743542747855962, -0.2033880025804377, 0.2342192492014955, 0.6180160909248708, 0.5753641227609461, 0.5530247859485818, -0.169197070540538, 0.4270308785913843, -0.1009609095506822, 3.705591189873349, 0.6601713803363553, 0.5341421126375775, 0.2503844902008131, 0.1604252339606046, -0.0094302381731788, 0.9792000833644023, -0.2496033372562105, 0.9441975363437094, -0.2215892398610883, -0.1559981933688442, 0.1195332304373057, 1.9791050286768253, 0.3470336230026333, 1.7750618753070493, 0.2577690481132199, 0.943363103696653, 0.2754639573450079, 0.4517872605266535, -0.1870497516870956, 0.5010012666932043, 0.0276173632990131, 0.2728066567070029, 0.2772962826672847, 0.3450445585674952, 0.2255975318621256, 0.2354886034741272, 0.1691032405143024, 0.3908005967291523, 0.2817615920031883, 0.728240147329276, 0.2733264909064127, -0.2085628366268705, 0.1821393557117266, 0.1318475976307091, 0.1040561160142447]|140712.8437500000000000|      1.00000000|[24881, 0, 0, 400]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     161|[1.0330564122983081, 0.4709699280078171, -0.2325162944962894, 0.1040195802993529, 0.1784295959971838, 0.2230613222821583, 0.3938608995753629, 0.1620987071872131, 0.4318158791639437, -0.2076574926714956, 2.4196606069788036, 0.7666525828560683, 0.6126678219658788, 0.3705709105292214, 1.945436567487769, 0.7577610113196831, 14.412891063355609, 1.6730663087343378, 11.753227253998562, 1.4642851318684675, -0.2208561118005179, 0.1743542747855962, -0.2033880025804377, 0.2342192492014955, 0.6180160909248708, 0.5753641227609461, 0.5530247859485818, -0.169197070540538, 0.4270308785913843, -0.1009609095506822, 3.705591189873349, 0.6601713803363553, 0.5341421126375775, 0.2503844902008131, 0.1604252339606046, -0.0094302381731788, 0.9792000833644023, -0.2496033372562105, 0.9441975363437094, -0.2215892398610883, -0.1559981933688442, 0.1195332304373057, 1.9791050286768253, 0.3470336230026333, 1.7750618753070493, 0.2577690481132199, 0.943363103696653, 0.2754639573450079, 0.4517872605266535, -0.1870497516870956, 0.5010012666932043, 0.0276173632990131, 0.2728066567070029, 0.2772962826672847, 0.3450445585674952, 0.2255975318621256, 0.2354886034741272, 0.1691032405143024, 0.3908005967291523, 0.2817615920031883, 0.728240147329276, 0.2733264909064127, -0.2085628366268705, 0.1821393557117266, 0.1318475976307091, 0.1040561160142447]|140712.8437500000000000|      0.50000000|[25067, 0, 0, 403]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     162|[1.0300164380082877, 0.4108202614228959, -0.2057691741291688, 0.164403543419274, 0.2209124170030864, 0.2449891971883032, 0.4154498481241652, 0.0677780976777149, 0.4383287660992009, -0.1704138110676265, 2.374410327383362, 0.8165031296921893, 0.4456207648293294, 0.4512766159992203, 1.9120523764513107, 0.7809151336114639, 14.4016570332766, 1.6542723197800768, 11.793261495482188, 1.421058514501232, -0.2567414692958588, 0.2144709373930927, -0.2541672061999385, 0.2387625216275714, 0.6454385959453439, 0.555945438290402, 0.6425602729822182, -0.2216446638735593, 0.5463362654937958, -0.1380693948216497, 3.677557763475885, 0.7664783499404217, 0.4803146327594994, 0.1728752534039055, 0.060770823078551, -0.0720996512067159, 1.039029396526823, -0.3084703708262424, 0.9800206947034703, -0.2027500044643711, -0.1725951624991872, 0.1489396023321254, 1.8632042706927503, 0.3676467242825689, 1.8088258146346747, 0.2573368093909061, 0.9041249006586242, 0.289185549968662, 0.5925090688870676, -0.1539333915673354, 0.4809728907405096, -0.1018921363659847, 0.2451833833927479, 0.341324897850372, 0.2417707935562308, 0.1239353914506485, 0.1958887599420069, 0.1267379878159288, 0.2817640202245196, 0.3343355481697821, 0.6865587241786494, 0.2127797928877641, -0.2296048696083855, 0.2201269680572401, 0.1447155227757257, 0.0801623435317708]|120676.5781250000000000|      1.00000000|[25192, 0, 0, 405]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     163|[1.0300164380082877, 0.4108202614228959, -0.2057691741291688, 0.164403543419274, 0.2209124170030864, 0.2449891971883032, 0.4154498481241652, 0.0677780976777149, 0.4383287660992009, -0.1704138110676265, 2.374410327383362, 0.8165031296921893, 0.4456207648293294, 0.4512766159992203, 1.9120523764513107, 0.7809151336114639, 14.4016570332766, 1.6542723197800768, 11.793261495482188, 1.421058514501232, -0.2567414692958588, 0.2144709373930927, -0.2541672061999385, 0.2387625216275714, 0.6454385959453439, 0.555945438290402, 0.6425602729822182, -0.2216446638735593, 0.5463362654937958, -0.1380693948216497, 3.677557763475885, 0.7664783499404217, 0.4803146327594994, 0.1728752534039055, 0.060770823078551, -0.0720996512067159, 1.039029396526823, -0.3084703708262424, 0.9800206947034703, -0.2027500044643711, -0.1725951624991872, 0.1489396023321254, 1.8632042706927503, 0.3676467242825689, 1.8088258146346747, 0.2573368093909061, 0.9041249006586242, 0.289185549968662, 0.5925090688870676, -0.1539333915673354, 0.4809728907405096, -0.1018921363659847, 0.2451833833927479, 0.341324897850372, 0.2417707935562308, 0.1239353914506485, 0.1958887599420069, 0.1267379878159288, 0.2817640202245196, 0.3343355481697821, 0.6865587241786494, 0.2127797928877641, -0.2296048696083855, 0.2201269680572401, 0.1447155227757257, 0.0801623435317708]|120676.5781250000000000|      0.50000000|[25378, 0, 0, 408]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     164|[1.0300164380082877, 0.4108202614228959, -0.2057691741291688, 0.164403543419274, 0.2209124170030864, 0.2449891971883032, 0.4154498481241652, 0.0677780976777149, 0.4383287660992009, -0.1704138110676265, 2.374410327383362, 0.8165031296921893, 0.4456207648293294, 0.4512766159992203, 1.9120523764513107, 0.7809151336114639, 14.4016570332766, 1.6542723197800768, 11.793261495482188, 1.421058514501232, -0.2567414692958588, 0.2144709373930927, -0.2541672061999385, 0.2387625216275714, 0.6454385959453439, 0.555945438290402, 0.6425602729822182, -0.2216446638735593, 0.5463362654937958, -0.1380693948216497, 3.677557763475885, 0.7664783499404217, 0.4803146327594994, 0.1728752534039055, 0.060770823078551, -0.0720996512067159, 1.039029396526823, -0.3084703708262424, 0.9800206947034703, -0.2027500044643711, -0.1725951624991872, 0.1489396023321254, 1.8632042706927503, 0.3676467242825689, 1.8088258146346747, 0.2573368093909061, 0.9041249006586242, 0.289185549968662, 0.5925090688870676, -0.1539333915673354, 0.4809728907405096, -0.1018921363659847, 0.2451833833927479, 0.341324897850372, 0.2417707935562308, 0.1239353914506485, 0.1958887599420069, 0.1267379878159288, 0.2817640202245196, 0.3343355481697821, 0.6865587241786494, 0.2127797928877641, -0.2296048696083855, 0.2201269680572401, 0.1447155227757257, 0.0801623435317708]|120676.5781250000000000|      0.25000000|[25564, 0, 0, 411]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     165|[1.011474813633806, 0.408050111253974, -0.2690368587565127, 0.1470175592658439, 0.202672026390235, 0.2102326583810609, 0.3769856579767198, 0.1722026280059572, 0.4764992730145607, -0.1621385170986758, 2.3198065991790275, 0.822948264297159, 0.4624392512440131, 0.4538129634546941, 1.8823150225120722, 0.8038999651749127, 14.415058584761606, 1.7044513269484556, 11.81909003672426, 1.476007302161454, -0.2967302751728391, 0.216790148005783, -0.2939314638728053, 0.2522541067496147, 0.6586876066155499, 0.548916980576039, 0.698130265425159, -0.2179932389455485, 0.5172133966873617, -0.1626526497162558, 3.6521684917516897, 0.792680963205437, 0.4778244638432355, 0.1973550651067095, 0.0943141162513244, -0.0707725213592338, 1.0559806222461974, -0.3503528054795933, 0.9767824212389582, -0.2054252976276885, -0.1599300847801511, 0.1290327843711294, 1.852592493913259, 0.3844695689447927, 1.8049903331792003, 0.261548222010867, 0.8725058433230667, 0.2894834741292313, 0.6312368018465496, -0.1356789142867117, 0.4855033152855534, -0.1571383247963622, 0.2943129529430789, 0.327342243896721, 0.1911256659508154, 0.1142078698501398, 0.1830523436188698, 0.144729276456289, 0.2206268607154851, 0.3069357344756217, 0.6763565532720057, 0.2095228945834927, -0.2508370833035709, 0.2367039374518006, 0.1388154203921017, 0.0821388858141611]|110205.6328125000000000|      0.50000000|[25689, 0, 0, 413]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     166|[0.9214721432098207, 0.4839965015217688, -0.32798228864602, 0.2181967633996627, 0.2336631352119108, 0.2580526767475514, 0.3708423655554575, 0.2320979113168202, 0.5235770804682065, -0.2107923209220446, 2.330178462079536, 0.862830145372952, 0.5037070870496644, 0.4454704714233703, 1.8536208785574437, 0.7591862021739408, 14.350162925237623, 1.780558925841769, 11.804857537709283, 1.4600333834194346, -0.3307111120569781, 0.2002512944155521, -0.4128284876087638, 0.1511282883827957, 0.6021275670611796, 0.5689783068002643, 0.6993163544172778, -0.2672698235568379, 0.6232086904116396, -0.1960661630017185, 3.683336922294873, 0.8385091364156316, 0.4576170454772054, 0.2778634613044919, 0.0948668428979902, -0.0103932516235042, 1.0996783208062495, -0.2990553435988602, 1.0772339371822304, -0.2511848531808463, -0.1340026870409, 0.120797115445796, 1.8618507395712989, 0.3386993947715567, 1.7320794124570318, 0.2774842612333518, 0.8447190254960043, 0.3243152581118637, 0.6620935772266403, -0.3094571165896856, 0.446805775566958, -0.2392830061230551, 0.3435169373713891, 0.4352482019056479, 0.1081307602854261, 0.1308272417591965, 0.0706887204796055, 0.001024065281785, 0.2368505096010073, 0.363468132985093, 0.6107195698877247, 0.2011176839998216, -0.2883704613144517, 0.2133925589923623, 0.0481583898090438, 0.1319996837785643]|99979.3046875000000000|      1.00000000|[25814, 0, 0, 415]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     167|[0.7187231201713284, 0.5185457498822814, -0.459601813147443, 0.1405372161617239, 0.2439970832024483, 0.3582611596251494, 0.4018876589250228, 0.3669824243665408, 0.5358078505805989, -0.3280632813637851, 2.373399868435076, 1.0744912165300058, 0.487672643133749, 0.3961657607779728, 1.800724281199063, 0.9625857361837938, 14.388692273238663, 1.8488788643012424, 11.969017749418724, 1.7510260270068605, -0.3138254037223215, 0.346584602711, -0.4329413472453688, 0.2320698538728062, 0.5126635809724343, 0.3961974245636497, 0.6660809775470629, -0.3883009435209212, 0.6709217459130568, -0.2983710733692788, 3.5551264439630423, 1.0454102643613044, 0.4908137367017322, 0.4525687698007845, -0.0057989114788645, -0.2111189779177003, 1.1440646355261777, -0.4097985491026142, 1.1395809256102418, -0.3442967764826395, -0.0269491544884708, -0.0019165845165891, 1.764409075104098, 0.3730595302155311, 1.603651470830578, 0.4850982449347222, 0.7130987085815447, 0.2433118857036526, 0.5752610103104393, -0.3354640111734312, 0.4926708276939735, -0.1976005688293505, 0.2605742963103626, 0.3375855083420423, 0.0914136815023405, 0.1787637594617995, 0.269549697992488, 0.1035233919183246, 0.400926538511358, 0.3252898675011826, 0.4213679039980192, 0.5151828613590786, -0.4160454441720322, 0.291694595653415, -0.0250282262201195, -0.0238863576245785]|79761.2968750000000000|      2.00000000|[25939, 0, 0, 417]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     168|[0.7187231201713284, 0.5185457498822814, -0.459601813147443, 0.1405372161617239, 0.2439970832024483, 0.3582611596251494, 0.4018876589250228, 0.3669824243665408, 0.5358078505805989, -0.3280632813637851, 2.373399868435076, 1.0744912165300058, 0.487672643133749, 0.3961657607779728, 1.800724281199063, 0.9625857361837938, 14.388692273238663, 1.8488788643012424, 11.969017749418724, 1.7510260270068605, -0.3138254037223215, 0.346584602711, -0.4329413472453688, 0.2320698538728062, 0.5126635809724343, 0.3961974245636497, 0.6660809775470629, -0.3883009435209212, 0.6709217459130568, -0.2983710733692788, 3.5551264439630423, 1.0454102643613044, 0.4908137367017322, 0.4525687698007845, -0.0057989114788645, -0.2111189779177003, 1.1440646355261777, -0.4097985491026142, 1.1395809256102418, -0.3442967764826395, -0.0269491544884708, -0.0019165845165891, 1.764409075104098, 0.3730595302155311, 1.603651470830578, 0.4850982449347222, 0.7130987085815447, 0.2433118857036526, 0.5752610103104393, -0.3354640111734312, 0.4926708276939735, -0.1976005688293505, 0.2605742963103626, 0.3375855083420423, 0.0914136815023405, 0.1787637594617995, 0.269549697992488, 0.1035233919183246, 0.400926538511358, 0.3252898675011826, 0.4213679039980192, 0.5151828613590786, -0.4160454441720322, 0.291694595653415, -0.0250282262201195, -0.0238863576245785]|79761.2968750000000000|      1.00000000|[26125, 0, 0, 420]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     169|[0.7187231201713284, 0.5185457498822814, -0.459601813147443, 0.1405372161617239, 0.2439970832024483, 0.3582611596251494, 0.4018876589250228, 0.3669824243665408, 0.5358078505805989, -0.3280632813637851, 2.373399868435076, 1.0744912165300058, 0.487672643133749, 0.3961657607779728, 1.800724281199063, 0.9625857361837938, 14.388692273238663, 1.8488788643012424, 11.969017749418724, 1.7510260270068605, -0.3138254037223215, 0.346584602711, -0.4329413472453688, 0.2320698538728062, 0.5126635809724343, 0.3961974245636497, 0.6660809775470629, -0.3883009435209212, 0.6709217459130568, -0.2983710733692788, 3.5551264439630423, 1.0454102643613044, 0.4908137367017322, 0.4525687698007845, -0.0057989114788645, -0.2111189779177003, 1.1440646355261777, -0.4097985491026142, 1.1395809256102418, -0.3442967764826395, -0.0269491544884708, -0.0019165845165891, 1.764409075104098, 0.3730595302155311, 1.603651470830578, 0.4850982449347222, 0.7130987085815447, 0.2433118857036526, 0.5752610103104393, -0.3354640111734312, 0.4926708276939735, -0.1976005688293505, 0.2605742963103626, 0.3375855083420423, 0.0914136815023405, 0.1787637594617995, 0.269549697992488, 0.1035233919183246, 0.400926538511358, 0.3252898675011826, 0.4213679039980192, 0.5151828613590786, -0.4160454441720322, 0.291694595653415, -0.0250282262201195, -0.0238863576245785]|79761.2968750000000000|      0.50000000|[26311, 0, 0, 423]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
