k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     117|[0.7682117645926456, 0.2303326159838728, -0.1904209555497213, 0.0388661227832128, 0.5224760144771471, -0.1006321490714895, 0.6693518720392786, 0.1443831398270701, 0.3653478606834977, -0.0425400626266481, 2.5912962334675016, 0.5796256681399842, 0.5347889677553868, 0.1822165228637243, 2.1966923067927957, 0.4505823621518341, 14.176297152855424, 1.4185888686121366, 12.091845602264677, 1.2598567466965116, 0.0246832647263846, 0.0692684081597683, 0.3423475653914709, -0.0778642532353893, 1.0089536972670061, 0.2495674225694804, 0.2307962319845585, -0.0650902012924155, -0.0206842420671266, 0.0685655453301905, 3.587941386174806, 0.4449394533452241, 0.63131940841169, 0.1202781696035345, 0.1225193136481342, -0.0756219177480489, 0.1845847837329261, 0.0623332158778587, 1.0567995057593682, -0.1937900559283976, 0.2643587906477177, 0.1401266776745997, 1.9108364708906291, 0.212028197576187, 1.7198199270443604, 0.2751450653203464, 1.2724464186689786, 0.2949526458477262, 0.3345993740091113, 0.11514388028369, 0.2287914548379963, 0.1636549460060055, 0.1689889328634659, 0.0641144158693853, 0.7230555362862923, 0.0938313716073224, 0.3604880177168494, 0.0782531727987891, 0.4331906677705176, 0.103407179176459, 0.8048666512060182, 0.1734140095438289, -0.1690576618421417, 0.081669909128358, 0.2905065845216866, -0.0768055721094449]|217338.6372315094049554|      0.12500000|[11349, 3744, 117, 351]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     118|[0.7704238499233182, 0.2209557737372083, -0.2063317636605813, 0.0410680660952233, 0.5348279748052627, -0.0918271956472511, 0.6626789973980693, 0.1478020418107215, 0.3729490565643504, -0.043912540635382, 2.583332498482604, 0.6157126024357281, 0.5056731573509108, 0.1940583858332845, 2.1716749278969507, 0.4840691400762744, 14.165069318904974, 1.4596969154493686, 12.086205614501916, 1.298434259077213, 0.0015923933334849, 0.061971417043032, 0.3571317529309809, -0.0767819174913894, 0.9886174194212383, 0.2562300353385891, 0.2469826060410183, -0.0594677356410684, -0.0313392165050859, 0.0729645596040463, 3.56672507309618, 0.4651983968937554, 0.6254498463316034, 0.1304563969312698, 0.1428798636297802, -0.0663510922381001, 0.1672286452577166, 0.0494252062857175, 1.0771914725636134, -0.1792935916079572, 0.2463501319319927, 0.1375064247508279, 1.8907492802158063, 0.2214430496302719, 1.7081247943500892, 0.2750014916903775, 1.2632939515436956, 0.3013986546370283, 0.3195495406668767, 0.1274222028724124, 0.2178136283451358, 0.1609074616747275, 0.1570989642855659, 0.0743022643208369, 0.7058479377945568, 0.0966280813382538, 0.3473783532705987, 0.0823061674628106, 0.4304502336276935, 0.1066997331174583, 0.8184493513049121, 0.1875695596000442, -0.1790466660286343, 0.0867321307145264, 0.2905080443098598, -0.0955417532491546]|205122.8598488695570268|      0.25000000|[11446, 3776, 118, 354]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     119|[0.7704238499233182, 0.2209557737372083, -0.2063317636605813, 0.0410680660952233, 0.5348279748052627, -0.0918271956472511, 0.6626789973980693, 0.1478020418107215, 0.3729490565643504, -0.043912540635382, 2.583332498482604, 0.6157126024357281, 0.5056731573509108, 0.1940583858332845, 2.1716749278969507, 0.4840691400762744, 14.165069318904974, 1.4596969154493686, 12.086205614501916, 1.298434259077213, 0.0015923933334849, 0.061971417043032, 0.3571317529309809, -0.0767819174913894, 0.9886174194212383, 0.2562300353385891, 0.2469826060410183, -0.0594677356410684, -0.0313392165050859, 0.0729645596040463, 3.56672507309618, 0.4651983968937554, 0.6254498463316034, 0.1304563969312698, 0.1428798636297802, -0.0663510922381001, 0.1672286452577166, 0.0494252062857175, 1.0771914725636134, -0.1792935916079572, 0.2463501319319927, 0.1375064247508279, 1.8907492802158063, 0.2214430496302719, 1.7081247943500892, 0.2750014916903775, 1.2632939515436956, 0.3013986546370283, 0.3195495406668767, 0.1274222028724124, 0.2178136283451358, 0.1609074616747275, 0.1570989642855659, 0.0743022643208369, 0.7058479377945568, 0.0966280813382538, 0.3473783532705987, 0.0823061674628106, 0.4304502336276935, 0.1066997331174583, 0.8184493513049121, 0.1875695596000442, -0.1790466660286343, 0.0867321307145264, 0.2905080443098598, -0.0955417532491546]|205122.8598488695570268|      0.12500000|[11543, 3808, 119, 357]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     120|[0.7704238499233182, 0.2209557737372083, -0.2063317636605813, 0.0410680660952233, 0.5348279748052627, -0.0918271956472511, 0.6626789973980693, 0.1478020418107215, 0.3729490565643504, -0.043912540635382, 2.583332498482604, 0.6157126024357281, 0.5056731573509108, 0.1940583858332845, 2.1716749278969507, 0.4840691400762744, 14.165069318904974, 1.4596969154493686, 12.086205614501916, 1.298434259077213, 0.0015923933334849, 0.061971417043032, 0.3571317529309809, -0.0767819174913894, 0.9886174194212383, 0.2562300353385891, 0.2469826060410183, -0.0594677356410684, -0.0313392165050859, 0.0729645596040463, 3.56672507309618, 0.4651983968937554, 0.6254498463316034, 0.1304563969312698, 0.1428798636297802, -0.0663510922381001, 0.1672286452577166, 0.0494252062857175, 1.0771914725636134, -0.1792935916079572, 0.2463501319319927, 0.1375064247508279, 1.8907492802158063, 0.2214430496302719, 1.7081247943500892, 0.2750014916903775, 1.2632939515436956, 0.3013986546370283, 0.3195495406668767, 0.1274222028724124, 0.2178136283451358, 0.1609074616747275, 0.1570989642855659, 0.0743022643208369, 0.7058479377945568, 0.0966280813382538, 0.3473783532705987, 0.0823061674628106, 0.4304502336276935, 0.1066997331174583, 0.8184493513049121, 0.1875695596000442, -0.1790466660286343, 0.0867321307145264, 0.2905080443098598, -0.0955417532491546]|205122.8598488695570268|      0.06250000|[11640, 3840, 120, 360]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     121|[0.7655602353371517, 0.2224619376600243, -0.2135551489736087, 0.0391380621863183, 0.5441447153033407, -0.0881384810339243, 0.6532250338965679, 0.1536312185209497, 0.3835904677774647, -0.0443678814451328, 2.5772349143225517, 0.6231521260636086, 0.496742784810196, 0.1990600836430544, 2.1657427070429573, 0.4953667808066595, 14.160035867130798, 1.484718922224964, 12.079537730177709, 1.324732173988672, -0.0088389928758809, 0.0615204909233079, 0.3676120893499991, -0.0755447994203772, 0.978793852557394, 0.2623302228515508, 0.2565464603174147, -0.0590896735962603, -0.0402964974268348, 0.0737478688935619, 3.558132579724058, 0.4796297469764331, 0.6174846465197965, 0.1318564004194964, 0.1497883639020889, -0.0679321823261348, 0.1601751596249281, 0.0502990312821448, 1.0838794538630643, -0.1798174985572589, 0.2394190633061101, 0.1372554376526434, 1.8842462998289247, 0.2282679147815786, 1.7014912419978765, 0.2814484901684497, 1.2555604996016394, 0.3066786124512947, 0.3121949883240671, 0.1296865587112225, 0.2094438928649321, 0.1618375406193799, 0.1500777210600912, 0.0740711528387321, 0.6998079073438059, 0.0988153452536079, 0.3443034930177262, 0.0849239374034523, 0.4265610877757042, 0.1091662007088309, 0.8097869849552525, 0.1910896366908277, -0.1864095489451502, 0.0885581922589432, 0.2924905789653508, -0.0970957706797624]|198309.6816096915863454|      0.12500000|[11737, 3872, 121, 363]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     122|[0.7564281503703224, 0.2329116797159961, -0.227804520248073, 0.0444952203124581, 0.5572239420662229, -0.0782392544695033, 0.6420339371047735, 0.1654369352401258, 0.3969649553191565, -0.0423447638594309, 2.5602323451635898, 0.636018450117853, 0.4825419208105929, 0.208129766316045, 2.1460123132859668, 0.5120812158667549, 14.149121193450876, 1.5350715202647662, 12.069959263087016, 1.3799522374063788, -0.0275554801406553, 0.0613702195638191, 0.3831719038466603, -0.0842830456656374, 0.9634692345393014, 0.2753689736004041, 0.2802856613747306, -0.058918658932413, -0.0567574457118425, 0.071120387440875, 3.547476807353116, 0.5057749269038287, 0.5996301909607341, 0.1387762053671444, 0.1675567926252493, -0.0667891638917349, 0.142880571771355, 0.0494122124794483, 1.099065300100108, -0.1764607181837426, 0.2238548786585941, 0.1362684835258375, 1.8679240181527537, 0.252452162698838, 1.6837784503230802, 0.2904122466843044, 1.247192392885109, 0.3128573330858845, 0.2974218331818086, 0.1341628739198943, 0.1936520176769762, 0.1698301216832536, 0.139263290890769, 0.0721753864870766, 0.6897718105045342, 0.1067299666323057, 0.3314528045707438, 0.1012285214298082, 0.4197428892523969, 0.1116974837968795, 0.7986609639634972, 0.1986377948073298, -0.1935714914953253, 0.0902629055104641, 0.3057743866306724, -0.1011033641697175]|185742.4317418893333524|      0.25000000|[11834, 3904, 122, 366]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     123|[0.7564281503703224, 0.2329116797159961, -0.227804520248073, 0.0444952203124581, 0.5572239420662229, -0.0782392544695033, 0.6420339371047735, 0.1654369352401258, 0.3969649553191565, -0.0423447638594309, 2.5602323451635898, 0.636018450117853, 0.4825419208105929, 0.208129766316045, 2.1460123132859668, 0.5120812158667549, 14.149121193450876, 1.5350715202647662, 12.069959263087016, 1.3799522374063788, -0.0275554801406553, 0.0613702195638191, 0.3831719038466603, -0.0842830456656374, 0.9634692345393014, 0.2753689736004041, 0.2802856613747306, -0.058918658932413, -0.0567574457118425, 0.071120387440875, 3.547476807353116, 0.5057749269038287, 0.5996301909607341, 0.1387762053671444, 0.1675567926252493, -0.0667891638917349, 0.142880571771355, 0.0494122124794483, 1.099065300100108, -0.1764607181837426, 0.2238548786585941, 0.1362684835258375, 1.8679240181527537, 0.252452162698838, 1.6837784503230802, 0.2904122466843044, 1.247192392885109, 0.3128573330858845, 0.2974218331818086, 0.1341628739198943, 0.1936520176769762, 0.1698301216832536, 0.139263290890769, 0.0721753864870766, 0.6897718105045342, 0.1067299666323057, 0.3314528045707438, 0.1012285214298082, 0.4197428892523969, 0.1116974837968795, 0.7986609639634972, 0.1986377948073298, -0.1935714914953253, 0.0902629055104641, 0.3057743866306724, -0.1011033641697175]|185742.4317418893333524|      0.12500000|[11931, 3936, 123, 369]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     124|[0.7439212371142724, 0.236267113535326, -0.250793766813166, 0.0454523536742529, 0.5707024065498408, -0.0692633815429475, 0.6366802294406271, 0.1810333833718591, 0.4128283232564466, -0.0614721525288235, 2.5600338086787255, 0.6485478740948931, 0.462632236248671, 0.2086856616745828, 2.137233524629256, 0.5272635892844237, 14.142548565795641, 1.5955073681310112, 12.066970064804455, 1.4208380257221394, -0.045446912238563, 0.0647296529735825, 0.4057378936754959, -0.078321947469318, 0.9528954468039755, 0.276213683862748, 0.2919447413537556, -0.0570811698624669, -0.0743945122684303, 0.0690414935842649, 3.5413525645592334, 0.5189423799511488, 0.5771167688324973, 0.1523727272775215, 0.1884362818681582, -0.0764974051281841, 0.1352607610606321, 0.0414779302762623, 1.1119313735640286, -0.1826634118842087, 0.2112276917923964, 0.1348438913821894, 1.8496981234430625, 0.2644403505447115, 1.6587034191058394, 0.2940153085654652, 1.2339445222223044, 0.3290909908728653, 0.2787096133235197, 0.1413442748018971, 0.1761849629403635, 0.1633932316219779, 0.1220685513567581, 0.0686545834243627, 0.6704906230584207, 0.1117129986563584, 0.3200228588330082, 0.1069138847977619, 0.4192118100275292, 0.1120003390004393, 0.7777980848825534, 0.2129789747948949, -0.2120407692732175, 0.0915594764261874, 0.309796474619183, -0.0993213723728792]|174604.7712337727134582|      0.25000000|[12028, 3968, 124, 372]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     125|[0.7439212371142724, 0.236267113535326, -0.250793766813166, 0.0454523536742529, 0.5707024065498408, -0.0692633815429475, 0.6366802294406271, 0.1810333833718591, 0.4128283232564466, -0.0614721525288235, 2.5600338086787255, 0.6485478740948931, 0.462632236248671, 0.2086856616745828, 2.137233524629256, 0.5272635892844237, 14.142548565795641, 1.5955073681310112, 12.066970064804455, 1.4208380257221394, -0.045446912238563, 0.0647296529735825, 0.4057378936754959, -0.078321947469318, 0.9528954468039755, 0.276213683862748, 0.2919447413537556, -0.0570811698624669, -0.0743945122684303, 0.0690414935842649, 3.5413525645592334, 0.5189423799511488, 0.5771167688324973, 0.1523727272775215, 0.1884362818681582, -0.0764974051281841, 0.1352607610606321, 0.0414779302762623, 1.1119313735640286, -0.1826634118842087, 0.2112276917923964, 0.1348438913821894, 1.8496981234430625, 0.2644403505447115, 1.6587034191058394, 0.2940153085654652, 1.2339445222223044, 0.3290909908728653, 0.2787096133235197, 0.1413442748018971, 0.1761849629403635, 0.1633932316219779, 0.1220685513567581, 0.0686545834243627, 0.6704906230584207, 0.1117129986563584, 0.3200228588330082, 0.1069138847977619, 0.4192118100275292, 0.1120003390004393, 0.7777980848825534, 0.2129789747948949, -0.2120407692732175, 0.0915594764261874, 0.309796474619183, -0.0993213723728792]|174604.7712337727134582|      0.12500000|[12125, 4000, 125, 375]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     126|[0.7309427108046168, 0.2400428142840388, -0.2758080077845338, 0.0528861137283106, 0.5753066560955886, -0.0674034390605212, 0.6156089566146036, 0.1834157142533166, 0.4297064835304346, -0.0601821404373432, 2.5473590605242196, 0.659672078187124, 0.4469177616233179, 0.2157200245431844, 2.1210009658989777, 0.5461472830437983, 14.140082443203942, 1.6438733810661121, 12.054184463118904, 1.467717955065651, -0.0694347363482749, 0.0636127898470625, 0.4188504525026564, -0.0727009303192165, 0.9332285638723646, 0.291065098491925, 0.3158884641503074, -0.0607195362070681, -0.0948723218188234, 0.0691420226092813, 3.5234850321484177, 0.5529087484321762, 0.5559983412155168, 0.159846114882866, 0.2042577297366786, -0.0734211418743579, 0.1175514748253198, 0.0450881668697713, 1.1249872249872155, -0.1791470814218609, 0.2009382433111499, 0.1350351331927736, 1.843038841341983, 0.2773428173787541, 1.6477950800371834, 0.3072237867481577, 1.214915726722299, 0.3408041060109918, 0.2637231321434538, 0.143622753612605, 0.1642795483221727, 0.1582285662094694, 0.1096838070412926, 0.0701570691921485, 0.6642097244343846, 0.1161946898805769, 0.3065052631155901, 0.1126128527282153, 0.4189140673982102, 0.11929622192986, 0.7516402567108988, 0.2262992294099977, -0.2194628577228951, 0.0957828187852896, 0.3149079438853831, -0.1011688323599646]|163484.3379237582557835|      0.25000000|[12222, 4032, 126, 378]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     127|[0.7309427108046168, 0.2400428142840388, -0.2758080077845338, 0.0528861137283106, 0.5753066560955886, -0.0674034390605212, 0.6156089566146036, 0.1834157142533166, 0.4297064835304346, -0.0601821404373432, 2.5473590605242196, 0.659672078187124, 0.4469177616233179, 0.2157200245431844, 2.1210009658989777, 0.5461472830437983, 14.140082443203942, 1.6438733810661121, 12.054184463118904, 1.467717955065651, -0.0694347363482749, 0.0636127898470625, 0.4188504525026564, -0.0727009303192165, 0.9332285638723646, 0.291065098491925, 0.3158884641503074, -0.0607195362070681, -0.0948723218188234, 0.0691420226092813, 3.5234850321484177, 0.5529087484321762, 0.5559983412155168, 0.159846114882866, 0.2042577297366786, -0.0734211418743579, 0.1175514748253198, 0.0450881668697713, 1.1249872249872155, -0.1791470814218609, 0.2009382433111499, 0.1350351331927736, 1.843038841341983, 0.2773428173787541, 1.6477950800371834, 0.3072237867481577, 1.214915726722299, 0.3408041060109918, 0.2637231321434538, 0.143622753612605, 0.1642795483221727, 0.1582285662094694, 0.1096838070412926, 0.0701570691921485, 0.6642097244343846, 0.1161946898805769, 0.3065052631155901, 0.1126128527282153, 0.4189140673982102, 0.11929622192986, 0.7516402567108988, 0.2262992294099977, -0.2194628577228951, 0.0957828187852896, 0.3149079438853831, -0.1011688323599646]|163484.3379237582557835|      0.12500000|[12319, 4064, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     128|[0.7159942542052807, 0.2434822798775223, -0.291711215469978, 0.0515330640989216, 0.5901089367859121, -0.0717140163897787, 0.5973341047722052, 0.1942527371569753, 0.4470354838475029, -0.0567467008527021, 2.5355812949569465, 0.6742649698389839, 0.4231352363286962, 0.2291711988013192, 2.1059022560963916, 0.5684095684132849, 14.131604303887444, 1.6836514647673062, 12.039928457488939, 1.517114986129389, -0.0944020430485118, 0.0594858731390505, 0.436393423906027, -0.0744877848846926, 0.9161940814460069, 0.3044568822009428, 0.3396134680069062, -0.0613468017934464, -0.112073211534635, 0.071760562218701, 3.512920520464454, 0.5861712989015645, 0.5455485754595435, 0.1654831699492766, 0.2217618603838778, -0.0733741692071063, 0.1058892535059866, 0.0398146985036869, 1.135665058065663, -0.1804812260533242, 0.1896753784461651, 0.1310878524890842, 1.8243136069030188, 0.2937877085366189, 1.6417251142929918, 0.3226466016438067, 1.197467358630964, 0.3507850934756733, 0.2427523704802129, 0.1401772042458147, 0.1529964601730489, 0.1623924521471795, 0.0966218725263595, 0.0718261816819492, 0.6505581289062645, 0.1207528447994144, 0.2929912695000159, 0.1115649260407453, 0.4129927202032462, 0.1271885290511993, 0.731440953259545, 0.2352318835862819, -0.2409359672632662, 0.1027425419430875, 0.3221908857755702, -0.0955033141959326]|152848.0051748073601630|      0.25000000|[12416, 4096, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
