k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     151|[0.9036362519750456, 0.2638583164449531, -0.1828146697441124, 0.0702259929905501, 0.5419354744032049, -0.0630137618025299, 0.7474109775885098, 0.2642797222502488, 0.0519944616712597, 0.0765068200004191, 2.4947283597944665, 0.4683359427608599, 0.6402323206740995, 0.2404203074127045, 2.194030012061868, 0.3880468873493118, 14.291740522370867, 1.1836505545367857, 12.105374533871599, 1.0874004966638415, 0.3632971243164377, -0.0655126782437427, 0.088928198618179, 0.1411749077079243, 0.983878556850482, 0.150107314430784, 0.0674565031829618, -0.0183728962868781, 0.0913643988637594, -0.0569664290093766, 3.6314428408154376, 0.3591617781878715, 0.7396759056293633, 0.1067165725734261, 0.306342425843251, -0.0697786355464389, 0.2415202155101615, 0.0910058364923105, 0.8714845287762046, 0.1524496779093587, 0.3096840657250335, -0.0738302917208746, 1.967193719025818, 0.1857444209730248, 1.7947549272481462, 0.1928512495166015, 1.4598218457726406, 0.2492823746251583, 0.3243146332786212, 0.0940690496061397, 0.3778851237202305, 0.0626243358373092, 0.2584183084499149, 0.0377828408728932, 0.7007730946122106, 0.0703918364630337, 0.4111487223501514, 0.1114496865032467, 0.4348066193616074, 0.0493591932369215, 0.7555601826054941, 0.1734596868893882, -0.1287538972661544, 0.0230326100797518, 0.2923252253808722, 0.1060157099874797]|296833.9687500000000000|      0.12500000|[23472, 1564, 11, 402]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     152|[0.8904013552269071, 0.263292684855991, -0.1653430732818354, 0.0626666285535878, 0.559592926610018, -0.0700260332356992, 0.7596751670542017, 0.2706080721925005, 0.0578937362699098, 0.0834493047696911, 2.5030859350015198, 0.443371240846859, 0.6336454185820617, 0.2589353092014945, 2.174806407902271, 0.3834925784571849, 14.271866215976193, 1.2202235931046448, 12.113206264080008, 1.1135574037089944, 0.3699009667727352, -0.051802973083792, 0.0666975079870182, 0.1293148741460175, 0.9722496412807463, 0.1481121941877073, 0.0822345789409732, -0.0220166366649864, 0.1026190468717478, -0.0472103260886864, 3.6164074244281887, 0.3842560533262003, 0.7536941309949079, 0.0892707636341976, 0.3102519295888601, -0.0688567432374863, 0.2246510040773606, 0.08137551579646, 0.8674785557548093, 0.1645154425412823, 0.314591272045032, -0.0854528154029541, 1.9715454045869392, 0.1799581518777587, 1.765192367637665, 0.2157958433105631, 1.4584300464740863, 0.2659499893459704, 0.3124048407923657, 0.0816829399210924, 0.3701593260614375, 0.0794872411585969, 0.2565342559140242, 0.0545807140905548, 0.7162058727563362, 0.0505980469368937, 0.4081401129226754, 0.1245141268275554, 0.4242189704205396, 0.0831551811198652, 0.7287201742343146, 0.1551217183283933, -0.1132677119455098, 0.0531987424340278, 0.2897002911552228, 0.0996863895305816]|288878.1562500000000000|      0.25000000|[23592, 1572, 11, 404]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     153|[0.8904013552269071, 0.263292684855991, -0.1653430732818354, 0.0626666285535878, 0.559592926610018, -0.0700260332356992, 0.7596751670542017, 0.2706080721925005, 0.0578937362699098, 0.0834493047696911, 2.5030859350015198, 0.443371240846859, 0.6336454185820617, 0.2589353092014945, 2.174806407902271, 0.3834925784571849, 14.271866215976193, 1.2202235931046448, 12.113206264080008, 1.1135574037089944, 0.3699009667727352, -0.051802973083792, 0.0666975079870182, 0.1293148741460175, 0.9722496412807463, 0.1481121941877073, 0.0822345789409732, -0.0220166366649864, 0.1026190468717478, -0.0472103260886864, 3.6164074244281887, 0.3842560533262003, 0.7536941309949079, 0.0892707636341976, 0.3102519295888601, -0.0688567432374863, 0.2246510040773606, 0.08137551579646, 0.8674785557548093, 0.1645154425412823, 0.314591272045032, -0.0854528154029541, 1.9715454045869392, 0.1799581518777587, 1.765192367637665, 0.2157958433105631, 1.4584300464740863, 0.2659499893459704, 0.3124048407923657, 0.0816829399210924, 0.3701593260614375, 0.0794872411585969, 0.2565342559140242, 0.0545807140905548, 0.7162058727563362, 0.0505980469368937, 0.4081401129226754, 0.1245141268275554, 0.4242189704205396, 0.0831551811198652, 0.7287201742343146, 0.1551217183283933, -0.1132677119455098, 0.0531987424340278, 0.2897002911552228, 0.0996863895305816]|288878.1562500000000000|      0.12500000|[23772, 1584, 11, 407]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     154|[0.8750469128002692, 0.2579826117764224, -0.2133688248127482, 0.079365008229359, 0.5636634866491903, -0.0672812136982631, 0.7507835486718395, 0.2739501077976388, 0.0378938000245028, 0.1019056824311313, 2.5120211883995123, 0.4448331272409168, 0.633246740409525, 0.2364209110777005, 2.1785177303016625, 0.3877694652515059, 14.270573378706054, 1.2565362507136586, 12.108956347562165, 1.1409374189116186, 0.3654815759054133, -0.0467261733824815, 0.0599748332551743, 0.1446569378567525, 0.9459364173319071, 0.1539006454970223, 0.1071901017322565, -0.0544910861205643, 0.0886364130983577, -0.0421270207903439, 3.587166626825562, 0.3956598675080295, 0.7611960044325694, 0.0729578554522573, 0.3132895770998133, -0.0844094628272654, 0.224208998445774, 0.0660965490927542, 0.8681277780641666, 0.1698168678971057, 0.3207031902269997, -0.0920695507773913, 1.9462176951873311, 0.1684540592091578, 1.7448817260893086, 0.2370866549896271, 1.4679602598146757, 0.2447566575043005, 0.3108371601847179, 0.0835843118929647, 0.3667847797591377, 0.0646590328406005, 0.2757092035754983, 0.0595145443589649, 0.6972687596763553, 0.0598043577191218, 0.407285693031129, 0.1420016975763879, 0.4304485091788154, 0.0963442724819334, 0.7300374371374384, 0.1680863605896846, -0.1157786722943826, 0.0350040810455096, 0.295654084607514, 0.0929781651111318]|281224.5937500000000000|      0.25000000|[23952, 1596, 11, 410]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     155|[0.8750469128002692, 0.2579826117764224, -0.2133688248127482, 0.079365008229359, 0.5636634866491903, -0.0672812136982631, 0.7507835486718395, 0.2739501077976388, 0.0378938000245028, 0.1019056824311313, 2.5120211883995123, 0.4448331272409168, 0.633246740409525, 0.2364209110777005, 2.1785177303016625, 0.3877694652515059, 14.270573378706054, 1.2565362507136586, 12.108956347562165, 1.1409374189116186, 0.3654815759054133, -0.0467261733824815, 0.0599748332551743, 0.1446569378567525, 0.9459364173319071, 0.1539006454970223, 0.1071901017322565, -0.0544910861205643, 0.0886364130983577, -0.0421270207903439, 3.587166626825562, 0.3956598675080295, 0.7611960044325694, 0.0729578554522573, 0.3132895770998133, -0.0844094628272654, 0.224208998445774, 0.0660965490927542, 0.8681277780641666, 0.1698168678971057, 0.3207031902269997, -0.0920695507773913, 1.9462176951873311, 0.1684540592091578, 1.7448817260893086, 0.2370866549896271, 1.4679602598146757, 0.2447566575043005, 0.3108371601847179, 0.0835843118929647, 0.3667847797591377, 0.0646590328406005, 0.2757092035754983, 0.0595145443589649, 0.6972687596763553, 0.0598043577191218, 0.407285693031129, 0.1420016975763879, 0.4304485091788154, 0.0963442724819334, 0.7300374371374384, 0.1680863605896846, -0.1157786722943826, 0.0350040810455096, 0.295654084607514, 0.0929781651111318]|281224.5937500000000000|      0.12500000|[24132, 1608, 11, 413]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     156|[0.8666412568359346, 0.2627281151329307, -0.2276730478183835, 0.1009291911201884, 0.5656589718094935, -0.0678305708866894, 0.7342972782938951, 0.2753166079355696, 0.029954624423935, 0.0837290614045209, 2.5065427432116114, 0.4503095427132887, 0.6250019857915936, 0.2448707661322689, 2.171343561089363, 0.3932681381069406, 14.291722068577123, 1.2761191839759884, 12.1006720997368, 1.1936929099162472, 0.367516863349003, -0.057994322595604, 0.0276772175350906, 0.1592400520304577, 0.9190252165948577, 0.1347477820933753, 0.1056840226093433, -0.0582475206937352, 0.100026599316597, -0.0538593919966176, 3.572602858752605, 0.4283567387357468, 0.7686092937732864, 0.0651202251152578, 0.3426566570402791, -0.0738041331712162, 0.1971934947181301, 0.0525635518733633, 0.8487346886890532, 0.1638329287427846, 0.3327772892573376, -0.0993140715813841, 1.9312470860173059, 0.1881246410111937, 1.7279679866039326, 0.2381526698944976, 1.4715499713155302, 0.2506541512258955, 0.295069243094386, 0.0809863030760263, 0.358709175660081, 0.0754264113080347, 0.2830699415801508, 0.0724352362157274, 0.7206820236772562, 0.0739736486099308, 0.3906098303288802, 0.1470711111289712, 0.422931167689099, 0.0841959943558267, 0.7245197919890302, 0.1806265448358444, -0.1337240514002415, 0.0468546180659035, 0.2985913401675069, 0.0858599693701965]|270353.5312500000000000|      0.25000000|[24252, 1616, 11, 415]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     157|[0.8666412568359346, 0.2627281151329307, -0.2276730478183835, 0.1009291911201884, 0.5656589718094935, -0.0678305708866894, 0.7342972782938951, 0.2753166079355696, 0.029954624423935, 0.0837290614045209, 2.5065427432116114, 0.4503095427132887, 0.6250019857915936, 0.2448707661322689, 2.171343561089363, 0.3932681381069406, 14.291722068577123, 1.2761191839759884, 12.1006720997368, 1.1936929099162472, 0.367516863349003, -0.057994322595604, 0.0276772175350906, 0.1592400520304577, 0.9190252165948577, 0.1347477820933753, 0.1056840226093433, -0.0582475206937352, 0.100026599316597, -0.0538593919966176, 3.572602858752605, 0.4283567387357468, 0.7686092937732864, 0.0651202251152578, 0.3426566570402791, -0.0738041331712162, 0.1971934947181301, 0.0525635518733633, 0.8487346886890532, 0.1638329287427846, 0.3327772892573376, -0.0993140715813841, 1.9312470860173059, 0.1881246410111937, 1.7279679866039326, 0.2381526698944976, 1.4715499713155302, 0.2506541512258955, 0.295069243094386, 0.0809863030760263, 0.358709175660081, 0.0754264113080347, 0.2830699415801508, 0.0724352362157274, 0.7206820236772562, 0.0739736486099308, 0.3906098303288802, 0.1470711111289712, 0.422931167689099, 0.0841959943558267, 0.7245197919890302, 0.1806265448358444, -0.1337240514002415, 0.0468546180659035, 0.2985913401675069, 0.0858599693701965]|270353.5312500000000000|      0.12500000|[24433, 1628, 12, 419]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     158|[0.8507363350688705, 0.2668846163825883, -0.2387439624433113, 0.0969110743366423, 0.5804704894636361, -0.0808567115313641, 0.7511349110929939, 0.2903626065492597, 0.0154312117242181, 0.0920456180345478, 2.4932218601323473, 0.448235481875865, 0.6134284042068231, 0.251774252558304, 2.1760784842395955, 0.423541597522705, 14.280581957316393, 1.3036247100012643, 12.106318674789254, 1.2272677317517857, 0.3788426227962219, -0.0661303594241489, 0.0028274071852474, 0.1398493800792324, 0.9096530708837335, 0.1538192514056906, 0.1432710321731586, -0.0669964951900619, 0.1105444913483357, -0.0126544567572139, 3.569078208099044, 0.4531242773079486, 0.7555145842828861, 0.0867615416269986, 0.3414301375846456, -0.0672344183430951, 0.1842163565290811, 0.0539167471941099, 0.8463827025200422, 0.1634382286666552, 0.3227851771649852, -0.0915862036476462, 1.9189091855854001, 0.1743867846678313, 1.7111929841191447, 0.253973288664293, 1.4543692830551966, 0.260158540476651, 0.2838090331785624, 0.0942683235217767, 0.3530814649184801, 0.0715561460630283, 0.2659420764578438, 0.0856638354349158, 0.699318940047545, 0.0846440495325597, 0.38247769225307, 0.1490278887714083, 0.4077479464929459, 0.0855668890968841, 0.7003876442050486, 0.1816784189525694, -0.1443015428056626, 0.0537999130956767, 0.281430696192159, 0.0970279249571648]|259078.5625000000000000|      0.25000000|[24553, 1636, 12, 421]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     159|[0.8507363350688705, 0.2668846163825883, -0.2387439624433113, 0.0969110743366423, 0.5804704894636361, -0.0808567115313641, 0.7511349110929939, 0.2903626065492597, 0.0154312117242181, 0.0920456180345478, 2.4932218601323473, 0.448235481875865, 0.6134284042068231, 0.251774252558304, 2.1760784842395955, 0.423541597522705, 14.280581957316393, 1.3036247100012643, 12.106318674789254, 1.2272677317517857, 0.3788426227962219, -0.0661303594241489, 0.0028274071852474, 0.1398493800792324, 0.9096530708837335, 0.1538192514056906, 0.1432710321731586, -0.0669964951900619, 0.1105444913483357, -0.0126544567572139, 3.569078208099044, 0.4531242773079486, 0.7555145842828861, 0.0867615416269986, 0.3414301375846456, -0.0672344183430951, 0.1842163565290811, 0.0539167471941099, 0.8463827025200422, 0.1634382286666552, 0.3227851771649852, -0.0915862036476462, 1.9189091855854001, 0.1743867846678313, 1.7111929841191447, 0.253973288664293, 1.4543692830551966, 0.260158540476651, 0.2838090331785624, 0.0942683235217767, 0.3530814649184801, 0.0715561460630283, 0.2659420764578438, 0.0856638354349158, 0.699318940047545, 0.0846440495325597, 0.38247769225307, 0.1490278887714083, 0.4077479464929459, 0.0855668890968841, 0.7003876442050486, 0.1816784189525694, -0.1443015428056626, 0.0537999130956767, 0.281430696192159, 0.0970279249571648]|259078.5625000000000000|      0.12500000|[24733, 1648, 12, 424]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     160|[0.8463681258524361, 0.2881473256575128, -0.2399380046532657, 0.0931099955601509, 0.5943728169071508, -0.0782985251408725, 0.7244141354902744, 0.2921356677579564, -0.0039165305584946, 0.0857090254747523, 2.475543297814794, 0.4739224983946584, 0.6143585720733757, 0.2697566179735985, 2.160140103892027, 0.4273547016545196, 14.298546318223627, 1.3552003738020408, 12.104418572387551, 1.2530184031619302, 0.4061102893020346, -0.0549295451171583, -0.0267187997867264, 0.1450274451347743, 0.9061323809787984, 0.1551561321155939, 0.1414935784146383, -0.0709870523295446, 0.1134909664878708, -0.0575048503477574, 3.5668547008512834, 0.4755825697878379, 0.7541650770803106, 0.1035234564361861, 0.3539294792674697, -0.0692226176854347, 0.1863166747366297, 0.0873984300319303, 0.8386221355030659, 0.1535136161537407, 0.3303527652574283, -0.0896504992193806, 1.9126314066055239, 0.1605152874460404, 1.711894999982589, 0.2701080260540827, 1.4466767694119782, 0.2806226276453993, 0.2953322280278645, 0.0997207578192399, 0.3397669842775332, 0.0687575534787131, 0.2521075037928195, 0.0877790135107241, 0.6963209140823122, 0.0981220522013519, 0.3867519102374134, 0.1487394979613577, 0.4096295432820474, 0.0795677212958426, 0.6919934140405504, 0.1676685135407569, -0.1592449905453255, 0.063036224458515, 0.2927942122844785, 0.0992659677918371]|249389.6718750000000000|      0.25000000|[24913, 1660, 12, 427]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
