k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.056210962666525, -0.0187043308387045, 0.1366984097505323, 0.0848747355060777, -0.0350842132370026, 0.1341292244113791, 0.0844394772802664, -0.014949550198805, 0.0427360765383452, 0.1252843295325394, 0.1652398172421567, 0.0958099109032524, 0.1429782646176511, 0.0346894165544443, 0.1206751154746101, 0.0467055945680734, 0.0969926088558231, 0.2599127550717497, 0.2897636253217931, 0.1891027815463008, 0.3534180736547219, 0.2905172233963964, 0.1285448523626286, 0.3968180805476624, 0.3085852521861057, 0.3268606784590629, 0.3668095827856762, 0.2148130067012103, 0.3164477621045315, 0.3301684054806491, 0.4654817676789009, 0.2682094167384051, 0.4642997860624271, 0.2985688225648785, 0.2893963300276484, 0.2780554423482188, 0.4163582233975237, 0.4198251426637273, 0.4737218590765478, 0.3483638577440087, 0.4761478274571468, 0.3341520501317324, 0.5061346134479368, 0.3411823685895495, 0.4614762313687635, 0.3997798575438745, 0.4801037220997803, 0.6194278326872242, 0.5584708117762727, 0.6112062975968501, 0.5190984964380063, 0.5447760326988311, 0.6556612381958952, 0.5409904076168868, 0.5648558316224432, 0.4139848699081121, 0.6500176876064676, 0.6189288851524692, 0.5697182083511108, 0.7308172141849245, 0.638048088929137, 0.7372130215760604, 0.648495121955561, 0.613169081482673, 0.6173989947757285, 0.7716810997129673, 0.7028252813336947, 0.6916683577265826, 0.7451029814979158, 0.6180355395417664, 0.7660642786483918, 0.7875161073519, 0.8370140138513393, 0.7442392296872709, 0.7310361221212002, 0.8852001732195829, 0.8522107142667178, 0.7786859282747686, 0.8457716354037219, 0.8699246038340945, 0.9670801328758765, 0.8654791104364197, 1.0314153718136951, 0.9078667848786257, 0.922914939840338, 1.0107955004374816, 0.8490220759333622, 0.963101070764463, 0.8762369959323316, 1.0698486284160063, 1.051859930087728, 0.9802650545772098, 1.1683414186944316, 1.1002503135544217, 1.2322285830954107, 1.1715016435164256, 1.1507327785225143, 1.1882650522512654, 1.1624279592390285, 1.2446266137404542]|-123.2831649780273438|     10.00000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | iterate success | actual_k=7
      67|[0.9119093800322647, -1.0381698695835804, 0.9112765832484955, 0.9353189236616349, -1.0690226669903429, 0.9882485365753063, 1.191863586153684, -1.052016983171732, 0.8959050045553572, 1.0320425261079318, 1.028817141045288, 0.9275906289530865, 1.0541559406371996, 0.8152790818078657, 1.1405710306627515, -1.0387433259254664, 1.0103470196687008, 0.9337963974232584, 0.9321536686093284, 0.9453084599826165, 1.2712090238119507, 1.0565151213475654, 0.966741855395935, 0.9300055062111208, 1.0546951938037024, 0.9732169484773427, 0.9693883522749337, -1.0448525610401258, 0.9465587534740125, 1.2081216249022453, 0.9927322490524152, 1.0303277875614856, 0.9378356322155452, 1.2188891875591386, 0.9600371504771509, 1.7375717109435433, 0.9288357450658197, 0.9407716891489248, 1.134595603570077, 0.9016513493253155, 1.1479489482366494, 0.9327509110971701, 1.0581026361721846, 1.7339778090056432, 1.3419091251561748, 1.0527471456358044, 0.9513371397130963, 1.0527173023968914, 1.2172070175729166, 1.036632483145713, 0.9614336742793999, 0.9686918100753705, 1.102722079570165, 0.9739978293418139, 0.9856529291192876, 1.0830676475677563, 1.093280409478708, 2.057143274007791, 0.9744833667317391, 2.022718142018911, 1.121581788268246, 1.0135763859319826, 1.0612507426551523, 0.9675845085906297, 1.0040349930194452, 1.0224347365272273, 2.059077153487691, 0.9376299211252302, 1.1632553770612486, 1.1130108914817503, 0.9445050055876343, 1.6915265490456672, 2.0299667515805884, 1.102903267807997, 1.1661631314888516, 2.099959189315557, 2.072494874755029, 2.127375065217237, 2.1028688741916417, 2.078928921226735, 2.091555467972221, 2.085802515225945, 2.0864219480119917, 2.104866032371207, 2.0922246465392806, 2.1011217578244943, 2.003585278430691, 2.104917422535189, 0.9621709349596654, 2.1048627997904803, 2.0744352841525098, 2.114676152944659, 2.109803362866071, 2.105357341170708, 2.097052851907928, 2.1045879745677576, 2.0985783609697464, 2.0826673967204092, 2.0926895740119034, 2.0798791487546557]|-1904.9760742187500000|      0.10000000|[15781, 938, 0, 134]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      68|[0.9164529819845114, -1.039998025742496, 0.9258892997477077, 0.9472363191840396, -1.066869385542411, 0.997075154910541, 1.1912382527481462, -1.0491196316596856, 0.9071689314263545, 1.035846883176667, 1.019168255291608, 0.9313963331899826, 1.0673511088788563, 0.8321237661063754, 1.1447674336549036, -1.044400673206355, 1.0122792654478137, 0.9407304236801026, 0.9297592951290877, 0.9430521230677298, 1.276199587686711, 1.0671247037593758, 0.970338340594752, 0.935700833440928, 1.06060238450669, 0.9831148156360339, 0.9653625122981477, -1.0352947865830164, 0.9458944117857139, 1.2177343596048342, 0.9912089632574598, 1.0198573928605317, 0.9404511234609496, 1.2244561148266953, 0.9649117894060321, 1.7844601009619914, 0.937881291212571, 0.9459819344929133, 1.133398440252224, 0.8976493564191468, 1.1402585802424234, 0.945341156935948, 1.0611483302711344, 1.7712440121748976, 1.3584916377607232, 1.0466501190592565, 0.9532391660911531, 1.0476968262673172, 1.2205737346238414, 1.0378386684810712, 0.9558194859095536, 0.976300530993408, 1.1061210156405816, 0.9818403830919831, 0.9806861756068503, 1.0835553466333205, 1.0930728746651752, 2.069625204329034, 0.9766781170565315, 2.03932776852167, 1.103116499992232, 1.017830858416356, 1.0652935308044094, 0.9659952240279305, 1.0137676606672144, 1.0203794556767989, 2.061217793585133, 0.9421539071325213, 1.166351417385845, 1.1217086985890012, 0.949206790873818, 1.7116225906940403, 2.0419847871917507, 1.1191852476911857, 1.1754004388818686, 2.0966131438586744, 2.083148106388861, 2.115289195500484, 2.1015104604314, 2.082715291027495, 2.0966176620990153, 2.0807091411003773, 2.0883385864912953, 2.112031878954436, 2.0953069527153776, 2.090888406741772, 2.0226940724621403, 2.1154064664123653, 0.9527751963932529, 2.0960337271025464, 2.072528244400188, 2.1057583627628396, 2.1064293202892377, 2.1040134208357792, 2.0951879421721404, 2.112089312500663, 2.0919026479464433, 2.0870391363534004, 2.0967747709086813, 2.065439652687859]|-1911.0703125000000000|      1.00000000|[16016, 952, 0, 136]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      69|[0.9164529819845114, -1.039998025742496, 0.9258892997477077, 0.9472363191840396, -1.066869385542411, 0.997075154910541, 1.1912382527481462, -1.0491196316596856, 0.9071689314263545, 1.035846883176667, 1.019168255291608, 0.9313963331899826, 1.0673511088788563, 0.8321237661063754, 1.1447674336549036, -1.044400673206355, 1.0122792654478137, 0.9407304236801026, 0.9297592951290877, 0.9430521230677298, 1.276199587686711, 1.0671247037593758, 0.970338340594752, 0.935700833440928, 1.06060238450669, 0.9831148156360339, 0.9653625122981477, -1.0352947865830164, 0.9458944117857139, 1.2177343596048342, 0.9912089632574598, 1.0198573928605317, 0.9404511234609496, 1.2244561148266953, 0.9649117894060321, 1.7844601009619914, 0.937881291212571, 0.9459819344929133, 1.133398440252224, 0.8976493564191468, 1.1402585802424234, 0.945341156935948, 1.0611483302711344, 1.7712440121748976, 1.3584916377607232, 1.0466501190592565, 0.9532391660911531, 1.0476968262673172, 1.2205737346238414, 1.0378386684810712, 0.9558194859095536, 0.976300530993408, 1.1061210156405816, 0.9818403830919831, 0.9806861756068503, 1.0835553466333205, 1.0930728746651752, 2.069625204329034, 0.9766781170565315, 2.03932776852167, 1.103116499992232, 1.017830858416356, 1.0652935308044094, 0.9659952240279305, 1.0137676606672144, 1.0203794556767989, 2.061217793585133, 0.9421539071325213, 1.166351417385845, 1.1217086985890012, 0.949206790873818, 1.7116225906940403, 2.0419847871917507, 1.1191852476911857, 1.1754004388818686, 2.0966131438586744, 2.083148106388861, 2.115289195500484, 2.1015104604314, 2.082715291027495, 2.0966176620990153, 2.0807091411003773, 2.0883385864912953, 2.112031878954436, 2.0953069527153776, 2.090888406741772, 2.0226940724621403, 2.1154064664123653, 0.9527751963932529, 2.0960337271025464, 2.072528244400188, 2.1057583627628396, 2.1064293202892377, 2.1040134208357792, 2.0951879421721404, 2.112089312500663, 2.0919026479464433, 2.0870391363534004, 2.0967747709086813, 2.065439652687859]|-1911.0703125000000000|      0.10000000|[16251, 966, 0, 138]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      70|[0.9265261711865357, -1.0385714727879505, 0.9329648715068254, 0.9423164226780674, -1.0638547043241582, 1.0038619718011579, 1.1971957506385134, -1.042590547391148, 0.9246148917353493, 1.038035287561994, 1.0250435600079717, 0.9345804484306194, 1.0652286981822268, 0.8543838975908943, 1.1376131808202896, -1.0419524441993508, 1.0018541478568452, 0.945729086263237, 0.9413807004789891, 0.9443089834507461, 1.2811855456126187, 1.0653693694086994, 0.9698422712931477, 0.9391263629819411, 1.052428315779821, 0.9879427857740265, 0.9662836558862657, -1.0445683316489156, 0.9478705269547085, 1.229594880128359, 0.9926164940937661, 1.0138139118226104, 0.9517719540939776, 1.2259643664399276, 0.9711549979328528, 1.8281217707399, 0.9484330654033993, 0.9615971634285762, 1.1357870898131677, 0.9020119620989913, 1.1437954583504057, 0.9526119945230418, 1.0593303976639616, 1.80066604810997, 1.373974563989505, 1.05152478885534, 0.962712892297507, 1.042285796396537, 1.2299316056387126, 1.0291498535477985, 0.9568859268640127, 0.9827448027230206, 1.1099647380843154, 0.988544850535844, 0.9832609963868927, 1.080191627882736, 1.1008344222801634, 2.069672763115132, 0.9769095597348467, 2.0589126161831883, 1.1075368785927384, 1.016490937140452, 1.0596406555979045, 0.9791983219502111, 1.0049807227525962, 1.0295647697988701, 2.0653758083846037, 0.9510780502114632, 1.1680801662521978, 1.1236655579021895, 0.9441545337546893, 1.7545655341461033, 2.0538774920035765, 1.123465928260222, 1.176735044361318, 2.0956701663241963, 2.092385026463492, 2.1124983906095003, 2.093990822218056, 2.0906276282505187, 2.091996308876777, 2.0836925546232536, 2.0835418380568678, 2.1116743934622133, 2.0949985943169835, 2.0916423230652645, 2.038325071623921, 2.1107783328529495, 0.9589884599581511, 2.0915773172372605, 2.0727694800615937, 2.103519495722855, 2.1097713707045216, 2.1081162675376377, 2.0937130055865096, 2.121811235958336, 2.097628998229421, 2.098961029096071, 2.102450676603746, 2.0779082478496282]|-1917.6610107421875000|      1.00000000|[16487, 980, 0, 140]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      71|[0.9265261711865357, -1.0385714727879505, 0.9329648715068254, 0.9423164226780674, -1.0638547043241582, 1.0038619718011579, 1.1971957506385134, -1.042590547391148, 0.9246148917353493, 1.038035287561994, 1.0250435600079717, 0.9345804484306194, 1.0652286981822268, 0.8543838975908943, 1.1376131808202896, -1.0419524441993508, 1.0018541478568452, 0.945729086263237, 0.9413807004789891, 0.9443089834507461, 1.2811855456126187, 1.0653693694086994, 0.9698422712931477, 0.9391263629819411, 1.052428315779821, 0.9879427857740265, 0.9662836558862657, -1.0445683316489156, 0.9478705269547085, 1.229594880128359, 0.9926164940937661, 1.0138139118226104, 0.9517719540939776, 1.2259643664399276, 0.9711549979328528, 1.8281217707399, 0.9484330654033993, 0.9615971634285762, 1.1357870898131677, 0.9020119620989913, 1.1437954583504057, 0.9526119945230418, 1.0593303976639616, 1.80066604810997, 1.373974563989505, 1.05152478885534, 0.962712892297507, 1.042285796396537, 1.2299316056387126, 1.0291498535477985, 0.9568859268640127, 0.9827448027230206, 1.1099647380843154, 0.988544850535844, 0.9832609963868927, 1.080191627882736, 1.1008344222801634, 2.069672763115132, 0.9769095597348467, 2.0589126161831883, 1.1075368785927384, 1.016490937140452, 1.0596406555979045, 0.9791983219502111, 1.0049807227525962, 1.0295647697988701, 2.0653758083846037, 0.9510780502114632, 1.1680801662521978, 1.1236655579021895, 0.9441545337546893, 1.7545655341461033, 2.0538774920035765, 1.123465928260222, 1.176735044361318, 2.0956701663241963, 2.092385026463492, 2.1124983906095003, 2.093990822218056, 2.0906276282505187, 2.091996308876777, 2.0836925546232536, 2.0835418380568678, 2.1116743934622133, 2.0949985943169835, 2.0916423230652645, 2.038325071623921, 2.1107783328529495, 0.9589884599581511, 2.0915773172372605, 2.0727694800615937, 2.103519495722855, 2.1097713707045216, 2.1081162675376377, 2.0937130055865096, 2.121811235958336, 2.097628998229421, 2.098961029096071, 2.102450676603746, 2.0779082478496282]|-1917.6610107421875000|      0.10000000|[16722, 994, 0, 142]                                                       |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      72|[0.9273708794492865, -1.0473044580558932, 0.9298351095236757, 0.9499057986465382, -1.0517795715744203, 1.0186592117750788, 1.1964278280490288, -1.0529138136695178, 0.9375402029633609, 1.0398825652224826, 1.0261903239012329, 0.9443767836901336, 1.061342870814002, 0.878294085305655, 1.134053428621055, -1.0473015928106224, 0.9980521500844346, 0.9440354187006968, 0.9519208213815432, 0.9519121484478268, 1.2924754143314718, 1.0668517529890142, 0.9784857812935999, 0.9339730906749126, 1.0458964019268078, 0.9829231837390259, 0.9684694111269121, -1.041190341228019, 0.9511458766765619, 1.2294191166330823, 0.9878247240982262, 1.0119422499417832, 0.9490442095336491, 1.2276423231979643, 0.9699448804159032, 1.871636339042991, 0.9426784363813246, 0.9651329601194275, 1.1279584289195865, 0.9158512941493846, 1.1490013106268748, 0.9539796678768322, 1.0610338509572728, 1.8420398367595676, 1.3921986028541014, 1.046102485666754, 0.9746862675964445, 1.0490851175721811, 1.2330078692652098, 1.0322333968789077, 0.961029771047032, 0.9784094633235517, 1.1100311639797333, 0.9817751852367033, 0.9931669438307162, 1.0762191127024923, 1.1013476636523218, 2.070470720832159, 0.9801944941617966, 2.0641748567210145, 1.1064616321117882, 1.0186238908810374, 1.0629463634929457, 0.9830810344136341, 1.004565635281542, 1.0303351592331726, 2.07572768054989, 0.9522356856983016, 1.169896143312704, 1.1060238312021702, 0.9462396736279777, 1.7905964517928585, 2.0688843449187484, 1.1286167263478668, 1.1762596295041743, 2.09455639613779, 2.0916869286573347, 2.1030210241525267, 2.0943076310448174, 2.08370998980873, 2.092487319524826, 2.085302454721914, 2.0914706828524494, 2.1074090112434067, 2.097542174562275, 2.0928948645385277, 2.0452259708463574, 2.1105953653724367, 0.9618286051987691, 2.0986558869798353, 2.097520550259006, 2.0998190029920556, 2.108722081501923, 2.1117603250886456, 2.1009010112466826, 2.1111258658670815, 2.0991463763390965, 2.095195367130425, 2.100172512061728, 2.0825362723759078]|-1923.7641601562500000|      1.00000000|[16957, 1008, 0, 144]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
      73|[0.9273708794492865, -1.0473044580558932, 0.9298351095236757, 0.9499057986465382, -1.0517795715744203, 1.0186592117750788, 1.1964278280490288, -1.0529138136695178, 0.9375402029633609, 1.0398825652224826, 1.0261903239012329, 0.9443767836901336, 1.061342870814002, 0.878294085305655, 1.134053428621055, -1.0473015928106224, 0.9980521500844346, 0.9440354187006968, 0.9519208213815432, 0.9519121484478268, 1.2924754143314718, 1.0668517529890142, 0.9784857812935999, 0.9339730906749126, 1.0458964019268078, 0.9829231837390259, 0.9684694111269121, -1.041190341228019, 0.9511458766765619, 1.2294191166330823, 0.9878247240982262, 1.0119422499417832, 0.9490442095336491, 1.2276423231979643, 0.9699448804159032, 1.871636339042991, 0.9426784363813246, 0.9651329601194275, 1.1279584289195865, 0.9158512941493846, 1.1490013106268748, 0.9539796678768322, 1.0610338509572728, 1.8420398367595676, 1.3921986028541014, 1.046102485666754, 0.9746862675964445, 1.0490851175721811, 1.2330078692652098, 1.0322333968789077, 0.961029771047032, 0.9784094633235517, 1.1100311639797333, 0.9817751852367033, 0.9931669438307162, 1.0762191127024923, 1.1013476636523218, 2.070470720832159, 0.9801944941617966, 2.0641748567210145, 1.1064616321117882, 1.0186238908810374, 1.0629463634929457, 0.9830810344136341, 1.004565635281542, 1.0303351592331726, 2.07572768054989, 0.9522356856983016, 1.169896143312704, 1.1060238312021702, 0.9462396736279777, 1.7905964517928585, 2.0688843449187484, 1.1286167263478668, 1.1762596295041743, 2.09455639613779, 2.0916869286573347, 2.1030210241525267, 2.0943076310448174, 2.08370998980873, 2.092487319524826, 2.085302454721914, 2.0914706828524494, 2.1074090112434067, 2.097542174562275, 2.0928948645385277, 2.0452259708463574, 2.1105953653724367, 0.9618286051987691, 2.0986558869798353, 2.097520550259006, 2.0998190029920556, 2.108722081501923, 2.1117603250886456, 2.1009010112466826, 2.1111258658670815, 2.0991463763390965, 2.095195367130425, 2.100172512061728, 2.0825362723759078]|-1923.7641601562500000|      0.10000000|[17192, 1022, 0, 146]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      74|[0.9303433485923216, -1.056891161793976, 0.9376024951282765, 0.954596535993204, -1.0566232886544438, 1.016216029205862, 1.199469158244616, -1.0550731363361519, 0.9427619641059888, 1.041014913242542, 1.0304934107378771, 0.9355684919783163, 1.0547907688295686, 0.890455361113295, 1.124076391673224, -1.0538616193117114, 0.9952109633236355, 0.9479792656283135, 0.955512347887748, 0.9540008751780085, 1.3109844660458156, 1.0748523548810403, 0.9807786151411028, 0.9454849102240792, 1.0460694047163157, 0.9863222050970913, 0.9682350169575351, -1.0443449683106965, 0.9645225508516383, 1.2360916505009527, 0.9920394918482859, 1.017136506805713, 0.9525512944209523, 1.21854580308814, 0.9770165032425806, 1.916721877376275, 0.9557756304449609, 0.9613495616016291, 1.1392023877608857, 0.9202589212065372, 1.155694797716826, 0.9576712738148107, 1.0679624163652952, 1.8826759840282254, 1.4072607396985315, 1.0406325159900733, 0.9711288371811985, 1.0509653845616596, 1.244422650652987, 1.036750153753965, 0.9689094886054939, 0.9883679425990761, 1.1124812259673618, 0.9824114840338509, 0.9952011480317536, 1.0736629364468147, 1.1033416035391872, 2.0713889791475726, 0.9878820052391402, 2.0752196585428013, 1.1154545174000994, 1.0279469087372397, 1.060759502652833, 0.9887968993350322, 1.0049022841980264, 1.027712546071959, 2.0874669186472468, 0.9489617796912758, 1.1854470753717616, 1.1089306297433572, 0.9484710615047947, 1.8361098028935845, 2.071552383956824, 1.1235222033463486, 1.176272480173787, 2.0920072505854805, 2.097475610586069, 2.098974969253785, 2.0856314539356346, 2.081016941918463, 2.0857158323910223, 2.0821496004028943, 2.1073696878996557, 2.1053933450105045, 2.1031696853904207, 2.0911567144320347, 2.0447780928313564, 2.1134496827361, 0.9610297079151586, 2.1014832753785315, 2.0947411873163473, 2.102500886883805, 2.1070471626193723, 2.1102877042818315, 2.1005151437308283, 2.1073530464413084, 2.096966074705956, 2.092489157504969, 2.092068730990684, 2.075496518853668]|-1929.3226318359375000|      1.00000000|[17428, 1036, 0, 148]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
      75|[0.9303433485923216, -1.056891161793976, 0.9376024951282765, 0.954596535993204, -1.0566232886544438, 1.016216029205862, 1.199469158244616, -1.0550731363361519, 0.9427619641059888, 1.041014913242542, 1.0304934107378771, 0.9355684919783163, 1.0547907688295686, 0.890455361113295, 1.124076391673224, -1.0538616193117114, 0.9952109633236355, 0.9479792656283135, 0.955512347887748, 0.9540008751780085, 1.3109844660458156, 1.0748523548810403, 0.9807786151411028, 0.9454849102240792, 1.0460694047163157, 0.9863222050970913, 0.9682350169575351, -1.0443449683106965, 0.9645225508516383, 1.2360916505009527, 0.9920394918482859, 1.017136506805713, 0.9525512944209523, 1.21854580308814, 0.9770165032425806, 1.916721877376275, 0.9557756304449609, 0.9613495616016291, 1.1392023877608857, 0.9202589212065372, 1.155694797716826, 0.9576712738148107, 1.0679624163652952, 1.8826759840282254, 1.4072607396985315, 1.0406325159900733, 0.9711288371811985, 1.0509653845616596, 1.244422650652987, 1.036750153753965, 0.9689094886054939, 0.9883679425990761, 1.1124812259673618, 0.9824114840338509, 0.9952011480317536, 1.0736629364468147, 1.1033416035391872, 2.0713889791475726, 0.9878820052391402, 2.0752196585428013, 1.1154545174000994, 1.0279469087372397, 1.060759502652833, 0.9887968993350322, 1.0049022841980264, 1.027712546071959, 2.0874669186472468, 0.9489617796912758, 1.1854470753717616, 1.1089306297433572, 0.9484710615047947, 1.8361098028935845, 2.071552383956824, 1.1235222033463486, 1.176272480173787, 2.0920072505854805, 2.097475610586069, 2.098974969253785, 2.0856314539356346, 2.081016941918463, 2.0857158323910223, 2.0821496004028943, 2.1073696878996557, 2.1053933450105045, 2.1031696853904207, 2.0911567144320347, 2.0447780928313564, 2.1134496827361, 0.9610297079151586, 2.1014832753785315, 2.0947411873163473, 2.102500886883805, 2.1070471626193723, 2.1102877042818315, 2.1005151437308283, 2.1073530464413084, 2.096966074705956, 2.092489157504969, 2.092068730990684, 2.075496518853668]|-1929.3226318359375000|      0.10000000|[17663, 1050, 0, 150]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      76|[0.9273240612730002, -1.056189955414897, 0.9485851237868099, 0.9474723280929878, -1.0676581195344939, 1.0194329029210087, 1.2004559940307815, -1.0555636138088436, 0.9527187209605895, 1.050041794217496, 1.0387564228505144, 0.931937417663234, 1.0615166644950103, 0.8949881635343737, 1.1261506746200913, -1.061347714662154, 1.0114156117606095, 0.9562877603748663, 0.962905337225582, 0.9655045933376651, 1.3283640898708213, 1.0838330266062828, 0.9823507310858334, 0.9587561045050972, 1.0515435507166833, 0.9759653444349993, 0.9616890658822259, -1.0349845437957197, 0.9658142445645685, 1.2345457939131577, 0.9967921684030531, 1.0176623651486811, 0.955497170020632, 1.2218840172255976, 0.9748222542127118, 1.9502088478248305, 0.9739184872272962, 0.9688492782098054, 1.1368421843483612, 0.9325299427032633, 1.1652433436856122, 0.9754052607639103, 1.0681019798502593, 1.9136842448020113, 1.4185496234152553, 1.0295523962377608, 0.9770651694331375, 1.05791129831781, 1.2458400298710888, 1.0305879705172274, 0.9744991607494246, 0.9890717336959209, 1.1132373679165306, 0.9858783144417748, 0.9957387461035518, 1.0588210589781182, 1.1061600088457622, 2.092700600991741, 0.9782960626015199, 2.0781664078695865, 1.1170252726758896, 1.0362555145341177, 1.0524859737530836, 0.9938640679516786, 1.0052960231092294, 1.029050794953601, 2.0973139116814075, 0.9541511514120428, 1.1785593315653857, 1.0952114887256643, 0.9480817718105274, 1.878246403192892, 2.0800501645900797, 1.1157368258437996, 1.1736403069984807, 2.0928320297456153, 2.081958174190966, 2.098610866649761, 2.0870340399176994, 2.08300931707189, 2.0893909416386176, 2.085667434095022, 2.1051828866606903, 2.1009920231111168, 2.098007914109421, 2.0930227966000796, 2.0612552007497444, 2.1043294870458507, 0.9660132454635567, 2.094450518907885, 2.090497282307687, 2.091265367303251, 2.095255474857017, 2.1060306122101506, 2.090037533424816, 2.1008850201956504, 2.0955243262996572, 2.0959618034129477, 2.092559578271077, 2.07495371054662]|-1933.8117675781250000|      1.00000000|[17900, 1064, 0, 152]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
      77|[0.9273240612730002, -1.056189955414897, 0.9485851237868099, 0.9474723280929878, -1.0676581195344939, 1.0194329029210087, 1.2004559940307815, -1.0555636138088436, 0.9527187209605895, 1.050041794217496, 1.0387564228505144, 0.931937417663234, 1.0615166644950103, 0.8949881635343737, 1.1261506746200913, -1.061347714662154, 1.0114156117606095, 0.9562877603748663, 0.962905337225582, 0.9655045933376651, 1.3283640898708213, 1.0838330266062828, 0.9823507310858334, 0.9587561045050972, 1.0515435507166833, 0.9759653444349993, 0.9616890658822259, -1.0349845437957197, 0.9658142445645685, 1.2345457939131577, 0.9967921684030531, 1.0176623651486811, 0.955497170020632, 1.2218840172255976, 0.9748222542127118, 1.9502088478248305, 0.9739184872272962, 0.9688492782098054, 1.1368421843483612, 0.9325299427032633, 1.1652433436856122, 0.9754052607639103, 1.0681019798502593, 1.9136842448020113, 1.4185496234152553, 1.0295523962377608, 0.9770651694331375, 1.05791129831781, 1.2458400298710888, 1.0305879705172274, 0.9744991607494246, 0.9890717336959209, 1.1132373679165306, 0.9858783144417748, 0.9957387461035518, 1.0588210589781182, 1.1061600088457622, 2.092700600991741, 0.9782960626015199, 2.0781664078695865, 1.1170252726758896, 1.0362555145341177, 1.0524859737530836, 0.9938640679516786, 1.0052960231092294, 1.029050794953601, 2.0973139116814075, 0.9541511514120428, 1.1785593315653857, 1.0952114887256643, 0.9480817718105274, 1.878246403192892, 2.0800501645900797, 1.1157368258437996, 1.1736403069984807, 2.0928320297456153, 2.081958174190966, 2.098610866649761, 2.0870340399176994, 2.08300931707189, 2.0893909416386176, 2.085667434095022, 2.1051828866606903, 2.1009920231111168, 2.098007914109421, 2.0930227966000796, 2.0612552007497444, 2.1043294870458507, 0.9660132454635567, 2.094450518907885, 2.090497282307687, 2.091265367303251, 2.095255474857017, 2.1060306122101506, 2.090037533424816, 2.1008850201956504, 2.0955243262996572, 2.0959618034129477, 2.092559578271077, 2.07495371054662]|-1933.8117675781250000|      0.10000000|[18135, 1078, 0, 154]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
