k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.90000000|[236, 14, 0, 2]                                                            |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      71|[-0.1752032491379453, -0.075831862444182, -0.0259442140502562, -0.0304330701714894, -0.0448357192073137, -0.055628657922114, -0.065934073169898, -0.0713943674048789, -0.079042392236642, -0.0858637106579812, -0.0866988004099124, -0.100195169863563, -0.1117579836171036, -0.1203692644950141, -0.1294266751335646, -0.1321083556305183, -0.1436852714608716, -0.148393809346108, -0.1514765264721404, -0.1555978447716324, -0.1643598779143924, -0.1708766964322701, -0.1720735391134096, -0.1792137684034159, -0.187145392261581, -0.1898438800511081, -0.1953991014899825, -0.1995768142041425, -0.202549224807604, -0.2028965776483047, -0.2073274234399734, -0.2126226029528023, -0.2185231700395311, -0.2313733777781331, -0.2309435873589385, -0.2252856886748138, -0.2277710784587066, -0.2340620745327795, -0.2369729356889826, -0.2402882398291759, -0.2382276885990054, -0.2397492780312822, -0.2465014861732877, -0.2506905951263345, -0.2498864121856647, -0.2477737020923958, -0.2538787271144571, -0.2522282607657587, -0.2486451441631053, -0.2495116067181829, -0.2496849187066326, -0.2481161437128299, -0.2510413358910992, -0.2575997683155346, -0.2533692971971986, -0.2487313512619419, -0.2496425793866294, -0.2489462392715007, -0.2435417933901916, -0.2384062735551095, -0.2348953397457376, -0.2334547827938863, -0.2355666276736396, -0.2342225146480988, -0.2320748650444564, -0.2220403574450976, -0.2252339255770005, -0.2238357061245751, -0.2165248386259985, -0.2116473494157582, -0.2072987563676817, -0.2009507099656254, -0.1953257339505325, -0.1931399569183648, -0.1935104320118004, -0.1856876595398581, -0.1780106669001196, -0.1710351715699921, -0.1675017564323983, -0.1655530512656435, -0.1593689469030592, -0.1531264120622984, -0.146220095191098, -0.1424810929106614, -0.1320713573889767, -0.1233840782307105, -0.1181060601029899, -0.1117615052028625, -0.1058086638865541, -0.0959683976642801, -0.0880848889986606, -0.0828410931245715, -0.0744941360031573, -0.0674216442553933, -0.059801594483782, -0.0488480204957952, -0.0290353713723796, -0.0257748719603267, -0.0791211436377095, -0.1732401042463507]| 99.4890213012695312|      0.02027556|[16722, 994, 0, 142]                                                       |  | trying linear partial model with 122 points | iterate success | actual_k=7
      72|[-0.1752032491379453, -0.075831862444182, -0.0259442140502562, -0.0304330701714894, -0.0448357192073137, -0.055628657922114, -0.065934073169898, -0.0713943674048789, -0.079042392236642, -0.0858637106579812, -0.0866988004099124, -0.100195169863563, -0.1117579836171036, -0.1203692644950141, -0.1294266751335646, -0.1321083556305183, -0.1436852714608716, -0.148393809346108, -0.1514765264721404, -0.1555978447716324, -0.1643598779143924, -0.1708766964322701, -0.1720735391134096, -0.1792137684034159, -0.187145392261581, -0.1898438800511081, -0.1953991014899825, -0.1995768142041425, -0.202549224807604, -0.2028965776483047, -0.2073274234399734, -0.2126226029528023, -0.2185231700395311, -0.2313733777781331, -0.2309435873589385, -0.2252856886748138, -0.2277710784587066, -0.2340620745327795, -0.2369729356889826, -0.2402882398291759, -0.2382276885990054, -0.2397492780312822, -0.2465014861732877, -0.2506905951263345, -0.2498864121856647, -0.2477737020923958, -0.2538787271144571, -0.2522282607657587, -0.2486451441631053, -0.2495116067181829, -0.2496849187066326, -0.2481161437128299, -0.2510413358910992, -0.2575997683155346, -0.2533692971971986, -0.2487313512619419, -0.2496425793866294, -0.2489462392715007, -0.2435417933901916, -0.2384062735551095, -0.2348953397457376, -0.2334547827938863, -0.2355666276736396, -0.2342225146480988, -0.2320748650444564, -0.2220403574450976, -0.2252339255770005, -0.2238357061245751, -0.2165248386259985, -0.2116473494157582, -0.2072987563676817, -0.2009507099656254, -0.1953257339505325, -0.1931399569183648, -0.1935104320118004, -0.1856876595398581, -0.1780106669001196, -0.1710351715699921, -0.1675017564323983, -0.1655530512656435, -0.1593689469030592, -0.1531264120622984, -0.146220095191098, -0.1424810929106614, -0.1320713573889767, -0.1233840782307105, -0.1181060601029899, -0.1117615052028625, -0.1058086638865541, -0.0959683976642801, -0.0880848889986606, -0.0828410931245715, -0.0744941360031573, -0.0674216442553933, -0.059801594483782, -0.0488480204957952, -0.0290353713723796, -0.0257748719603267, -0.0791211436377095, -0.1732401042463507]| 99.4890213012695312|      0.01824800|[16957, 1008, 0, 144]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      73|[-0.1841812553999962, -0.0826576649517604, -0.0266642651348698, -0.0304543406754703, -0.0449061323013964, -0.0551850300043395, -0.0641233351656363, -0.073056649451524, -0.0827334310845895, -0.0876567225544363, -0.085891346317601, -0.1014416995443786, -0.1128181752588774, -0.1198717791654021, -0.1270954410482744, -0.131714921494053, -0.1446975946655303, -0.1481099381085234, -0.1504062313343146, -0.1561461175538145, -0.1645910333691073, -0.1711819102898498, -0.1729625680456949, -0.1807806990715649, -0.1874712214846531, -0.1906914714945635, -0.1942412142088083, -0.1984978513200099, -0.2022222711381067, -0.2029562808985041, -0.2080553848469637, -0.2131674949776018, -0.2201353191172184, -0.2312418741711294, -0.2299843140321118, -0.225419824413893, -0.2285219613817374, -0.2345513162378048, -0.2378371782506057, -0.2406487311443442, -0.2392917185662171, -0.2385797722237882, -0.2454467025381483, -0.2503936115871847, -0.2499008856882148, -0.2484581264495946, -0.2527212934111903, -0.2512614728765117, -0.2482115866769906, -0.2487746205862956, -0.2487571927446787, -0.2457029093534945, -0.2502772537068063, -0.2587067713696472, -0.2528906939759738, -0.2479298666244836, -0.2506161003955927, -0.2465943997081233, -0.243079076334158, -0.2386223830331168, -0.2336445994028503, -0.2362616213533866, -0.2341292040561921, -0.2329541179397965, -0.2311281383243091, -0.2235422133048861, -0.2254939791580224, -0.2222586207093828, -0.2162206497870608, -0.2126597635920024, -0.2066927876630776, -0.2012970709340425, -0.1963465448664441, -0.1930242460033486, -0.1926977431621795, -0.1863099216570398, -0.1787261958146805, -0.1699447394536869, -0.1670186071334266, -0.1643485941817811, -0.1583861677121457, -0.1536206478323529, -0.1480899182284357, -0.1431118209700737, -0.1320794673968959, -0.1231779891042598, -0.1176620531300368, -0.1136665323607012, -0.1049394490898744, -0.0926767553369781, -0.0899958795238172, -0.0817420125087791, -0.0743534295093896, -0.0669097399742567, -0.0595488464800352, -0.0482940916935165, -0.0294558228668111, -0.0276826517468927, -0.0839789782249955, -0.1806490578270281]| 99.4684600830078125|      0.02027556|[17192, 1022, 0, 146]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
      74|[-0.1841812553999962, -0.0826576649517604, -0.0266642651348698, -0.0304543406754703, -0.0449061323013964, -0.0551850300043395, -0.0641233351656363, -0.073056649451524, -0.0827334310845895, -0.0876567225544363, -0.085891346317601, -0.1014416995443786, -0.1128181752588774, -0.1198717791654021, -0.1270954410482744, -0.131714921494053, -0.1446975946655303, -0.1481099381085234, -0.1504062313343146, -0.1561461175538145, -0.1645910333691073, -0.1711819102898498, -0.1729625680456949, -0.1807806990715649, -0.1874712214846531, -0.1906914714945635, -0.1942412142088083, -0.1984978513200099, -0.2022222711381067, -0.2029562808985041, -0.2080553848469637, -0.2131674949776018, -0.2201353191172184, -0.2312418741711294, -0.2299843140321118, -0.225419824413893, -0.2285219613817374, -0.2345513162378048, -0.2378371782506057, -0.2406487311443442, -0.2392917185662171, -0.2385797722237882, -0.2454467025381483, -0.2503936115871847, -0.2499008856882148, -0.2484581264495946, -0.2527212934111903, -0.2512614728765117, -0.2482115866769906, -0.2487746205862956, -0.2487571927446787, -0.2457029093534945, -0.2502772537068063, -0.2587067713696472, -0.2528906939759738, -0.2479298666244836, -0.2506161003955927, -0.2465943997081233, -0.243079076334158, -0.2386223830331168, -0.2336445994028503, -0.2362616213533866, -0.2341292040561921, -0.2329541179397965, -0.2311281383243091, -0.2235422133048861, -0.2254939791580224, -0.2222586207093828, -0.2162206497870608, -0.2126597635920024, -0.2066927876630776, -0.2012970709340425, -0.1963465448664441, -0.1930242460033486, -0.1926977431621795, -0.1863099216570398, -0.1787261958146805, -0.1699447394536869, -0.1670186071334266, -0.1643485941817811, -0.1583861677121457, -0.1536206478323529, -0.1480899182284357, -0.1431118209700737, -0.1320794673968959, -0.1231779891042598, -0.1176620531300368, -0.1136665323607012, -0.1049394490898744, -0.0926767553369781, -0.0899958795238172, -0.0817420125087791, -0.0743534295093896, -0.0669097399742567, -0.0595488464800352, -0.0482940916935165, -0.0294558228668111, -0.0276826517468927, -0.0839789782249955, -0.1806490578270281]| 99.4684600830078125|      0.01824800|[17428, 1036, 0, 148]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      75|[-0.1902758021695588, -0.0871689267499736, -0.0281230238960509, -0.0309050754586482, -0.0435330759823718, -0.0565337887627814, -0.0655701538111742, -0.0727493609597395, -0.0852272065857495, -0.0879306024718531, -0.0876955743788925, -0.1025992738610042, -0.1118430530269501, -0.1193806015432265, -0.1277828577714913, -0.1312665635125131, -0.1434706879355216, -0.1490195728836751, -0.148683579438204, -0.1583239791170399, -0.1633762992389751, -0.1705836381121715, -0.1736396634104433, -0.1802572994126187, -0.186464451494377, -0.1899967691707518, -0.1940026905521026, -0.198514245119383, -0.2019692209342075, -0.2030265015255984, -0.2095987351532001, -0.2128013894867085, -0.2213556909604153, -0.2322999855958666, -0.2294294405516894, -0.2277024505822295, -0.2285070848689614, -0.2354513422151228, -0.2384615280655397, -0.2408895875027558, -0.2398746392813955, -0.2390527815341, -0.245559423703372, -0.2504329348479414, -0.2499293183201906, -0.2479214430884581, -0.2510114560965055, -0.2494249243138516, -0.2492844581996669, -0.247533928696181, -0.2506077400587586, -0.2476003498503142, -0.2501378789153076, -0.2592902678854395, -0.2535193727731655, -0.2478785271084541, -0.2480963330448381, -0.2461434442522867, -0.2439112273533851, -0.2402871795536445, -0.2354170605472364, -0.23757339686775, -0.2371596162570317, -0.2330726207427168, -0.2309884758326518, -0.2266089863198259, -0.2239628970011762, -0.2236124646031609, -0.2165713865026007, -0.2125620854043291, -0.2069639564584456, -0.2012306117724382, -0.1964028296696911, -0.1929574964711243, -0.1919470180279176, -0.18658889606945, -0.1768119955516574, -0.172273667851875, -0.1681229301266097, -0.1643216738918068, -0.1583546115316129, -0.1557168113121117, -0.1471125626023526, -0.1437965390899548, -0.1305168423133936, -0.122897814660787, -0.1202786337221649, -0.1164663807972461, -0.106787548407774, -0.0930487965326882, -0.0882910804252944, -0.0826733767663936, -0.0757107076302639, -0.0677281990156914, -0.0605508778137024, -0.0463103747757992, -0.0306495407320308, -0.027346756567776, -0.0905696976109496, -0.1895441401195359]| 99.4499816894531250|      0.02027556|[17663, 1050, 0, 150]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
      76|[-0.1902758021695588, -0.0871689267499736, -0.0281230238960509, -0.0309050754586482, -0.0435330759823718, -0.0565337887627814, -0.0655701538111742, -0.0727493609597395, -0.0852272065857495, -0.0879306024718531, -0.0876955743788925, -0.1025992738610042, -0.1118430530269501, -0.1193806015432265, -0.1277828577714913, -0.1312665635125131, -0.1434706879355216, -0.1490195728836751, -0.148683579438204, -0.1583239791170399, -0.1633762992389751, -0.1705836381121715, -0.1736396634104433, -0.1802572994126187, -0.186464451494377, -0.1899967691707518, -0.1940026905521026, -0.198514245119383, -0.2019692209342075, -0.2030265015255984, -0.2095987351532001, -0.2128013894867085, -0.2213556909604153, -0.2322999855958666, -0.2294294405516894, -0.2277024505822295, -0.2285070848689614, -0.2354513422151228, -0.2384615280655397, -0.2408895875027558, -0.2398746392813955, -0.2390527815341, -0.245559423703372, -0.2504329348479414, -0.2499293183201906, -0.2479214430884581, -0.2510114560965055, -0.2494249243138516, -0.2492844581996669, -0.247533928696181, -0.2506077400587586, -0.2476003498503142, -0.2501378789153076, -0.2592902678854395, -0.2535193727731655, -0.2478785271084541, -0.2480963330448381, -0.2461434442522867, -0.2439112273533851, -0.2402871795536445, -0.2354170605472364, -0.23757339686775, -0.2371596162570317, -0.2330726207427168, -0.2309884758326518, -0.2266089863198259, -0.2239628970011762, -0.2236124646031609, -0.2165713865026007, -0.2125620854043291, -0.2069639564584456, -0.2012306117724382, -0.1964028296696911, -0.1929574964711243, -0.1919470180279176, -0.18658889606945, -0.1768119955516574, -0.172273667851875, -0.1681229301266097, -0.1643216738918068, -0.1583546115316129, -0.1557168113121117, -0.1471125626023526, -0.1437965390899548, -0.1305168423133936, -0.122897814660787, -0.1202786337221649, -0.1164663807972461, -0.106787548407774, -0.0930487965326882, -0.0882910804252944, -0.0826733767663936, -0.0757107076302639, -0.0677281990156914, -0.0605508778137024, -0.0463103747757992, -0.0306495407320308, -0.027346756567776, -0.0905696976109496, -0.1895441401195359]| 99.4499816894531250|      0.01824800|[17900, 1064, 0, 152]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      77|[-0.1902758021695588, -0.0871689267499736, -0.0281230238960509, -0.0309050754586482, -0.0435330759823718, -0.0565337887627814, -0.0655701538111742, -0.0727493609597395, -0.0852272065857495, -0.0879306024718531, -0.0876955743788925, -0.1025992738610042, -0.1118430530269501, -0.1193806015432265, -0.1277828577714913, -0.1312665635125131, -0.1434706879355216, -0.1490195728836751, -0.148683579438204, -0.1583239791170399, -0.1633762992389751, -0.1705836381121715, -0.1736396634104433, -0.1802572994126187, -0.186464451494377, -0.1899967691707518, -0.1940026905521026, -0.198514245119383, -0.2019692209342075, -0.2030265015255984, -0.2095987351532001, -0.2128013894867085, -0.2213556909604153, -0.2322999855958666, -0.2294294405516894, -0.2277024505822295, -0.2285070848689614, -0.2354513422151228, -0.2384615280655397, -0.2408895875027558, -0.2398746392813955, -0.2390527815341, -0.245559423703372, -0.2504329348479414, -0.2499293183201906, -0.2479214430884581, -0.2510114560965055, -0.2494249243138516, -0.2492844581996669, -0.247533928696181, -0.2506077400587586, -0.2476003498503142, -0.2501378789153076, -0.2592902678854395, -0.2535193727731655, -0.2478785271084541, -0.2480963330448381, -0.2461434442522867, -0.2439112273533851, -0.2402871795536445, -0.2354170605472364, -0.23757339686775, -0.2371596162570317, -0.2330726207427168, -0.2309884758326518, -0.2266089863198259, -0.2239628970011762, -0.2236124646031609, -0.2165713865026007, -0.2125620854043291, -0.2069639564584456, -0.2012306117724382, -0.1964028296696911, -0.1929574964711243, -0.1919470180279176, -0.18658889606945, -0.1768119955516574, -0.172273667851875, -0.1681229301266097, -0.1643216738918068, -0.1583546115316129, -0.1557168113121117, -0.1471125626023526, -0.1437965390899548, -0.1305168423133936, -0.122897814660787, -0.1202786337221649, -0.1164663807972461, -0.106787548407774, -0.0930487965326882, -0.0882910804252944, -0.0826733767663936, -0.0757107076302639, -0.0677281990156914, -0.0605508778137024, -0.0463103747757992, -0.0306495407320308, -0.027346756567776, -0.0905696976109496, -0.1895441401195359]| 99.4499816894531250|      0.01642320|[18135, 1078, 0, 154]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      78|[-0.1964143316945034, -0.0929138047131872, -0.0282092951363525, -0.0277656356288681, -0.0412219160854454, -0.0548267086885461, -0.0647234061586631, -0.0746565967562261, -0.0848327876490586, -0.0875516894012484, -0.0894872793256399, -0.1025967711184818, -0.1107898423909357, -0.1205343328546839, -0.1270143563463889, -0.1321330410402209, -0.1439760073193277, -0.1492581505431478, -0.1497553545515697, -0.1586657113911795, -0.1643374780064878, -0.1697086149608656, -0.1737919718953145, -0.1791252851658051, -0.1857402394612236, -0.1910140136623696, -0.1949323679967409, -0.1993412009708835, -0.2014088346851333, -0.2041702245827756, -0.2092904228546753, -0.209806259734893, -0.2191548534128664, -0.2304255348377592, -0.2294283396681546, -0.2289354976309319, -0.2279510799355893, -0.2354495256107184, -0.2375629578898537, -0.2410617798093119, -0.238124206039498, -0.2401040480886412, -0.244052340771621, -0.2510053194541531, -0.2502152298860033, -0.248423420955929, -0.2507072700256289, -0.2513443718052776, -0.2498259917710588, -0.2474126358384594, -0.2520998137433864, -0.2466281761797919, -0.249816529769143, -0.2581299668050021, -0.2532495553076544, -0.2476299150650509, -0.2497429899377821, -0.2464168502760954, -0.2449854138472181, -0.2394586767942365, -0.2339029866741938, -0.2399698685341267, -0.2386018617676718, -0.2319881401641505, -0.2308434696502972, -0.2249727461510673, -0.2228863239012681, -0.2230855444992439, -0.2173088561579137, -0.2119911983646649, -0.2074891550744641, -0.1998236986156924, -0.1943776915371709, -0.1945066085761651, -0.193075144172475, -0.1855375265251376, -0.1779094712481696, -0.1728301074712691, -0.1668828218559295, -0.1649992904829798, -0.159524221675648, -0.1548962110127014, -0.1463241024602773, -0.1422215340521051, -0.1295795372722407, -0.124334378604019, -0.1181475024099826, -0.1167878573829084, -0.1054573251912131, -0.0931947256717465, -0.0874276678763211, -0.0824979945312602, -0.0752339177854927, -0.0683573617954615, -0.0602246907380793, -0.0443912276478606, -0.0311783177026972, -0.0267292561299593, -0.0945077185563057, -0.1967891652782885]| 99.4339523315429688|      0.01824800|[18370, 1092, 0, 156]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
      79|[-0.1964143316945034, -0.0929138047131872, -0.0282092951363525, -0.0277656356288681, -0.0412219160854454, -0.0548267086885461, -0.0647234061586631, -0.0746565967562261, -0.0848327876490586, -0.0875516894012484, -0.0894872793256399, -0.1025967711184818, -0.1107898423909357, -0.1205343328546839, -0.1270143563463889, -0.1321330410402209, -0.1439760073193277, -0.1492581505431478, -0.1497553545515697, -0.1586657113911795, -0.1643374780064878, -0.1697086149608656, -0.1737919718953145, -0.1791252851658051, -0.1857402394612236, -0.1910140136623696, -0.1949323679967409, -0.1993412009708835, -0.2014088346851333, -0.2041702245827756, -0.2092904228546753, -0.209806259734893, -0.2191548534128664, -0.2304255348377592, -0.2294283396681546, -0.2289354976309319, -0.2279510799355893, -0.2354495256107184, -0.2375629578898537, -0.2410617798093119, -0.238124206039498, -0.2401040480886412, -0.244052340771621, -0.2510053194541531, -0.2502152298860033, -0.248423420955929, -0.2507072700256289, -0.2513443718052776, -0.2498259917710588, -0.2474126358384594, -0.2520998137433864, -0.2466281761797919, -0.249816529769143, -0.2581299668050021, -0.2532495553076544, -0.2476299150650509, -0.2497429899377821, -0.2464168502760954, -0.2449854138472181, -0.2394586767942365, -0.2339029866741938, -0.2399698685341267, -0.2386018617676718, -0.2319881401641505, -0.2308434696502972, -0.2249727461510673, -0.2228863239012681, -0.2230855444992439, -0.2173088561579137, -0.2119911983646649, -0.2074891550744641, -0.1998236986156924, -0.1943776915371709, -0.1945066085761651, -0.193075144172475, -0.1855375265251376, -0.1779094712481696, -0.1728301074712691, -0.1668828218559295, -0.1649992904829798, -0.159524221675648, -0.1548962110127014, -0.1463241024602773, -0.1422215340521051, -0.1295795372722407, -0.124334378604019, -0.1181475024099826, -0.1167878573829084, -0.1054573251912131, -0.0931947256717465, -0.0874276678763211, -0.0824979945312602, -0.0752339177854927, -0.0683573617954615, -0.0602246907380793, -0.0443912276478606, -0.0311783177026972, -0.0267292561299593, -0.0945077185563057, -0.1967891652782885]| 99.4339523315429688|      0.01642320|[18606, 1106, 0, 158]                                                      |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      80|[-0.2039136837048697, -0.0989484822604229, -0.0283711505049139, -0.0266771540437216, -0.0401474512257799, -0.0545900134109388, -0.0650740167489029, -0.075470962102072, -0.0851013288289544, -0.0879878573314652, -0.0910174312127869, -0.102294778636764, -0.1106267553953548, -0.1203167274792129, -0.1253759029095346, -0.1346100297154482, -0.1434775222112597, -0.1470881803271282, -0.1503814339711059, -0.1590378203344186, -0.1621318913485176, -0.1692077187936513, -0.1735104553016948, -0.1788587044283908, -0.1859113277159312, -0.1908004831290873, -0.1960633028573535, -0.1984232978092104, -0.2012853197428464, -0.2039961125823845, -0.2096153480200635, -0.2085931702938429, -0.2185562640945638, -0.2296728274911385, -0.2302364264335397, -0.2266334901173631, -0.2289207808370039, -0.2349849079266546, -0.237905372594501, -0.2389713167784378, -0.2373032796424572, -0.2414703956261444, -0.2433746648029639, -0.2501354315533861, -0.2494465952310125, -0.2492312323331033, -0.2505552305998214, -0.2516133746230074, -0.2499772303380302, -0.2485797742110444, -0.2512842805756405, -0.2471128592736376, -0.2503110830889239, -0.258694690412881, -0.2534572921936687, -0.2486388403931986, -0.2507683586385455, -0.247140845511381, -0.2453528018304621, -0.2389310356115665, -0.2344253155526786, -0.2406549721282878, -0.2385049699376829, -0.2336196018945644, -0.2296146767044436, -0.2250439670214207, -0.2224756448865886, -0.2224424497358068, -0.2153361355804978, -0.2118850207001092, -0.2080649298025661, -0.1993455362702529, -0.1940054494974144, -0.193519487684565, -0.1952149894914605, -0.1848519744455326, -0.1781241379867316, -0.1716982944639924, -0.1672178304371647, -0.165673959331734, -0.1604308892275813, -0.1545320945414993, -0.1469256688040739, -0.141526067351471, -0.1319772298421205, -0.1239351534140069, -0.1165914392467388, -0.1157916280517298, -0.1059414121803558, -0.0918429487521029, -0.0863376340457528, -0.0821422372726537, -0.0753634805999117, -0.0688287166725207, -0.060011251402989, -0.0441263186886772, -0.0310787849095449, -0.028270846513323, -0.0973084117758569, -0.2057928551308749]| 99.4161071777343750|      0.01824800|[18841, 1120, 0, 160]                                                      |  | trying linear partial model with 122 points | iterate success | actual_k=7
