k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0034833974435462, -0.0370553352820209, 0.1776490420968219, 0.1773318198852201, -0.0433731557508239, 0.109680480716592, 0.0851182982641489, -0.0139401624668226, -0.0085701596940919, 0.0831342057114188, 0.2068655804382656, 0.0195357328388946, 0.1544545038393982, 0.0209019525161154, 0.1224426087916514, 0.0225824955359458, 0.0708307749627108, 0.2571407522664907, 0.3110219998344128, 0.1509751757770839, 0.3218764825565942, 0.2365388037007233, 0.0497779151682812, 0.4115173132896429, 0.3089153720707707, 0.331132457593596, 0.3454757089120082, 0.2401652585466655, 0.3041857741071188, 0.3230931793381999, 0.4580885490827974, 0.3039436569185491, 0.3984655444401709, 0.2676292187092579, 0.2849496275076623, 0.3724056895216269, 0.361125254864194, 0.401062109841166, 0.4058208399956667, 0.3112959952829643, 0.4181606624108941, 0.3841479722326293, 0.5116818554913756, 0.2929916153961242, 0.4648179539514619, 0.3842224249567444, 0.4732656134770151, 0.6118411395340226, 0.509093062198001, 0.5574342046778865, 0.482156887908115, 0.4561562534286204, 0.5997712479326395, 0.6231354031350966, 0.5701439667733172, 0.4966952332272342, 0.6378576367587987, 0.6522198959773552, 0.5962784899628361, 0.7175525920959954, 0.6343095711813641, 0.6984058616652055, 0.6418064028272543, 0.6062442143924198, 0.6308698131483194, 0.6931040219270387, 0.6696458365257366, 0.654340656190757, 0.789791126025688, 0.581489799348105, 0.7380137720216344, 0.7251533293372355, 0.7725837582270382, 0.729133497824158, 0.7322838219048947, 0.9134995109581496, 0.8480848872361154, 0.7510711102070324, 0.8692247833225577, 0.918899269767079, 0.9311594617802004, 0.9151358073066167, 1.0273883322411352, 0.8405562712326118, 0.8745315914957041, 1.0271942810018806, 0.8977413289316223, 1.0306747896445911, 0.8746667234288602, 1.0723473104889258, 1.0686952139132908, 0.8658378872665925, 1.1300838080421756, 1.0643703239156719, 1.2229983208391144, 1.1420883155075063, 1.1592618909893688, 1.2365756494828308, 1.175070819454358, 1.2033232614210772]|-120.2879333496093750|     10.00000000|[219, 26, 0, 2]                                                            |  | trying linear partial model with 116 points | iterate success | actual_k=13
      67|[-1.0223576425475813, -1.065423304170589, 0.997983006324344, 0.9970356608075791, -1.0293205801172862, 1.030584552283205, 1.076390702405395, -1.0397207934586958, 0.9478095371469706, 1.1308183572366477, 1.2295240691360363, -1.0167914544039514, 1.004091401875304, -1.0376596223600931, 2.0943865582250107, -1.0272997047590067, 1.1777909414431946, 0.9596560452160234, 1.0188734642920603, 0.9855297495367159, 0.9924082207818675, 1.1107193433561942, -1.0258422498281272, 0.9870343985804382, 1.976692931903136, 1.017332625119062, 1.0033774493637562, 0.9867016318090365, 0.9921167941534565, 1.062599165432309, 1.0172526902783976, 0.9989271496254404, 1.0095865511912174, 1.0227052607390712, 0.996005876327591, 2.032050320970164, 1.0156375662871435, 1.081607246250179, 2.0855501289277485, 0.9997984641924901, 1.0262024719691767, 1.0271331539572823, 0.9892111266564378, 1.186665137473158, 0.9770071102903621, 1.1364734294348835, 0.9800205369334336, 1.9719220958736603, 2.0533340514053093, 1.1165242962326614, 1.0257331438746917, 1.0424712042061526, 2.1070449184970506, 0.984055284126566, 1.0157081576422844, 1.2086451145530166, 1.037625923510549, 2.107177304657229, 0.9412340386743377, 2.1229273185688586, 0.9819005679765336, 0.9800103970667393, 2.0519742640981358, 1.022044358171465, 1.096416157166128, 1.0670729666229393, 0.9917312008974658, 0.9735247622016114, 1.693431481982901, 1.0057998824955188, 0.995222218913414, 2.0973204601902706, 1.524803831129232, 1.6858784779102953, 1.6434620828582345, 2.1102963016694405, 2.110673041559387, 2.1165691405206783, 2.0907439186574215, 2.0694222467868646, 2.0930673609432464, 2.1002639472116424, 2.1031771514380857, 0.9937655426963025, 2.0852101483558347, 2.1195013325245298, 2.1048475440862737, 2.1309526372342877, 1.0131568382160174, 2.108954018145344, 2.084360947538017, 2.10349231683168, 2.1131418733901803, 2.100986438536087, 2.1169774778932324, 2.076756040248569, 2.123410381494979, 2.099435016824688, 2.119831758072417, 2.129311670215997]|-2053.3579101562500000|      0.10000000|[14646, 1742, 0, 134]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      68|[-1.025070095507747, -1.0546162614271968, 0.9971820729347615, 0.9961528566263365, -1.0244533662036222, 1.0175548616356944, 1.0761158621600269, -1.0409835974157997, 0.9683465102267738, 1.1198960774802373, 1.2072635284940811, -1.0240133561056908, 1.0132327466959663, -1.0386974072917705, 2.1035781721758817, -1.0246586331192777, 1.1596213825753445, 0.9650616165569285, 1.0197287445423413, 0.9929631185708279, 0.9993157367941178, 1.1062436751753957, -1.0350432021788274, 0.9949812475298373, 1.9993885593216705, 1.0218095327248435, 1.004355954944721, 0.991228373217494, 1.0062173034782276, 1.049634516331285, 1.016602358028447, 0.9950457918011348, 1.0132278704944655, 1.0316655830629229, 1.0078005110845916, 2.0477987709529657, 1.012879339791553, 1.0827610299809602, 2.081889168037204, 1.0072256146104306, 1.0374562982649624, 1.0252028777848978, 0.9876327050665518, 1.1742214112416096, 0.9821564154790889, 1.131833235599939, 0.9753226294390476, 1.9851486276166748, 2.0567696183595716, 1.1135335631688714, 1.025817367480779, 1.0431438102899602, 2.101997323489931, 0.9889889543070597, 1.0233263626920517, 1.1979577190139874, 1.0381575777932064, 2.1067608647820175, 0.9504738458244716, 2.1294232749621993, 0.9915245561593972, 0.9815742420110459, 2.067673475471991, 1.0243403599064185, 1.0867805881375174, 1.0725428238114951, 0.9824875018473093, 0.9807422172678866, 1.7303087212173303, 1.0160140625797074, 1.0055885870317696, 2.102040766158284, 1.5368692470884986, 1.7197824793888041, 1.6685134300352793, 2.1152981562480937, 2.110214527056064, 2.108535681590028, 2.096641406327385, 2.0757032894274516, 2.0859031768781158, 2.115009808247571, 2.1074550859965733, 0.9948016804660903, 2.0986388488443097, 2.123095871706535, 2.0919068638524014, 2.129597986511474, 1.0037524939363789, 2.1103795347818712, 2.090032331778804, 2.106481968237102, 2.1067089148610965, 2.105131364858609, 2.1193824689193903, 2.0836775196523374, 2.117693626108945, 2.10287345854215, 2.1106558807599276, 2.120864064827598]|-2057.7412109375000000|      1.00000000|[14865, 1768, 0, 136]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      69|[-1.025070095507747, -1.0546162614271968, 0.9971820729347615, 0.9961528566263365, -1.0244533662036222, 1.0175548616356944, 1.0761158621600269, -1.0409835974157997, 0.9683465102267738, 1.1198960774802373, 1.2072635284940811, -1.0240133561056908, 1.0132327466959663, -1.0386974072917705, 2.1035781721758817, -1.0246586331192777, 1.1596213825753445, 0.9650616165569285, 1.0197287445423413, 0.9929631185708279, 0.9993157367941178, 1.1062436751753957, -1.0350432021788274, 0.9949812475298373, 1.9993885593216705, 1.0218095327248435, 1.004355954944721, 0.991228373217494, 1.0062173034782276, 1.049634516331285, 1.016602358028447, 0.9950457918011348, 1.0132278704944655, 1.0316655830629229, 1.0078005110845916, 2.0477987709529657, 1.012879339791553, 1.0827610299809602, 2.081889168037204, 1.0072256146104306, 1.0374562982649624, 1.0252028777848978, 0.9876327050665518, 1.1742214112416096, 0.9821564154790889, 1.131833235599939, 0.9753226294390476, 1.9851486276166748, 2.0567696183595716, 1.1135335631688714, 1.025817367480779, 1.0431438102899602, 2.101997323489931, 0.9889889543070597, 1.0233263626920517, 1.1979577190139874, 1.0381575777932064, 2.1067608647820175, 0.9504738458244716, 2.1294232749621993, 0.9915245561593972, 0.9815742420110459, 2.067673475471991, 1.0243403599064185, 1.0867805881375174, 1.0725428238114951, 0.9824875018473093, 0.9807422172678866, 1.7303087212173303, 1.0160140625797074, 1.0055885870317696, 2.102040766158284, 1.5368692470884986, 1.7197824793888041, 1.6685134300352793, 2.1152981562480937, 2.110214527056064, 2.108535681590028, 2.096641406327385, 2.0757032894274516, 2.0859031768781158, 2.115009808247571, 2.1074550859965733, 0.9948016804660903, 2.0986388488443097, 2.123095871706535, 2.0919068638524014, 2.129597986511474, 1.0037524939363789, 2.1103795347818712, 2.090032331778804, 2.106481968237102, 2.1067089148610965, 2.105131364858609, 2.1193824689193903, 2.0836775196523374, 2.117693626108945, 2.10287345854215, 2.1106558807599276, 2.120864064827598]|-2057.7412109375000000|      0.10000000|[15082, 1794, 0, 138]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      70|[-1.0274445916348318, -1.0457640095451006, 0.9926128251571981, 1.0071405790183163, -1.0169297879499215, 1.019274199014691, 1.0775026263143666, -1.0271292350053873, 0.9780079808695011, 1.1051655497113313, 1.2029131975754528, -1.0178134913360146, 1.0218809699352627, -1.0428817843337868, 2.1004785348541706, -1.024505383542175, 1.1450136950514422, 0.9811792658704415, 1.0132973035898927, 1.00436793348001, 1.0003063923620115, 1.1066024445667728, -1.03884220798398, 1.0088572502637154, 2.016460480219572, 1.0303945977573183, 1.0091846173577779, 0.9893773057356698, 1.0122993226796464, 1.0497266308026871, 1.0248794297123502, 0.9990670829903789, 1.0091098262233011, 1.027250198399698, 1.006808675120746, 2.0654068248635085, 1.013979073525662, 1.086767027555937, 2.085010529613434, 1.0166841584373598, 1.0325913384593242, 1.0228811977199024, 1.001538387367376, 1.1721720952521457, 0.9823777739949253, 1.1251326210054036, 0.990082116687041, 2.0148694734730426, 2.0696233718892034, 1.0867296112050213, 1.0318875964969498, 1.0446240660958084, 2.10268398753425, 0.997965907235173, 1.0172464474031075, 1.1832017646412112, 1.040732860005476, 2.1056118059791604, 0.9552807053667083, 2.1216695873124776, 0.9996932820995017, 0.9934000904245486, 2.071381707144607, 1.0314511116762624, 1.0698584818710122, 1.0684640158142016, 0.9963559974561786, 0.9838080137478004, 1.7588448121262505, 0.9965371194876568, 1.0135625419244951, 2.100074913748236, 1.5401430952191777, 1.7434894675729173, 1.700935155007583, 2.1125956377576833, 2.124718300518962, 2.1177958845219744, 2.1000387423798172, 2.086595894766864, 2.0842089973459594, 2.114871845396812, 2.109412703971286, 0.9897471133279139, 2.090057938672072, 2.1134499372992344, 2.0865166517933025, 2.129477509086062, 1.0074870330498729, 2.112156443468046, 2.0973019232712606, 2.107868806277212, 2.109642835015626, 2.106297883897601, 2.112071389313922, 2.0890575462220418, 2.1195218660054262, 2.1021080951098914, 2.1134581915467945, 2.1215431187278777]|-2061.6289062500000000|      1.00000000|[15301, 1820, 0, 140]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      71|[-1.0274445916348318, -1.0457640095451006, 0.9926128251571981, 1.0071405790183163, -1.0169297879499215, 1.019274199014691, 1.0775026263143666, -1.0271292350053873, 0.9780079808695011, 1.1051655497113313, 1.2029131975754528, -1.0178134913360146, 1.0218809699352627, -1.0428817843337868, 2.1004785348541706, -1.024505383542175, 1.1450136950514422, 0.9811792658704415, 1.0132973035898927, 1.00436793348001, 1.0003063923620115, 1.1066024445667728, -1.03884220798398, 1.0088572502637154, 2.016460480219572, 1.0303945977573183, 1.0091846173577779, 0.9893773057356698, 1.0122993226796464, 1.0497266308026871, 1.0248794297123502, 0.9990670829903789, 1.0091098262233011, 1.027250198399698, 1.006808675120746, 2.0654068248635085, 1.013979073525662, 1.086767027555937, 2.085010529613434, 1.0166841584373598, 1.0325913384593242, 1.0228811977199024, 1.001538387367376, 1.1721720952521457, 0.9823777739949253, 1.1251326210054036, 0.990082116687041, 2.0148694734730426, 2.0696233718892034, 1.0867296112050213, 1.0318875964969498, 1.0446240660958084, 2.10268398753425, 0.997965907235173, 1.0172464474031075, 1.1832017646412112, 1.040732860005476, 2.1056118059791604, 0.9552807053667083, 2.1216695873124776, 0.9996932820995017, 0.9934000904245486, 2.071381707144607, 1.0314511116762624, 1.0698584818710122, 1.0684640158142016, 0.9963559974561786, 0.9838080137478004, 1.7588448121262505, 0.9965371194876568, 1.0135625419244951, 2.100074913748236, 1.5401430952191777, 1.7434894675729173, 1.700935155007583, 2.1125956377576833, 2.124718300518962, 2.1177958845219744, 2.1000387423798172, 2.086595894766864, 2.0842089973459594, 2.114871845396812, 2.109412703971286, 0.9897471133279139, 2.090057938672072, 2.1134499372992344, 2.0865166517933025, 2.129477509086062, 1.0074870330498729, 2.112156443468046, 2.0973019232712606, 2.107868806277212, 2.109642835015626, 2.106297883897601, 2.112071389313922, 2.0890575462220418, 2.1195218660054262, 2.1021080951098914, 2.1134581915467945, 2.1215431187278777]|-2061.6289062500000000|      0.10000000|[15520, 1846, 0, 142]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      72|[-1.0255925204194583, -1.033144968879917, 0.9981269309917942, 1.0050447878537832, -1.0220571445677151, 1.0261300428866715, 1.0839979568764306, -1.0332222010222616, 0.9815743379825858, 1.101680322249818, 1.189904828235685, -1.019735940212755, 1.024356260872896, -1.043335563876726, 2.100811670879683, -1.0252084502883736, 1.130107054403198, 0.9883128762842821, 1.0064676875851732, 1.0178610603394094, 1.0171084286901537, 1.0826489913566038, -1.0471034334487486, 1.0071138308343057, 2.0301332417672073, 1.028248563612432, 1.018990300914453, 0.987259016628752, 1.0278817163136806, 1.0484224770770993, 1.0253400400596309, 1.0088848823885335, 1.012053382004251, 1.0397338160148188, 1.015835486541867, 2.06858713859597, 1.0139877944263493, 1.0933704990556807, 2.0978721307353623, 1.0151393239358026, 1.0193575919714435, 1.0247922941905137, 1.0104580430278591, 1.1645434861875485, 0.9822789877270726, 1.1204590412576247, 0.9963064278642957, 2.0380672414884113, 2.068432334785444, 1.078260914713356, 1.02695425472203, 1.0459354562374403, 2.108518001126783, 1.0059937722547314, 1.0284436269581487, 1.1788698637512227, 1.047037195273963, 2.111295388249854, 0.9701012754870006, 2.129240094316066, 1.000028107512321, 1.0006944698555307, 2.0889289930618604, 1.027219552002301, 1.0671682217415455, 1.069621730975797, 1.00703478470294, 0.9852431054960935, 1.7936389870732052, 0.9994165935719348, 1.0157597632397461, 2.102622618953144, 1.5737199636790884, 1.777851777175511, 1.7187240923561136, 2.105931767264187, 2.123490126442828, 2.1040930389531893, 2.0932630000934873, 2.085093688431244, 2.0769524825907895, 2.1099230575613017, 2.1132751677877253, 0.9847350849495385, 2.0904513490801575, 2.113786951209545, 2.0951203239674268, 2.127598751741817, 1.0027559283376597, 2.1093150417155733, 2.111318259462862, 2.113577914304791, 2.1115527149158586, 2.103480837910664, 2.1087504825659424, 2.079825791549178, 2.1209894654993597, 2.1098237958483868, 2.1106429637825777, 2.1154904802108128]|-2065.3110351562500000|      1.00000000|[15737, 1872, 0, 144]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      73|[-1.0255925204194583, -1.033144968879917, 0.9981269309917942, 1.0050447878537832, -1.0220571445677151, 1.0261300428866715, 1.0839979568764306, -1.0332222010222616, 0.9815743379825858, 1.101680322249818, 1.189904828235685, -1.019735940212755, 1.024356260872896, -1.043335563876726, 2.100811670879683, -1.0252084502883736, 1.130107054403198, 0.9883128762842821, 1.0064676875851732, 1.0178610603394094, 1.0171084286901537, 1.0826489913566038, -1.0471034334487486, 1.0071138308343057, 2.0301332417672073, 1.028248563612432, 1.018990300914453, 0.987259016628752, 1.0278817163136806, 1.0484224770770993, 1.0253400400596309, 1.0088848823885335, 1.012053382004251, 1.0397338160148188, 1.015835486541867, 2.06858713859597, 1.0139877944263493, 1.0933704990556807, 2.0978721307353623, 1.0151393239358026, 1.0193575919714435, 1.0247922941905137, 1.0104580430278591, 1.1645434861875485, 0.9822789877270726, 1.1204590412576247, 0.9963064278642957, 2.0380672414884113, 2.068432334785444, 1.078260914713356, 1.02695425472203, 1.0459354562374403, 2.108518001126783, 1.0059937722547314, 1.0284436269581487, 1.1788698637512227, 1.047037195273963, 2.111295388249854, 0.9701012754870006, 2.129240094316066, 1.000028107512321, 1.0006944698555307, 2.0889289930618604, 1.027219552002301, 1.0671682217415455, 1.069621730975797, 1.00703478470294, 0.9852431054960935, 1.7936389870732052, 0.9994165935719348, 1.0157597632397461, 2.102622618953144, 1.5737199636790884, 1.777851777175511, 1.7187240923561136, 2.105931767264187, 2.123490126442828, 2.1040930389531893, 2.0932630000934873, 2.085093688431244, 2.0769524825907895, 2.1099230575613017, 2.1132751677877253, 0.9847350849495385, 2.0904513490801575, 2.113786951209545, 2.0951203239674268, 2.127598751741817, 1.0027559283376597, 2.1093150417155733, 2.111318259462862, 2.113577914304791, 2.1115527149158586, 2.103480837910664, 2.1087504825659424, 2.079825791549178, 2.1209894654993597, 2.1098237958483868, 2.1106429637825777, 2.1154904802108128]|-2065.3110351562500000|      0.10000000|[15955, 1898, 0, 146]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      74|[-1.0434703996970571, -1.0501055157503507, 1.0061578401840898, 1.016502352546153, -1.0270633585282194, 1.041635225703003, 1.0939637884180073, -1.0385438252316874, 0.9980250401760815, 1.1075754932177675, 1.1834448713809742, -1.0253744183955227, 1.0326138166938814, -1.0388452113280209, 2.104775236342653, -1.0323798493689917, 1.1176920121047857, 0.9979727604617356, 1.0046261361718545, 1.0149899991147382, 1.0147097346069642, 1.0886480528585354, -1.0498948715364973, 1.0092475464941109, 2.025908780209002, 1.032610430750292, 1.0204018930681906, 0.9977947926600106, 1.0316611198290626, 1.0416268944760885, 1.024042278875246, 1.0134135009175333, 1.0087530183775872, 1.0337134988718093, 1.0325545386390278, 2.074040640964243, 1.0138432781789313, 1.081821495003233, 2.1017970370566434, 1.0171238351107081, 1.0228161454849798, 1.029537851080114, 1.0163012789328105, 1.1688860227433207, 0.9898924420194534, 1.1157922686216433, 0.99358015088418, 2.059692890086626, 2.0796079742684395, 1.0547879499450241, 1.0298428263302393, 1.0511251730925675, 2.0988181314988785, 1.0056866713119714, 1.039470389393126, 1.1637283755580747, 1.0534713943130183, 2.1124892225646197, 0.9925902759691257, 2.134947960097486, 1.0116467543956125, 0.9965962529016575, 2.105256476531375, 1.0318064525322301, 1.0621682292064232, 1.0760070952066536, 1.0208155487207389, 0.9903284645475288, 1.820444902181222, 0.9959380943254105, 1.0314589134512553, 2.1112601022367397, 1.5844271676273716, 1.803868824762209, 1.7418566252004253, 2.102873901696847, 2.1388004761710553, 2.0944786138994393, 2.0952326090618225, 2.082252938786203, 2.0822741902436346, 2.1061906089710094, 2.107632422515644, 1.0022176969371046, 2.101005112313791, 2.1130054896983945, 2.0972820295567236, 2.1221917239965915, 1.0028998265108964, 2.0897075741238025, 2.101598414335194, 2.105070604706929, 2.115452670403003, 2.105108337619356, 2.1090845938939555, 2.076412852910726, 2.1191306200655666, 2.096508539660097, 2.1014119769027553, 2.119353337876256]|-2068.1345214843750000|      1.00000000|[16174, 1924, 0, 148]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      75|[-1.0434703996970571, -1.0501055157503507, 1.0061578401840898, 1.016502352546153, -1.0270633585282194, 1.041635225703003, 1.0939637884180073, -1.0385438252316874, 0.9980250401760815, 1.1075754932177675, 1.1834448713809742, -1.0253744183955227, 1.0326138166938814, -1.0388452113280209, 2.104775236342653, -1.0323798493689917, 1.1176920121047857, 0.9979727604617356, 1.0046261361718545, 1.0149899991147382, 1.0147097346069642, 1.0886480528585354, -1.0498948715364973, 1.0092475464941109, 2.025908780209002, 1.032610430750292, 1.0204018930681906, 0.9977947926600106, 1.0316611198290626, 1.0416268944760885, 1.024042278875246, 1.0134135009175333, 1.0087530183775872, 1.0337134988718093, 1.0325545386390278, 2.074040640964243, 1.0138432781789313, 1.081821495003233, 2.1017970370566434, 1.0171238351107081, 1.0228161454849798, 1.029537851080114, 1.0163012789328105, 1.1688860227433207, 0.9898924420194534, 1.1157922686216433, 0.99358015088418, 2.059692890086626, 2.0796079742684395, 1.0547879499450241, 1.0298428263302393, 1.0511251730925675, 2.0988181314988785, 1.0056866713119714, 1.039470389393126, 1.1637283755580747, 1.0534713943130183, 2.1124892225646197, 0.9925902759691257, 2.134947960097486, 1.0116467543956125, 0.9965962529016575, 2.105256476531375, 1.0318064525322301, 1.0621682292064232, 1.0760070952066536, 1.0208155487207389, 0.9903284645475288, 1.820444902181222, 0.9959380943254105, 1.0314589134512553, 2.1112601022367397, 1.5844271676273716, 1.803868824762209, 1.7418566252004253, 2.102873901696847, 2.1388004761710553, 2.0944786138994393, 2.0952326090618225, 2.082252938786203, 2.0822741902436346, 2.1061906089710094, 2.107632422515644, 1.0022176969371046, 2.101005112313791, 2.1130054896983945, 2.0972820295567236, 2.1221917239965915, 1.0028998265108964, 2.0897075741238025, 2.101598414335194, 2.105070604706929, 2.115452670403003, 2.105108337619356, 2.1090845938939555, 2.076412852910726, 2.1191306200655666, 2.096508539660097, 2.1014119769027553, 2.119353337876256]|-2068.1345214843750000|      0.10000000|[16393, 1950, 0, 150]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      76|[-1.0458830350572865, -1.0456210036988343, 1.0135293925175952, 1.0285310028806598, -1.023911051874121, 1.0347104126304776, 1.0802207995260986, -1.035188697312815, 0.9940232710650071, 1.104446579010383, 1.1792575857184975, -1.0163503849345967, 1.0303957770291785, -1.0322397028619454, 2.113084764894729, -1.0283708932570603, 1.119069269246212, 1.0135349895418242, 0.9936008721713999, 1.027967909709379, 1.0162378936498204, 1.0831176819229467, -1.0501564450418333, 0.9997233032542439, 2.0447608382903577, 1.019295026158215, 1.0215468421143428, 1.0137014221820078, 1.0332539821523528, 1.0434759690055664, 1.0326119152802218, 1.010155773913587, 1.009176912059863, 1.038074652875263, 1.0241620369256772, 2.0838005243910405, 1.02428906285431, 1.0797782662544875, 2.1069070545520847, 1.0324561112655977, 1.0227961449283722, 1.0254884096574195, 1.027172785565655, 1.1550163929305948, 0.9868183939832408, 1.0989631256762715, 1.0013618279553151, 2.0557980003554546, 2.08403187585762, 1.0587170995084538, 1.0337368410902268, 1.0452988912593422, 2.097642914234395, 1.0198978091619817, 1.0339167977207495, 1.1410412428056227, 1.0537056188110985, 2.1132213080861293, 0.9825276229156572, 2.113191329937261, 1.0185716984681126, 0.994196447524207, 2.099028218622039, 1.0292023960709227, 1.0675479934814065, 1.0753037142158495, 1.0211532303422561, 0.9999233307356982, 1.8490008358578023, 0.9954372636934263, 1.0381027864315793, 2.115058291163357, 1.5987766746311813, 1.8282155599799321, 1.784170532318588, 2.102892290460119, 2.126915593881213, 2.082167566053692, 2.1052919076092014, 2.0809556624610868, 2.09656549289801, 2.097725400420776, 2.1184132068056187, 1.0103702140297919, 2.0983253031044864, 2.099278435304795, 2.0949867367104322, 2.1261764070775357, 1.0126729111631487, 2.081375505319591, 2.0987204853959964, 2.101252430945465, 2.114104179881596, 2.101656950874386, 2.1075465163495326, 2.0810033503838112, 2.1232062469738535, 2.0919422062565913, 2.1010209847408445, 2.1128000756103242]|-2071.3852539062500000|      1.00000000|[16613, 1976, 0, 152]                                                      |  | trying linear partial model with 116 points | iterate success | actual_k=13
      77|[-1.0458830350572865, -1.0456210036988343, 1.0135293925175952, 1.0285310028806598, -1.023911051874121, 1.0347104126304776, 1.0802207995260986, -1.035188697312815, 0.9940232710650071, 1.104446579010383, 1.1792575857184975, -1.0163503849345967, 1.0303957770291785, -1.0322397028619454, 2.113084764894729, -1.0283708932570603, 1.119069269246212, 1.0135349895418242, 0.9936008721713999, 1.027967909709379, 1.0162378936498204, 1.0831176819229467, -1.0501564450418333, 0.9997233032542439, 2.0447608382903577, 1.019295026158215, 1.0215468421143428, 1.0137014221820078, 1.0332539821523528, 1.0434759690055664, 1.0326119152802218, 1.010155773913587, 1.009176912059863, 1.038074652875263, 1.0241620369256772, 2.0838005243910405, 1.02428906285431, 1.0797782662544875, 2.1069070545520847, 1.0324561112655977, 1.0227961449283722, 1.0254884096574195, 1.027172785565655, 1.1550163929305948, 0.9868183939832408, 1.0989631256762715, 1.0013618279553151, 2.0557980003554546, 2.08403187585762, 1.0587170995084538, 1.0337368410902268, 1.0452988912593422, 2.097642914234395, 1.0198978091619817, 1.0339167977207495, 1.1410412428056227, 1.0537056188110985, 2.1132213080861293, 0.9825276229156572, 2.113191329937261, 1.0185716984681126, 0.994196447524207, 2.099028218622039, 1.0292023960709227, 1.0675479934814065, 1.0753037142158495, 1.0211532303422561, 0.9999233307356982, 1.8490008358578023, 0.9954372636934263, 1.0381027864315793, 2.115058291163357, 1.5987766746311813, 1.8282155599799321, 1.784170532318588, 2.102892290460119, 2.126915593881213, 2.082167566053692, 2.1052919076092014, 2.0809556624610868, 2.09656549289801, 2.097725400420776, 2.1184132068056187, 1.0103702140297919, 2.0983253031044864, 2.099278435304795, 2.0949867367104322, 2.1261764070775357, 1.0126729111631487, 2.081375505319591, 2.0987204853959964, 2.101252430945465, 2.114104179881596, 2.101656950874386, 2.1075465163495326, 2.0810033503838112, 2.1232062469738535, 2.0919422062565913, 2.1010209847408445, 2.1128000756103242]|-2071.3852539062500000|      0.10000000|[16831, 2002, 0, 154]                                                      |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
