k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0502931236081371, -0.0916990481036559, 0.1595668792315076, 0.1177771803890996, -0.0015621821230521, 0.1824472763626848, 0.0524332214929496, -0.0052532122766498, -0.0155475388451927, 0.0968212165862606, 0.2605424952815469, 0.0191672422052361, 0.2542766482772113, -0.0065736676037112, 0.1799169858086946, -0.0433017850855633, 0.0504359669893438, 0.1547668931235447, 0.2890781294916136, 0.2144051055526771, 0.239330605701288, 0.2339548908233645, 0.0679630419139991, 0.3204451484302298, 0.3159871951895661, 0.3006662300548369, 0.2980063990792589, 0.23124473319932, 0.3748031506279839, 0.3437893324637045, 0.37394274370648, 0.2695972045879066, 0.4458430639466541, 0.3639819994697347, 0.3827950147960107, 0.4283760707868283, 0.4170332016100338, 0.4049439590610488, 0.3886147798795112, 0.3598623996556357, 0.3509468003127436, 0.4629909808509895, 0.5221808109555569, 0.2819048493490699, 0.4951755839839238, 0.4317007999043299, 0.4535196174422764, 0.6301670163933693, 0.4115924615322488, 0.5828529413051509, 0.4653277593269448, 0.4825758344637065, 0.5750163456196439, 0.5465075179995934, 0.5254500079561794, 0.5223792167456983, 0.6028041578062991, 0.6270795311171266, 0.5879618149091174, 0.6336631581012117, 0.7194239532666338, 0.6993829748603326, 0.59966161885802, 0.6580316433717314, 0.6707002874276885, 0.7804369655613685, 0.756848891839225, 0.6097916078254042, 0.7041874086204812, 0.560248964117027, 0.8328685960545041, 0.7873863502537924, 0.7717815925851328, 0.7287170672405484, 0.6240887164427029, 0.8043053344383908, 0.7477424756955245, 0.6562290425063839, 0.875923973344802, 0.8978179210085356, 0.9039150802639233, 0.7329598481703385, 0.9470035474296725, 0.8822118522171352, 0.8326768258260104, 1.0496728998596512, 0.9801089353893914, 0.9202479197634037, 0.8048784975532248, 1.0332844192779167, 1.0641945138117856, 0.8142311227808561, 0.9879864851820207, 1.189441244728983, 1.2076639628014767, 1.1444710026273488, 1.2068640246121525, 1.2524740530324958, 1.1717359808937655, 1.0863324830318812]|-115.2257232666015625|     10.00000000|[185, 52, 0, 2]                                                            |  | trying linear partial model with 103 points | iterate success | actual_k=26
      67|[0.8681445394435309, -1.0620714833652891, 0.8224273616910655, -1.0517107039075546, -1.0165665150750787, 0.8621252215234283, 0.9580275809273205, -1.049904268450133, 0.8471985565832282, 0.9055402011860952, 1.1049410786044043, -1.0589015294854558, 0.9121080515024517, -1.063789422106033, 1.054032561331734, -1.0444217725648928, 1.1657969018247833, 0.8338860538608788, 0.8033067254036927, 0.9514626349747809, 0.9389681779843249, 1.0510541981672434, -1.0468577255269584, 0.8648843276923949, 1.0665282708592405, 0.9248297974133063, 0.8501189326212092, -1.03229862365951, 0.8672318437734367, 0.9672230477472652, 1.1388718546477998, 0.9542863621135065, 0.8514004123752461, 0.9605583740730049, 0.9012860533288972, 0.9980156923863194, 0.8890256647125185, 0.9930889465531832, 1.128269513422509, 0.9232897668101124, 0.8917264353941681, 0.847985802147226, 0.8893565296997298, 1.0211696395938055, 1.6940218920918924, 0.9566077085539371, 0.8768752699531142, 1.4368739516197027, 1.041852011237227, 1.23577270211515, 0.9555570288417875, 0.9149248135478721, 1.7103559859747368, 0.9493460076530811, 0.9660678335296986, 1.051503243422837, 1.0003794845379386, 1.636117113590022, 0.9539220984627825, 1.3173862760450394, 0.9165884363545482, 1.0482869509237136, 0.9390221809951864, 0.955681476853314, 1.10911996521646, 1.0750729835386255, 1.9834155359579964, 1.1946126273077147, 1.0178999568968239, 0.9385311252714612, 0.9096001610490495, 1.8902528075941738, 1.2346498305921252, 0.9623508059689089, 0.9927848296405634, 1.929754903385664, 2.055147712643486, 1.2631294014647354, 2.0926620001763063, 2.030608461700556, 2.0828308898039487, 1.9674685099740628, 2.064719874370107, 1.4652851438584593, 2.0501470739448, 2.084474484314622, 2.0910523759338693, 1.1256888840864325, 0.9044411412681304, 2.101844018941954, 2.084972437076928, 1.7558484352185926, 2.070536339201619, 2.054071814626817, 2.111252814777958, 2.119357746250692, 2.0837329064942383, 2.072432621060257, 2.073326401465567, 2.0912426197609335]|-1854.9921875000000000|      0.10000000|[12320, 3484, 0, 134]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      68|[0.8767629316050157, -1.0535900544672436, 0.8378324799678287, -1.046760581594918, -1.0166395984283543, 0.866524169925492, 0.9542643758324579, -1.0584444314721224, 0.8646639210585292, 0.9056678329774852, 1.1001646979165096, -1.0537058181894943, 0.9373047675754449, -1.0613298005362009, 1.0623509097953328, -1.045446146925572, 1.161945442209288, 0.8497198925312826, 0.8075760688294633, 0.9425355562983593, 0.946785877899686, 1.0741701656395775, -1.053671894254643, 0.8563456204456055, 1.0653382285544888, 0.9291506957598514, 0.8540641674411921, -1.0348574717031112, 0.8810107774859708, 0.9582061676282098, 1.1410908129994424, 0.9636504477542815, 0.8708445990228304, 0.967889737481033, 0.9151065296575482, 0.9947221296791526, 0.8982780916853601, 0.9845112440294096, 1.128302410692706, 0.925050784507254, 0.8996278660840182, 0.8573121038413728, 0.8751253933246431, 1.0243138629817683, 1.723266017989162, 0.9637904990579637, 0.8680901159309435, 1.44482652595483, 1.0509787228810956, 1.2268718461129902, 0.958260197809133, 0.9239950703291473, 1.7295221045795135, 0.9445992128202059, 0.9589305402820828, 1.0525771251551002, 1.0064504023547567, 1.6565340287008319, 0.957106421943954, 1.3238534094403953, 0.9145065461085073, 1.045607780650116, 0.9456246449657981, 0.9592868751286291, 1.1130938499077865, 1.0746023803251477, 1.9841550760059308, 1.2004416003778395, 1.0224576818655033, 0.9464213541881136, 0.9148723553249188, 1.8977928559128496, 1.2309946071276814, 0.9830150011068352, 0.991427413845344, 1.9508987675430054, 2.0724786977797125, 1.2577608889879768, 2.0932509732042104, 2.033145309758707, 2.0854377166460605, 1.9870704857934929, 2.076910379806636, 1.482816973009049, 2.0525175867759264, 2.0868295412023827, 2.088546874266154, 1.1416734603693173, 0.8996115485785795, 2.109558557841341, 2.0794310625524823, 1.781738843010119, 2.069308546638797, 2.055756291539478, 2.112248551154585, 2.116554779654773, 2.0891695827609897, 2.066331065789337, 2.0702653508851947, 2.0861674928662626]|-1862.6091308593750000|      1.00000000|[12506, 3536, 0, 136]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      69|[0.8767629316050157, -1.0535900544672436, 0.8378324799678287, -1.046760581594918, -1.0166395984283543, 0.866524169925492, 0.9542643758324579, -1.0584444314721224, 0.8646639210585292, 0.9056678329774852, 1.1001646979165096, -1.0537058181894943, 0.9373047675754449, -1.0613298005362009, 1.0623509097953328, -1.045446146925572, 1.161945442209288, 0.8497198925312826, 0.8075760688294633, 0.9425355562983593, 0.946785877899686, 1.0741701656395775, -1.053671894254643, 0.8563456204456055, 1.0653382285544888, 0.9291506957598514, 0.8540641674411921, -1.0348574717031112, 0.8810107774859708, 0.9582061676282098, 1.1410908129994424, 0.9636504477542815, 0.8708445990228304, 0.967889737481033, 0.9151065296575482, 0.9947221296791526, 0.8982780916853601, 0.9845112440294096, 1.128302410692706, 0.925050784507254, 0.8996278660840182, 0.8573121038413728, 0.8751253933246431, 1.0243138629817683, 1.723266017989162, 0.9637904990579637, 0.8680901159309435, 1.44482652595483, 1.0509787228810956, 1.2268718461129902, 0.958260197809133, 0.9239950703291473, 1.7295221045795135, 0.9445992128202059, 0.9589305402820828, 1.0525771251551002, 1.0064504023547567, 1.6565340287008319, 0.957106421943954, 1.3238534094403953, 0.9145065461085073, 1.045607780650116, 0.9456246449657981, 0.9592868751286291, 1.1130938499077865, 1.0746023803251477, 1.9841550760059308, 1.2004416003778395, 1.0224576818655033, 0.9464213541881136, 0.9148723553249188, 1.8977928559128496, 1.2309946071276814, 0.9830150011068352, 0.991427413845344, 1.9508987675430054, 2.0724786977797125, 1.2577608889879768, 2.0932509732042104, 2.033145309758707, 2.0854377166460605, 1.9870704857934929, 2.076910379806636, 1.482816973009049, 2.0525175867759264, 2.0868295412023827, 2.088546874266154, 1.1416734603693173, 0.8996115485785795, 2.109558557841341, 2.0794310625524823, 1.781738843010119, 2.069308546638797, 2.055756291539478, 2.112248551154585, 2.116554779654773, 2.0891695827609897, 2.066331065789337, 2.0702653508851947, 2.0861674928662626]|-1862.6091308593750000|      0.10000000|[12689, 3588, 0, 138]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      70|[0.8756744577180978, -1.0482693801760143, 0.8474837965233483, -1.0436467592233047, -1.0161090444475633, 0.8824896866639406, 0.9531050625763906, -1.0524309932184024, 0.8767455338639899, 0.9112198286782469, 1.1015413225843502, -1.0450015781776423, 0.9348045819471239, -1.0539077908388759, 1.0603507824209109, -1.0473707249854676, 1.15798694060383, 0.8508195046621451, 0.8201096829817313, 0.9404287220782326, 0.9462428390391201, 1.06754184011745, -1.0505347275446961, 0.8655247745463104, 1.0603632020511597, 0.9373073020838025, 0.8591128400286712, -1.0381047613246275, 0.8919327819826623, 0.9578948141446791, 1.14765713429528, 0.9557731591025961, 0.8631783490358731, 0.9696642962597816, 0.9265440496456675, 0.9968676248662987, 0.9075815126503627, 0.9951378264244075, 1.1246738736133661, 0.9261124620674429, 0.9097509856989087, 0.8624640858416154, 0.8776858109959149, 1.0308343537441107, 1.7356227424300879, 0.9649647185872594, 0.8831046623614294, 1.4658312736891905, 1.0586777585856462, 1.2246199309125454, 0.9624352864456333, 0.9320308284376663, 1.760523815358783, 0.9466997826559417, 0.9634279498344884, 1.055397728000451, 1.00541664227224, 1.6839248814010794, 0.962356266037166, 1.3400562317450824, 0.9324731894338791, 1.0440586610604696, 0.9442508552155939, 0.9593524774367195, 1.1038909306873004, 1.0726412622209869, 2.002302928817718, 1.2011573718597028, 1.020125382386803, 0.9429475929024179, 0.9155973957414376, 1.920199042145833, 1.2319472315055926, 0.9888655881903184, 0.9942632975923336, 1.9704000793066594, 2.080153106163344, 1.2691578131488674, 2.090730701699647, 2.0359091802430327, 2.087510211338295, 1.9971705997962355, 2.0828637309350584, 1.5079166528281374, 2.06231438104028, 2.088873793931327, 2.0861674672111503, 1.1442090295226273, 0.9178734904561554, 2.1032377112334233, 2.0907607216878743, 1.8178151283919928, 2.0719107143162803, 2.0655303818533484, 2.102684544758451, 2.1044155880170345, 2.0954242845196025, 2.068063996402014, 2.069945762992209, 2.0915545944299008]|-1872.1165771484375000|      1.00000000|[12874, 3640, 0, 140]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      71|[0.8756744577180978, -1.0482693801760143, 0.8474837965233483, -1.0436467592233047, -1.0161090444475633, 0.8824896866639406, 0.9531050625763906, -1.0524309932184024, 0.8767455338639899, 0.9112198286782469, 1.1015413225843502, -1.0450015781776423, 0.9348045819471239, -1.0539077908388759, 1.0603507824209109, -1.0473707249854676, 1.15798694060383, 0.8508195046621451, 0.8201096829817313, 0.9404287220782326, 0.9462428390391201, 1.06754184011745, -1.0505347275446961, 0.8655247745463104, 1.0603632020511597, 0.9373073020838025, 0.8591128400286712, -1.0381047613246275, 0.8919327819826623, 0.9578948141446791, 1.14765713429528, 0.9557731591025961, 0.8631783490358731, 0.9696642962597816, 0.9265440496456675, 0.9968676248662987, 0.9075815126503627, 0.9951378264244075, 1.1246738736133661, 0.9261124620674429, 0.9097509856989087, 0.8624640858416154, 0.8776858109959149, 1.0308343537441107, 1.7356227424300879, 0.9649647185872594, 0.8831046623614294, 1.4658312736891905, 1.0586777585856462, 1.2246199309125454, 0.9624352864456333, 0.9320308284376663, 1.760523815358783, 0.9466997826559417, 0.9634279498344884, 1.055397728000451, 1.00541664227224, 1.6839248814010794, 0.962356266037166, 1.3400562317450824, 0.9324731894338791, 1.0440586610604696, 0.9442508552155939, 0.9593524774367195, 1.1038909306873004, 1.0726412622209869, 2.002302928817718, 1.2011573718597028, 1.020125382386803, 0.9429475929024179, 0.9155973957414376, 1.920199042145833, 1.2319472315055926, 0.9888655881903184, 0.9942632975923336, 1.9704000793066594, 2.080153106163344, 1.2691578131488674, 2.090730701699647, 2.0359091802430327, 2.087510211338295, 1.9971705997962355, 2.0828637309350584, 1.5079166528281374, 2.06231438104028, 2.088873793931327, 2.0861674672111503, 1.1442090295226273, 0.9178734904561554, 2.1032377112334233, 2.0907607216878743, 1.8178151283919928, 2.0719107143162803, 2.0655303818533484, 2.102684544758451, 2.1044155880170345, 2.0954242845196025, 2.068063996402014, 2.069945762992209, 2.0915545944299008]|-1872.1165771484375000|      0.10000000|[13058, 3692, 0, 142]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      72|[0.8816922379046022, -1.052239181479614, 0.8661113085103229, -1.0438480158106411, -1.026874867955246, 0.891108285635413, 0.9661729075445297, -1.0584564681199102, 0.8837837203211331, 0.912944907685607, 1.0938043271083708, -1.0465244665896893, 0.9379854936045208, -1.053531236130412, 1.0577795583106466, -1.0533269811047445, 1.1623016505990797, 0.8459061231871116, 0.8262697258849044, 0.9374980287714414, 0.9502893081644381, 1.0586050612651856, -1.0490209890787567, 0.8651392629070971, 1.0608426165507048, 0.9346465287733623, 0.8702065379498807, -1.0470710119881736, 0.9087417296538224, 0.9607453069635814, 1.1466992109151775, 0.9651257992847129, 0.8636663919324341, 0.9726915960593278, 0.9396586481951902, 1.0072879340043346, 0.9049771090260991, 1.001896349109387, 1.122909736431884, 0.9395945499053123, 0.9211226339595803, 0.8705929101202484, 0.8758827243731383, 1.0333440988008642, 1.7647700958763353, 0.9666318247148447, 0.891696640996462, 1.483064375934165, 1.0594534279950418, 1.2375156549642876, 0.9731590884036687, 0.9247256641688985, 1.7969577782748918, 0.9461582438834585, 0.9706366431679652, 1.05709023468287, 1.013769878576877, 1.703582023184852, 0.9675934978702828, 1.345531823144032, 0.9418948811462347, 1.0441935578139796, 0.9540127653364135, 0.963210449491671, 1.102301649739316, 1.071841587907182, 2.0160425567656968, 1.1957166830412411, 1.017323132716688, 0.9365445090440265, 0.9245510540965672, 1.9186540920956334, 1.2531037255853037, 1.0003444181427075, 0.9814820659204077, 1.9710063763181247, 2.0730916838545284, 1.2581730942113345, 2.0918764882307928, 2.042633285477776, 2.083235705667132, 2.0128785200526, 2.0970644328002606, 1.527551637167791, 2.069568457925775, 2.0769403306920022, 2.088113841629506, 1.1297753752912811, 0.9104520919016355, 2.10786761482111, 2.1030654563636277, 1.8426117231001868, 2.080181327568633, 2.0706675778060335, 2.0997264283251957, 2.0896031247190296, 2.088217928079673, 2.0702511531565255, 2.0786027325839718, 2.089747068486923]|-1879.7023925781250000|      1.00000000|[13238, 3744, 0, 144]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      73|[0.8816922379046022, -1.052239181479614, 0.8661113085103229, -1.0438480158106411, -1.026874867955246, 0.891108285635413, 0.9661729075445297, -1.0584564681199102, 0.8837837203211331, 0.912944907685607, 1.0938043271083708, -1.0465244665896893, 0.9379854936045208, -1.053531236130412, 1.0577795583106466, -1.0533269811047445, 1.1623016505990797, 0.8459061231871116, 0.8262697258849044, 0.9374980287714414, 0.9502893081644381, 1.0586050612651856, -1.0490209890787567, 0.8651392629070971, 1.0608426165507048, 0.9346465287733623, 0.8702065379498807, -1.0470710119881736, 0.9087417296538224, 0.9607453069635814, 1.1466992109151775, 0.9651257992847129, 0.8636663919324341, 0.9726915960593278, 0.9396586481951902, 1.0072879340043346, 0.9049771090260991, 1.001896349109387, 1.122909736431884, 0.9395945499053123, 0.9211226339595803, 0.8705929101202484, 0.8758827243731383, 1.0333440988008642, 1.7647700958763353, 0.9666318247148447, 0.891696640996462, 1.483064375934165, 1.0594534279950418, 1.2375156549642876, 0.9731590884036687, 0.9247256641688985, 1.7969577782748918, 0.9461582438834585, 0.9706366431679652, 1.05709023468287, 1.013769878576877, 1.703582023184852, 0.9675934978702828, 1.345531823144032, 0.9418948811462347, 1.0441935578139796, 0.9540127653364135, 0.963210449491671, 1.102301649739316, 1.071841587907182, 2.0160425567656968, 1.1957166830412411, 1.017323132716688, 0.9365445090440265, 0.9245510540965672, 1.9186540920956334, 1.2531037255853037, 1.0003444181427075, 0.9814820659204077, 1.9710063763181247, 2.0730916838545284, 1.2581730942113345, 2.0918764882307928, 2.042633285477776, 2.083235705667132, 2.0128785200526, 2.0970644328002606, 1.527551637167791, 2.069568457925775, 2.0769403306920022, 2.088113841629506, 1.1297753752912811, 0.9104520919016355, 2.10786761482111, 2.1030654563636277, 1.8426117231001868, 2.080181327568633, 2.0706675778060335, 2.0997264283251957, 2.0896031247190296, 2.088217928079673, 2.0702511531565255, 2.0786027325839718, 2.089747068486923]|-1879.7023925781250000|      0.10000000|[13420, 3796, 0, 146]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      74|[0.886998663099365, -1.059361542980032, 0.882597554779298, -1.0511776191889601, -1.0362712140822992, 0.8972687594590112, 0.9766176914926804, -1.0719173861136186, 0.8977227603991227, 0.9172828077725399, 1.0978803963708699, -1.0532014735832222, 0.9373461355825085, -1.055470840281234, 1.0540102145116599, -1.055182107005346, 1.1580953377311909, 0.8558837823630643, 0.8363517157226342, 0.9438934731851288, 0.9579098687293075, 1.063867448178726, -1.0476880249251221, 0.8817964411188228, 1.0602808620713322, 0.947073859930653, 0.8725899684038492, -1.044552839658215, 0.9159282982671769, 0.9620614797618563, 1.1368765596962718, 0.9623256092668041, 0.8692826560748049, 0.9677321326466687, 0.9488741262035737, 1.0218276506111468, 0.9112980133781432, 0.999462351411026, 1.1285771341322377, 0.9407461414440474, 0.9256058521932748, 0.880478530985322, 0.8804718790802516, 1.032050975279549, 1.7916782896325476, 0.9680297974032566, 0.9005492694082489, 1.5056190313941162, 1.068642507143856, 1.2274564892151065, 0.9678466229290351, 0.9357937161431463, 1.8314088581054917, 0.9410588734099203, 0.972220692798153, 1.0586516522194669, 1.0220298724843022, 1.7294870009906504, 0.9684594955671443, 1.3586672275746776, 0.9575402488764272, 1.039153123844148, 0.9604723064397099, 0.9716085798043067, 1.1018640555207946, 1.0707781367857288, 2.0340890119274118, 1.1930210018034633, 1.0257653897585746, 0.9428267515583314, 0.9237208458616959, 1.9354493325092805, 1.2522340180525706, 0.9979098166772638, 0.9768439338197801, 1.989290292539799, 2.0723871405188623, 1.260670797059118, 2.087553001713066, 2.04810871711689, 2.0895892267710106, 2.022701904278134, 2.0921129900301545, 1.5513992876440246, 2.077402489382755, 2.0831160635203547, 2.081342541951964, 1.1343210821902536, 0.9252604359962977, 2.1094744793415305, 2.1087029101288732, 1.8700762084858185, 2.0824058219605597, 2.0740975123423424, 2.0926476621823435, 2.0900490082138616, 2.0914919465335924, 2.0624645839615727, 2.079751434134443, 2.0866514468232324]|-1888.6662597656250000|      1.00000000|[13604, 3848, 0, 148]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      75|[0.886998663099365, -1.059361542980032, 0.882597554779298, -1.0511776191889601, -1.0362712140822992, 0.8972687594590112, 0.9766176914926804, -1.0719173861136186, 0.8977227603991227, 0.9172828077725399, 1.0978803963708699, -1.0532014735832222, 0.9373461355825085, -1.055470840281234, 1.0540102145116599, -1.055182107005346, 1.1580953377311909, 0.8558837823630643, 0.8363517157226342, 0.9438934731851288, 0.9579098687293075, 1.063867448178726, -1.0476880249251221, 0.8817964411188228, 1.0602808620713322, 0.947073859930653, 0.8725899684038492, -1.044552839658215, 0.9159282982671769, 0.9620614797618563, 1.1368765596962718, 0.9623256092668041, 0.8692826560748049, 0.9677321326466687, 0.9488741262035737, 1.0218276506111468, 0.9112980133781432, 0.999462351411026, 1.1285771341322377, 0.9407461414440474, 0.9256058521932748, 0.880478530985322, 0.8804718790802516, 1.032050975279549, 1.7916782896325476, 0.9680297974032566, 0.9005492694082489, 1.5056190313941162, 1.068642507143856, 1.2274564892151065, 0.9678466229290351, 0.9357937161431463, 1.8314088581054917, 0.9410588734099203, 0.972220692798153, 1.0586516522194669, 1.0220298724843022, 1.7294870009906504, 0.9684594955671443, 1.3586672275746776, 0.9575402488764272, 1.039153123844148, 0.9604723064397099, 0.9716085798043067, 1.1018640555207946, 1.0707781367857288, 2.0340890119274118, 1.1930210018034633, 1.0257653897585746, 0.9428267515583314, 0.9237208458616959, 1.9354493325092805, 1.2522340180525706, 0.9979098166772638, 0.9768439338197801, 1.989290292539799, 2.0723871405188623, 1.260670797059118, 2.087553001713066, 2.04810871711689, 2.0895892267710106, 2.022701904278134, 2.0921129900301545, 1.5513992876440246, 2.077402489382755, 2.0831160635203547, 2.081342541951964, 1.1343210821902536, 0.9252604359962977, 2.1094744793415305, 2.1087029101288732, 1.8700762084858185, 2.0824058219605597, 2.0740975123423424, 2.0926476621823435, 2.0900490082138616, 2.0914919465335924, 2.0624645839615727, 2.079751434134443, 2.0866514468232324]|-1888.6662597656250000|      0.10000000|[13790, 3900, 0, 150]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      76|[0.8988500037857762, -1.0589382025301715, 0.8931642052260271, -1.0600115767609715, -1.0460903034232065, 0.9023903103462722, 0.9779047328856116, -1.0603738198497616, 0.9027645792058333, 0.918935383539816, 1.0997352572354397, -1.0597909356232695, 0.9370313598078157, -1.0508265936193544, 1.0514672219408612, -1.0577870126627082, 1.171363244560543, 0.8708829647457985, 0.8473225168283373, 0.9534966197369141, 0.9636830912895099, 1.067728730350987, -1.04060430029577, 0.8806044956584023, 1.0560923598358942, 0.9511218336860071, 0.8694972477135782, -1.0443567542544943, 0.9199871247009017, 0.9637499908289862, 1.1321429011451938, 0.9622692695983723, 0.8820175626703876, 0.9711755983581504, 0.9439637952260572, 1.020804817709368, 0.9209883129570128, 1.0016440818942405, 1.1315446944647012, 0.9514373450383812, 0.941927072371235, 0.8931620658549674, 0.8910376973749514, 1.0400086230012209, 1.816457244051917, 0.9713547428543823, 0.9068057448458301, 1.522776835212453, 1.081708714591872, 1.2326469689053625, 0.9695026685407375, 0.9387443775750954, 1.8574076836844984, 0.9511281386638628, 0.9760414462180027, 1.041109111893053, 1.0130886495201197, 1.767541680870063, 0.9586659984016369, 1.3633337100523668, 0.9730678563819568, 1.0410563908332309, 0.9674496364501253, 0.9821570392866851, 1.101582456674018, 1.0751319288424837, 2.0563071200240497, 1.2053958879432067, 1.0223197980479612, 0.9414902173048048, 0.9392972859831383, 1.9578055805784835, 1.2511863871952158, 0.9998849875954973, 0.9727006315930321, 2.005434192494166, 2.071932401283368, 1.2656577765598176, 2.082452308141288, 2.048367632990257, 2.0936967126134576, 2.027130021640407, 2.0873239759681566, 1.570441368768661, 2.07945325270579, 2.079982119461788, 2.084559278699796, 1.1372436882631172, 0.9279288122177063, 2.113327345993332, 2.0996306915747702, 1.89517194547148, 2.074800019128968, 2.0814895467586183, 2.092106723151339, 2.0926707718801945, 2.0880226059128693, 2.0702049624614824, 2.079447664730154, 2.0917418697795025]|-1896.9102783203125000|      1.00000000|[13974, 3952, 0, 152]                                                      |  | trying linear partial model with 103 points | iterate success | actual_k=26
      77|[0.8988500037857762, -1.0589382025301715, 0.8931642052260271, -1.0600115767609715, -1.0460903034232065, 0.9023903103462722, 0.9779047328856116, -1.0603738198497616, 0.9027645792058333, 0.918935383539816, 1.0997352572354397, -1.0597909356232695, 0.9370313598078157, -1.0508265936193544, 1.0514672219408612, -1.0577870126627082, 1.171363244560543, 0.8708829647457985, 0.8473225168283373, 0.9534966197369141, 0.9636830912895099, 1.067728730350987, -1.04060430029577, 0.8806044956584023, 1.0560923598358942, 0.9511218336860071, 0.8694972477135782, -1.0443567542544943, 0.9199871247009017, 0.9637499908289862, 1.1321429011451938, 0.9622692695983723, 0.8820175626703876, 0.9711755983581504, 0.9439637952260572, 1.020804817709368, 0.9209883129570128, 1.0016440818942405, 1.1315446944647012, 0.9514373450383812, 0.941927072371235, 0.8931620658549674, 0.8910376973749514, 1.0400086230012209, 1.816457244051917, 0.9713547428543823, 0.9068057448458301, 1.522776835212453, 1.081708714591872, 1.2326469689053625, 0.9695026685407375, 0.9387443775750954, 1.8574076836844984, 0.9511281386638628, 0.9760414462180027, 1.041109111893053, 1.0130886495201197, 1.767541680870063, 0.9586659984016369, 1.3633337100523668, 0.9730678563819568, 1.0410563908332309, 0.9674496364501253, 0.9821570392866851, 1.101582456674018, 1.0751319288424837, 2.0563071200240497, 1.2053958879432067, 1.0223197980479612, 0.9414902173048048, 0.9392972859831383, 1.9578055805784835, 1.2511863871952158, 0.9998849875954973, 0.9727006315930321, 2.005434192494166, 2.071932401283368, 1.2656577765598176, 2.082452308141288, 2.048367632990257, 2.0936967126134576, 2.027130021640407, 2.0873239759681566, 1.570441368768661, 2.07945325270579, 2.079982119461788, 2.084559278699796, 1.1372436882631172, 0.9279288122177063, 2.113327345993332, 2.0996306915747702, 1.89517194547148, 2.074800019128968, 2.0814895467586183, 2.092106723151339, 2.0926707718801945, 2.0880226059128693, 2.0702049624614824, 2.079447664730154, 2.0917418697795025]|-1896.9102783203125000|      0.10000000|[14158, 4004, 0, 154]                                                      |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
