k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1300490836733839, 0.0031238561039497, 0.0581939683696592, -0.0151172720279675, -0.1211654980289267, 0.1264685701013908, 0.0697340407087157, 0.0156745790983199, 0.0876737691066505, 0.151033374406117, 0.311064199794386, 0.1309893918422156, -0.0262211809822988, 0.1852726350312599, 0.2376041506635558, 0.0524197143825198, 0.1657078494219724, 0.1530958469971459, 0.0169059817667396, 0.1872321827422542, 0.2169936290903955, 0.2633810247501127, 0.3109653214904055, 0.3677561437288179, 0.3497818403060752, 0.2744513579235007, 0.2868022505562817, 0.3090038627977703, 0.3993323235862289, 0.3729797085054237, 0.4729950344553876, 0.4695860728157024, 0.4459490420692332, 0.3061421030156487, 0.125428975345345, 0.2619785485421109, 0.3119076519034467, 0.3137354246925027, 0.3388260791044626, 0.4811014803679644, 0.4801019617810243, 0.5163021807747994, 0.4404785234935109, 0.4641041735574567, 0.4762672473151475, 0.4304797100394392, 0.5273199800233992, 0.6260800792032545, 0.5756980574826378, 0.5258460443881992, 0.4281955718558481, 0.5208936499747825, 0.5479191700705076, 0.4690978804370044, 0.6355869511376605, 0.3885012905211027, 0.6956389656528226, 0.5214116963867377, 0.6292375739064296, 0.5275489952697586, 0.6536749261402631, 0.6084413712984028, 0.5784007308575022, 0.730876178671052, 0.6106119581785993, 0.7817220996870847, 0.8662383370316097, 0.7710611904688248, 0.7833244221992348, 0.502210685603969, 0.7154191055559964, 0.674110118504688, 0.7325073116321992, 0.794658876684193, 0.8271561177058997, 0.7378111174856307, 0.7935307900864501, 0.835942149740899, 0.7731059511289261, 0.8055404509270223, 0.858717453861365, 0.8307503318887836, 1.0015081958463985, 1.0489728648187417, 0.7858908177107752, 0.9929350172772621, 0.8472818367494835, 0.9881657931044571, 0.9615900432574013, 1.0945749046185478, 0.9353585622888233, 1.105461044771923, 1.1125928130411047, 1.0615852974531501, 0.8882144425513788, 1.1165627751303657, 1.2731733581334708, 1.0802048735244876, 0.9868030853640032, 1.023828262276622]|-102.2017357323034048|      2.00000000|[90, 13, 1, 8]                                                             |  | used linear model with 103 points | iterate success | actual_k=2
     107|[1.0436121321899, -2.098602409624899, -1.052067262369676, -1.047443182034409, 1.0426284489324487, 1.0412950856172236, -1.0508534344466964, 1.050987814191672, -1.0467217491241634, -2.090815659199478, 1.0529547197242841, -1.048511516551805, -1.0467791026331605, 1.041588970990014, 2.095966994629649, -1.0465741994911288, -1.0467430400738287, 2.0946407957754527, -1.0456911558561184, 1.0426870776361816, -1.0469728586448062, 1.0428682614143474, 1.045999358924105, 1.0411358707235132, 2.092938587319361, 1.050010786544726, 2.0936596479157394, -2.0847885341869627, 2.09788386744373, 2.0931498341740022, 2.0970560848182367, 1.045189023743437, 1.0372813687310471, 4.18472371083167, 1.0451301088912162, 1.0468239733591873, 2.0927055451251317, 2.094110704326685, 1.046510865656727, -1.049789827947541, 2.089367974421744, 4.181529385180149, 1.0496727258337664, 1.0488708212978208, 2.09440194318397, 1.049310025588109, 1.0447098823125833, 2.0932970517917413, 1.0381688267106544, 2.098848607428577, 1.0453105601428079, -1.0437342973680404, 2.096242259727, -1.0479091683843416, 4.191485183562639, -1.0462933527413325, 2.092035675331933, 2.0946747982195397, -1.0432724258743398, 1.047603255782394, 2.092193174518787, -2.083765000773882, -2.0965731650101347, -1.0476111118382412, 2.0908715909587974, 1.055949207817273, -2.0947806457310016, 1.042566439253733, 1.0495559299620003, 1.0493535546812574, 2.092795754790771, 2.097868626964386, 1.0490556635290182, 2.0963511175152174, 2.092122450700609, 2.0935536593067035, 1.0467016798745985, 1.051576180272799, 2.091921718434195, 1.0432987010039039, 2.098208562535965, 1.0432838736388879, -2.0976934948013577, 4.188509725862177, 1.047479135060356, -2.095416256475858, 1.0471517055952015, 1.0468360980945177, 1.045700181381178, 2.0961778155241833, 2.0948230066972617, 1.051800986192405, 1.0380771280523609, 1.0529320265476483, 1.0544695618315798, 1.0552557139383905, 4.197017626657714, 2.095996180779035, 2.090589365347122, 2.094257544896298]|-2095.8040468800736562|      0.03125000|[9651, 1370, 107, 856]                                                     |  | used linear model with 103 points | iterate success | actual_k=2
     108|[1.0436121321899, -2.098602409624899, -1.052067262369676, -1.047443182034409, 1.0426284489324487, 1.0412950856172236, -1.0508534344466964, 1.050987814191672, -1.0467217491241634, -2.090815659199478, 1.0529547197242841, -1.048511516551805, -1.0467791026331605, 1.041588970990014, 2.095966994629649, -1.0465741994911288, -1.0467430400738287, 2.0946407957754527, -1.0456911558561184, 1.0426870776361816, -1.0469728586448062, 1.0428682614143474, 1.045999358924105, 1.0411358707235132, 2.092938587319361, 1.050010786544726, 2.0936596479157394, -2.0847885341869627, 2.09788386744373, 2.0931498341740022, 2.0970560848182367, 1.045189023743437, 1.0372813687310471, 4.18472371083167, 1.0451301088912162, 1.0468239733591873, 2.0927055451251317, 2.094110704326685, 1.046510865656727, -1.049789827947541, 2.089367974421744, 4.181529385180149, 1.0496727258337664, 1.0488708212978208, 2.09440194318397, 1.049310025588109, 1.0447098823125833, 2.0932970517917413, 1.0381688267106544, 2.098848607428577, 1.0453105601428079, -1.0437342973680404, 2.096242259727, -1.0479091683843416, 4.191485183562639, -1.0462933527413325, 2.092035675331933, 2.0946747982195397, -1.0432724258743398, 1.047603255782394, 2.092193174518787, -2.083765000773882, -2.0965731650101347, -1.0476111118382412, 2.0908715909587974, 1.055949207817273, -2.0947806457310016, 1.042566439253733, 1.0495559299620003, 1.0493535546812574, 2.092795754790771, 2.097868626964386, 1.0490556635290182, 2.0963511175152174, 2.092122450700609, 2.0935536593067035, 1.0467016798745985, 1.051576180272799, 2.091921718434195, 1.0432987010039039, 2.098208562535965, 1.0432838736388879, -2.0976934948013577, 4.188509725862177, 1.047479135060356, -2.095416256475858, 1.0471517055952015, 1.0468360980945177, 1.045700181381178, 2.0961778155241833, 2.0948230066972617, 1.051800986192405, 1.0380771280523609, 1.0529320265476483, 1.0544695618315798, 1.0552557139383905, 4.197017626657714, 2.095996180779035, 2.090589365347122, 2.094257544896298]|-2095.8040468800736562|      0.01562500|[9740, 1384, 108, 864]                                                     |  | used linear model with 103 points | iterate failure | actual_k=2
     109|[1.0445694851267784, -2.098995040179646, -1.049803002374954, -1.0467420753093375, 1.0424577386412626, 1.0420017515107298, -1.0497479423211147, 1.049690139202726, -1.0466980662651049, -2.0920596347948486, 1.0528837497104346, -1.0475369534051078, -1.0485896848427536, 1.0412744622685766, 2.0947585981172443, -1.0481879094094158, -1.0510003979393665, 2.0948153683381903, -1.044793251680199, 1.0435674866852962, -1.0467539999395987, 1.0431962818675353, 1.0443227844981267, 1.043649253226594, 2.092614793187951, 1.0504219168655156, 2.0935644007803145, -2.086122553837815, 2.096505518517946, 2.092681342533368, 2.097492437466503, 1.0440057941650231, 1.0391655195162546, 4.188144275909748, 1.0450445906380192, 1.0447922317967662, 2.0916883626423504, 2.0945097191187316, 1.0466187831797498, -1.048673831592558, 2.0917962765284424, 4.181643261800336, 1.0490643440596177, 1.0483552024430742, 2.0931793065819333, 1.049411050646614, 1.0448966525043413, 2.093414425580021, 1.039531269495735, 2.0987117850877937, 1.0443956183913357, -1.0445510381934686, 2.0971849849598043, -1.0472270798560785, 4.191416728163688, -1.045914136992728, 2.094246528581436, 2.0947236795926965, -1.0449335082457372, 1.0484244604834227, 2.0935862548017097, -2.085187222260854, -2.094375772451307, -1.0502061058355998, 2.090420401993157, 1.052483719877533, -2.095633061464078, 1.0456845608744707, 1.0512500192227197, 1.0477228318878544, 2.093730474257318, 2.0974879233635177, 1.0478205653864692, 2.0956067236293663, 2.0937722216025447, 2.098585292507764, 1.0447777634372566, 1.050186269284329, 2.093253301497051, 1.0424350867940064, 2.0957911583244417, 1.0447203997283434, -2.0972286032514846, 4.188627766855714, 1.0489364507133934, -2.095875464254043, 1.0454286779996063, 1.0478003531938522, 1.0445967833054162, 2.099286034994027, 2.0918878632006304, 1.051370054502556, 1.0396932873695353, 1.052541949860391, 1.0516178422368803, 1.0525288547336786, 4.194391373342533, 2.0949376733637974, 2.0921790575128463, 2.09380534389534]|-2095.8215545837369973|      0.03125000|[9831, 1396, 109, 872]                                                     |  | used linear model with 103 points | iterate success | actual_k=2
     110|[1.0445694851267784, -2.098995040179646, -1.049803002374954, -1.0467420753093375, 1.0424577386412626, 1.0420017515107298, -1.0497479423211147, 1.049690139202726, -1.0466980662651049, -2.0920596347948486, 1.0528837497104346, -1.0475369534051078, -1.0485896848427536, 1.0412744622685766, 2.0947585981172443, -1.0481879094094158, -1.0510003979393665, 2.0948153683381903, -1.044793251680199, 1.0435674866852962, -1.0467539999395987, 1.0431962818675353, 1.0443227844981267, 1.043649253226594, 2.092614793187951, 1.0504219168655156, 2.0935644007803145, -2.086122553837815, 2.096505518517946, 2.092681342533368, 2.097492437466503, 1.0440057941650231, 1.0391655195162546, 4.188144275909748, 1.0450445906380192, 1.0447922317967662, 2.0916883626423504, 2.0945097191187316, 1.0466187831797498, -1.048673831592558, 2.0917962765284424, 4.181643261800336, 1.0490643440596177, 1.0483552024430742, 2.0931793065819333, 1.049411050646614, 1.0448966525043413, 2.093414425580021, 1.039531269495735, 2.0987117850877937, 1.0443956183913357, -1.0445510381934686, 2.0971849849598043, -1.0472270798560785, 4.191416728163688, -1.045914136992728, 2.094246528581436, 2.0947236795926965, -1.0449335082457372, 1.0484244604834227, 2.0935862548017097, -2.085187222260854, -2.094375772451307, -1.0502061058355998, 2.090420401993157, 1.052483719877533, -2.095633061464078, 1.0456845608744707, 1.0512500192227197, 1.0477228318878544, 2.093730474257318, 2.0974879233635177, 1.0478205653864692, 2.0956067236293663, 2.0937722216025447, 2.098585292507764, 1.0447777634372566, 1.050186269284329, 2.093253301497051, 1.0424350867940064, 2.0957911583244417, 1.0447203997283434, -2.0972286032514846, 4.188627766855714, 1.0489364507133934, -2.095875464254043, 1.0454286779996063, 1.0478003531938522, 1.0445967833054162, 2.099286034994027, 2.0918878632006304, 1.051370054502556, 1.0396932873695353, 1.052541949860391, 1.0516178422368803, 1.0525288547336786, 4.194391373342533, 2.0949376733637974, 2.0921790575128463, 2.09380534389534]|-2095.8215545837369973|      0.01562500|[9920, 1410, 110, 880]                                                     |  | used linear model with 103 points | iterate failure | actual_k=2
     111|[1.048207968161675, -2.0996074561319116, -1.049173804666329, -1.0467604764586997, 1.0421757472068127, 1.0415446736731184, -1.050279814875205, 1.0507390493752549, -1.047058749772003, -2.0921667300682434, 1.053560924396411, -1.0469782726233634, -1.0481829376664633, 1.0430117155579026, 2.093637972484923, -1.0500266312769182, -1.0518952026027577, 2.0937624564718575, -1.0476046955859393, 1.043944266202029, -1.0471343575152392, 1.04322570588695, 1.044162976624675, 1.0427703469009488, 2.0918835311529684, 1.048453655885027, 2.093622757227898, -2.087647426684822, 2.097138743294122, 2.0929022834337965, 2.097388638797073, 1.0455915137999434, 1.0408872355418077, 4.186489165148158, 1.0444161061347332, 1.0463393596088149, 2.0926332485869272, 2.0927451903904455, 1.0477457225277913, -1.0480433720210527, 2.0930058745506064, 4.18203350973331, 1.047422332744437, 1.0464521689209123, 2.0934494297891137, 1.047833542786222, 1.044445180416774, 2.0942813627083523, 1.0439642265351299, 2.0974063919879264, 1.0433753205992713, -1.043881910621349, 2.0937038558714396, -1.0474511090954617, 4.188400595051387, -1.0470109618133234, 2.0940262679154524, 2.0950760522985625, -1.0442173752837458, 1.0490383854062513, 2.0930718192767737, -2.0862806520414687, -2.095628211215704, -1.0484413899666076, 2.0914217199829457, 1.0493260392315313, -2.096071713724621, 1.046505928318124, 1.048206567544723, 1.049991144532678, 2.094432352237356, 2.0963112258529892, 1.0487645325693302, 2.0953871932734938, 2.0941632544789037, 2.098234319624883, 1.0455003401007448, 1.05372282928847, 2.092873544622644, 1.0450887134471243, 2.092344521869787, 1.0481209853371356, -2.095824296326802, 4.186718315226766, 1.048619382265588, -2.099004965043655, 1.0460772614133196, 1.04640392871414, 1.0440087407999261, 2.100697741850375, 2.0930941981087323, 1.0517402039666943, 1.0410535869718611, 1.0497228748084924, 1.0514055847993629, 1.049547283212227, 4.194105134781494, 2.093733316847249, 2.093800756241449, 2.095614401148945]|-2095.8314397854519484|      0.03125000|[10010, 1423, 111, 888]                                                    |  | used linear model with 103 points | iterate success | actual_k=2
     112|[1.048207968161675, -2.0996074561319116, -1.049173804666329, -1.0467604764586997, 1.0421757472068127, 1.0415446736731184, -1.050279814875205, 1.0507390493752549, -1.047058749772003, -2.0921667300682434, 1.053560924396411, -1.0469782726233634, -1.0481829376664633, 1.0430117155579026, 2.093637972484923, -1.0500266312769182, -1.0518952026027577, 2.0937624564718575, -1.0476046955859393, 1.043944266202029, -1.0471343575152392, 1.04322570588695, 1.044162976624675, 1.0427703469009488, 2.0918835311529684, 1.048453655885027, 2.093622757227898, -2.087647426684822, 2.097138743294122, 2.0929022834337965, 2.097388638797073, 1.0455915137999434, 1.0408872355418077, 4.186489165148158, 1.0444161061347332, 1.0463393596088149, 2.0926332485869272, 2.0927451903904455, 1.0477457225277913, -1.0480433720210527, 2.0930058745506064, 4.18203350973331, 1.047422332744437, 1.0464521689209123, 2.0934494297891137, 1.047833542786222, 1.044445180416774, 2.0942813627083523, 1.0439642265351299, 2.0974063919879264, 1.0433753205992713, -1.043881910621349, 2.0937038558714396, -1.0474511090954617, 4.188400595051387, -1.0470109618133234, 2.0940262679154524, 2.0950760522985625, -1.0442173752837458, 1.0490383854062513, 2.0930718192767737, -2.0862806520414687, -2.095628211215704, -1.0484413899666076, 2.0914217199829457, 1.0493260392315313, -2.096071713724621, 1.046505928318124, 1.048206567544723, 1.049991144532678, 2.094432352237356, 2.0963112258529892, 1.0487645325693302, 2.0953871932734938, 2.0941632544789037, 2.098234319624883, 1.0455003401007448, 1.05372282928847, 2.092873544622644, 1.0450887134471243, 2.092344521869787, 1.0481209853371356, -2.095824296326802, 4.186718315226766, 1.048619382265588, -2.099004965043655, 1.0460772614133196, 1.04640392871414, 1.0440087407999261, 2.100697741850375, 2.0930941981087323, 1.0517402039666943, 1.0410535869718611, 1.0497228748084924, 1.0514055847993629, 1.049547283212227, 4.194105134781494, 2.093733316847249, 2.093800756241449, 2.095614401148945]|-2095.8314397854519484|      0.01562500|[10101, 1435, 112, 896]                                                    |  | used linear model with 103 points | iterate failure | actual_k=2
     113|[1.048207968161675, -2.0996074561319116, -1.049173804666329, -1.0467604764586997, 1.0421757472068127, 1.0415446736731184, -1.050279814875205, 1.0507390493752549, -1.047058749772003, -2.0921667300682434, 1.053560924396411, -1.0469782726233634, -1.0481829376664633, 1.0430117155579026, 2.093637972484923, -1.0500266312769182, -1.0518952026027577, 2.0937624564718575, -1.0476046955859393, 1.043944266202029, -1.0471343575152392, 1.04322570588695, 1.044162976624675, 1.0427703469009488, 2.0918835311529684, 1.048453655885027, 2.093622757227898, -2.087647426684822, 2.097138743294122, 2.0929022834337965, 2.097388638797073, 1.0455915137999434, 1.0408872355418077, 4.186489165148158, 1.0444161061347332, 1.0463393596088149, 2.0926332485869272, 2.0927451903904455, 1.0477457225277913, -1.0480433720210527, 2.0930058745506064, 4.18203350973331, 1.047422332744437, 1.0464521689209123, 2.0934494297891137, 1.047833542786222, 1.044445180416774, 2.0942813627083523, 1.0439642265351299, 2.0974063919879264, 1.0433753205992713, -1.043881910621349, 2.0937038558714396, -1.0474511090954617, 4.188400595051387, -1.0470109618133234, 2.0940262679154524, 2.0950760522985625, -1.0442173752837458, 1.0490383854062513, 2.0930718192767737, -2.0862806520414687, -2.095628211215704, -1.0484413899666076, 2.0914217199829457, 1.0493260392315313, -2.096071713724621, 1.046505928318124, 1.048206567544723, 1.049991144532678, 2.094432352237356, 2.0963112258529892, 1.0487645325693302, 2.0953871932734938, 2.0941632544789037, 2.098234319624883, 1.0455003401007448, 1.05372282928847, 2.092873544622644, 1.0450887134471243, 2.092344521869787, 1.0481209853371356, -2.095824296326802, 4.186718315226766, 1.048619382265588, -2.099004965043655, 1.0460772614133196, 1.04640392871414, 1.0440087407999261, 2.100697741850375, 2.0930941981087323, 1.0517402039666943, 1.0410535869718611, 1.0497228748084924, 1.0514055847993629, 1.049547283212227, 4.194105134781494, 2.093733316847249, 2.093800756241449, 2.095614401148945]|-2095.8314397854519484|      0.00781250|[10192, 1447, 113, 904]                                                    |  | used linear model with 103 points | iterate failure | actual_k=2
     114|[1.0478632359491769, -2.1001306721134174, -1.049682249233261, -1.0467131132885223, 1.0427585810884095, 1.040875280242371, -1.0496120012978, 1.0513970585485093, -1.047769811723778, -2.0919600144732864, 1.053255919485448, -1.0474128347737592, -1.0480969780752671, 1.0439500831516306, 2.0939485363231403, -1.0503426634987578, -1.0518064166379055, 2.094212923295737, -1.048031388243287, 1.0441362484897563, -1.0476900724508968, 1.0441610216167183, 1.0446368813708349, 1.0444846428094339, 2.091116921230081, 1.0489062836560061, 2.0941685129369336, -2.088290740119169, 2.0959809302080896, 2.0936675390274337, 2.096490704150496, 1.046016757556173, 1.042426733260741, 4.185915402092653, 1.0453770179837276, 1.0468371011738051, 2.092896938971466, 2.0925196928260412, 1.0472513905540568, -1.0485006238938048, 2.093599611654954, 4.182709162674067, 1.0473670326577333, 1.0466590239524767, 2.094382394533071, 1.0477263211868282, 1.0466679419151605, 2.09504176333744, 1.0457471810194545, 2.096147870971544, 1.0445534497259599, -1.0447674621740324, 2.0927430932738464, -1.0480979051568735, 4.187768611986284, -1.0469444137916557, 2.093924863998978, 2.095373634405154, -1.0446303188019768, 1.0486006120368963, 2.09321523313901, -2.0890441268386777, -2.096428208194922, -1.0491936033641105, 2.0909189222802858, 1.0480934701553615, -2.095632231128304, 1.0470745321535924, 1.0475200577793637, 1.0502808005154551, 2.0947351326147756, 2.0963002122892176, 1.0481289260739266, 2.0949520966647985, 2.094007785183078, 2.097490012333442, 1.0462560149773874, 1.05322681511412, 2.0931212510441854, 1.0447964745082736, 2.0916980142669, 1.0484015462998755, -2.0942499620410993, 4.187728855497115, 1.0486815780160763, -2.0970047631659674, 1.0472988364758475, 1.0469015024568897, 1.044455394261734, 2.1010907208034815, 2.0936621795482453, 1.051383247078664, 1.0419643875793474, 1.0499138155167702, 1.051124861468592, 1.0497930660545474, 4.193813964293732, 2.0937225568352833, 2.094287235709556, 2.094634805907277]|-2095.8398444610270417|      0.01562500|[10282, 1460, 114, 912]                                                    |  | used linear model with 103 points | iterate success | actual_k=2
     115|[1.0478632359491769, -2.1001306721134174, -1.049682249233261, -1.0467131132885223, 1.0427585810884095, 1.040875280242371, -1.0496120012978, 1.0513970585485093, -1.047769811723778, -2.0919600144732864, 1.053255919485448, -1.0474128347737592, -1.0480969780752671, 1.0439500831516306, 2.0939485363231403, -1.0503426634987578, -1.0518064166379055, 2.094212923295737, -1.048031388243287, 1.0441362484897563, -1.0476900724508968, 1.0441610216167183, 1.0446368813708349, 1.0444846428094339, 2.091116921230081, 1.0489062836560061, 2.0941685129369336, -2.088290740119169, 2.0959809302080896, 2.0936675390274337, 2.096490704150496, 1.046016757556173, 1.042426733260741, 4.185915402092653, 1.0453770179837276, 1.0468371011738051, 2.092896938971466, 2.0925196928260412, 1.0472513905540568, -1.0485006238938048, 2.093599611654954, 4.182709162674067, 1.0473670326577333, 1.0466590239524767, 2.094382394533071, 1.0477263211868282, 1.0466679419151605, 2.09504176333744, 1.0457471810194545, 2.096147870971544, 1.0445534497259599, -1.0447674621740324, 2.0927430932738464, -1.0480979051568735, 4.187768611986284, -1.0469444137916557, 2.093924863998978, 2.095373634405154, -1.0446303188019768, 1.0486006120368963, 2.09321523313901, -2.0890441268386777, -2.096428208194922, -1.0491936033641105, 2.0909189222802858, 1.0480934701553615, -2.095632231128304, 1.0470745321535924, 1.0475200577793637, 1.0502808005154551, 2.0947351326147756, 2.0963002122892176, 1.0481289260739266, 2.0949520966647985, 2.094007785183078, 2.097490012333442, 1.0462560149773874, 1.05322681511412, 2.0931212510441854, 1.0447964745082736, 2.0916980142669, 1.0484015462998755, -2.0942499620410993, 4.187728855497115, 1.0486815780160763, -2.0970047631659674, 1.0472988364758475, 1.0469015024568897, 1.044455394261734, 2.1010907208034815, 2.0936621795482453, 1.051383247078664, 1.0419643875793474, 1.0499138155167702, 1.051124861468592, 1.0497930660545474, 4.193813964293732, 2.0937225568352833, 2.094287235709556, 2.094634805907277]|-2095.8398444610270417|      0.00781250|[10372, 1473, 115, 920]                                                    |  | used linear model with 103 points | iterate failure | actual_k=2
     116|[1.0475082378131595, -2.100085264282668, -1.048964042145968, -1.0468552626246475, 1.0436131231317025, 1.040107479888963, -1.0497386844998042, 1.05129870074224, -1.0477260430061412, -2.092541376429116, 1.0529388229926055, -1.047100100672803, -1.0474429523819748, 1.0444601531593567, 2.094328219343589, -1.049682694580053, -1.0501554806555873, 2.093467082259691, -1.0478909317394378, 1.0455043275141058, -1.0474999906513776, 1.0455284514066987, 1.044671943468603, 1.0460489817373482, 2.091409335096905, 1.048333603843641, 2.095016533188175, -2.0884380204632635, 2.0951385320284173, 2.0931634343096377, 2.0960348389695516, 1.0455239280285935, 1.0432791591181831, 4.187038274765951, 1.0450065004323708, 1.0466879843038173, 2.094012055435506, 2.092883625607197, 1.0467976483964223, -1.0490937237984126, 2.092418019133093, 4.18372669473793, 1.0475375359587715, 1.0467358249472996, 2.0943199190765998, 1.0478731523889562, 1.0455932654338613, 2.0941973749197187, 1.0449151783920558, 2.0967785267695263, 1.0445305556309104, -1.0453921311432548, 2.093382494484695, -1.047495529201298, 4.18735035821996, -1.0485833366427912, 2.0938909647541823, 2.095665772447679, -1.0456327996558932, 1.0480489937088815, 2.0940116565895113, -2.090398862922261, -2.0950820952333244, -1.048963134778471, 2.091845334542877, 1.0492646412516629, -2.0951976515360977, 1.0468751205392366, 1.046895392671881, 1.0505812655512448, 2.0957572679805745, 2.0955991447010973, 1.0482546566262074, 2.0952826895290455, 2.0943449206084734, 2.095901873723453, 1.0465676703632278, 1.0527968883520133, 2.093621090298872, 1.0459622312062686, 2.091845268126785, 1.0472405299165823, -2.0944350053031258, 4.188153270769612, 1.048335528444872, -2.0958409429221834, 1.0473909338620415, 1.0467637101581955, 1.0447311751143074, 2.0988593784874854, 2.0948136712079135, 1.0502939260185178, 1.0423483425878006, 1.0487529458971026, 1.0493942841436839, 1.0495573700951895, 4.193451445214961, 2.0948402400291672, 2.094205744970761, 2.0949898003764496]|-2095.8492274931882093|      0.01562500|[10461, 1487, 116, 928]                                                    |  | used linear model with 103 points | iterate success | actual_k=2
