k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0380130820847747, 0.0227966997411633, -0.0482173698928866, -0.0292901025892056, -0.0130288371037721, -0.0052948703912886, 0.1228725108743976, 0.0554122392426986, 0.1413173248708537, 0.0201312656441929, 0.1535185560048828, 0.143445856665274, 0.1328493659609052, 0.2531726568533337, 0.232513407255439, 0.1772888171268496, 0.2459483283100642, 0.2118372368450859, 0.3577349272937314, 0.1371594527508633, 0.300863278977504, 0.431529163084116, 0.0937750930399352, 0.3344805156359282, 0.3176765878336271, 0.2996744287087701, 0.3516855926481978, 0.2994716383655893, 0.4455621781313887, 0.1979742531098352, 0.3155500789606194, 0.1908097793543156, 0.3682751903565563, 0.2748558814305219, 0.4591039565823206, 0.5323634399673719, 0.2663787930779126, 0.4056804272699036, 0.4581479425759062, 0.4724074071269677, 0.5425146198902399, 0.4761760310010352, 0.6048827741029787, 0.5018118669789109, 0.4257128559462752, 0.5056747086668795, 0.6886250051504987, 0.5772713783053006, 0.3890841892615483, 0.5214110785673517, 0.316114157532851, 0.6011151083356554, 0.5096769952538233, 0.6045595862991135, 0.5070221847754196, 0.5799119410362744, 0.4083051516402769, 0.4230026356723674, 0.6508103200826674, 0.6690542183495097, 0.5298589231824854, 0.7327553486884899, 0.6563148455847367, 0.537007900507787, 0.7371675333150522, 0.7611176319132749, 0.7004252529338725, 0.7514323744593534, 0.7126509854436025, 0.5727337962308896, 0.6935325942062638, 0.7349765785709438, 0.6466103738636659, 0.6150196712043997, 0.720982209397315, 0.7600193949217212, 0.9214035738011241, 0.7860155352861901, 0.9182152107360089, 0.7942408655293597, 0.7007137541485019, 1.023255737755121, 0.9820594133842216, 1.03960333601631, 0.8445733161190324, 1.0007667013616544, 0.9899162095067161, 0.9072189957161123, 1.0823234946109377, 0.713532122746676, 0.9517697261821808, 0.945951275678229, 0.9272227672923421, 0.9039502470941543, 1.2268190924015294, 0.9401708425956535, 1.0134354875146596, 1.0935567432649387, 1.0434734117995723, 1.0339890930632016]|-91.1287171399961977|      2.00000000|[117, 0, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=0
     217|[-1.0303188576362017, -1.049322095725135, -1.041619230549873, -1.0522638426704958, -1.0493472906751768, -1.045717977430821, 1.0321547218483027, 1.0485092866777392, -1.0478191642694843, -1.0456809782270098, -1.044192286657699, 2.1004923792364334, 1.0405155605908476, -1.0495199526238104, -1.044716099154956, 1.0397299846477246, 1.0412263604812926, 1.044004895147624, -1.0401229230699225, 1.046616684920391, 1.0520677294614678, 2.0954587472503805, -1.0430292800031717, 1.0373752741278413, 1.0487063928905724, 1.0374733499567146, 1.0352702945249286, 1.3094058838382854, 2.10023841656846, 1.0655783809062431, -1.0475362879035917, 1.0583771784981317, 1.0408437427951738, 2.0954263435707565, 1.0392624140157833, 1.042022071313345, 2.0932047875263726, 1.0546617238903735, 1.0755687034676558, 2.094240340554364, 1.0397946101118776, 1.0456389873885883, 1.0337247157652272, 1.0373304069647118, 1.0398462412270428, 1.0461281930043138, 1.0298229431498125, 1.0410786165702144, 1.045469003833758, 2.0972911599823614, 1.0313611024910099, 1.038142241828139, 1.0590342607941323, 1.063636786740262, 1.0512898989068127, 2.076971142930294, 1.0315976935988012, 1.0294975103843196, 1.0383756449110613, 1.0389528812547577, 2.0967434388005857, 2.0425907479423153, 1.025958519836959, 1.03107021973577, 2.090954514348589, 1.0371972701487906, 1.0535380680485522, 2.098440727572462, 1.0464958391142145, 1.0456803863493684, 1.0294486474741418, 1.032392334716215, 1.065257409558529, 1.047518742601643, 1.0448489754267516, 2.097011264187888, 1.0511900008341815, 1.0291393666389768, 2.0991738852104387, 1.0358910142946702, 1.0458409240549007, 2.09659458806633, 2.1001467598200403, 2.0883179524798114, 2.0906206042073676, 2.08719132292345, 1.036771015952692, 1.0472254925650277, 2.0903928064325985, 1.0495657218902357, 2.0968668585716084, 2.1047077246225276, 2.0920501606975996, 2.0950976257943257, 2.096785658521921, 1.0673766000842033, 2.1016975805373765, 2.09526690021453, 2.093318680035396, 2.0997410000712495]|-2066.6209058337744864|      0.03125000|[25389, 0, 217, 651]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     218|[-1.0303188576362017, -1.049322095725135, -1.041619230549873, -1.0522638426704958, -1.0493472906751768, -1.045717977430821, 1.0321547218483027, 1.0485092866777392, -1.0478191642694843, -1.0456809782270098, -1.044192286657699, 2.1004923792364334, 1.0405155605908476, -1.0495199526238104, -1.044716099154956, 1.0397299846477246, 1.0412263604812926, 1.044004895147624, -1.0401229230699225, 1.046616684920391, 1.0520677294614678, 2.0954587472503805, -1.0430292800031717, 1.0373752741278413, 1.0487063928905724, 1.0374733499567146, 1.0352702945249286, 1.3094058838382854, 2.10023841656846, 1.0655783809062431, -1.0475362879035917, 1.0583771784981317, 1.0408437427951738, 2.0954263435707565, 1.0392624140157833, 1.042022071313345, 2.0932047875263726, 1.0546617238903735, 1.0755687034676558, 2.094240340554364, 1.0397946101118776, 1.0456389873885883, 1.0337247157652272, 1.0373304069647118, 1.0398462412270428, 1.0461281930043138, 1.0298229431498125, 1.0410786165702144, 1.045469003833758, 2.0972911599823614, 1.0313611024910099, 1.038142241828139, 1.0590342607941323, 1.063636786740262, 1.0512898989068127, 2.076971142930294, 1.0315976935988012, 1.0294975103843196, 1.0383756449110613, 1.0389528812547577, 2.0967434388005857, 2.0425907479423153, 1.025958519836959, 1.03107021973577, 2.090954514348589, 1.0371972701487906, 1.0535380680485522, 2.098440727572462, 1.0464958391142145, 1.0456803863493684, 1.0294486474741418, 1.032392334716215, 1.065257409558529, 1.047518742601643, 1.0448489754267516, 2.097011264187888, 1.0511900008341815, 1.0291393666389768, 2.0991738852104387, 1.0358910142946702, 1.0458409240549007, 2.09659458806633, 2.1001467598200403, 2.0883179524798114, 2.0906206042073676, 2.08719132292345, 1.036771015952692, 1.0472254925650277, 2.0903928064325985, 1.0495657218902357, 2.0968668585716084, 2.1047077246225276, 2.0920501606975996, 2.0950976257943257, 2.096785658521921, 1.0673766000842033, 2.1016975805373765, 2.09526690021453, 2.093318680035396, 2.0997410000712495]|-2066.6209058337744864|      0.01562500|[25506, 0, 218, 654]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     219|[-1.0323822783921024, -1.0481854986031869, -1.0419522868374307, -1.0518580206703607, -1.0500969143753012, -1.0462526160403622, 1.0329239309788183, 1.0513928481931543, -1.047328087494931, -1.0454456832656913, -1.0432489458523344, 2.0997733216020102, 1.0426195977020574, -1.0480378256015697, -1.0455759843596675, 1.0395655895758713, 1.0382388436125503, 1.0448740915605506, -1.042479917445654, 1.0460789475419552, 1.0506923015259764, 2.0964007149796258, -1.0447104240245544, 1.0372600086494463, 1.0480717133420332, 1.0370917059094114, 1.037030874324904, 1.3082168146294866, 2.0999407947570523, 1.0651371059375698, -1.0469101222044235, 1.056990130105974, 1.037693224247421, 2.0969427417419424, 1.0395114528323988, 1.0409375629981172, 2.0944445522651836, 1.0539360810712386, 1.0759026105096359, 2.0959411210868613, 1.038568875910642, 1.045902735350022, 1.0347988891202395, 1.0383708186887184, 1.0411180307956274, 1.0476365305390243, 1.0340201263372542, 1.0418115381362283, 1.0434002099637072, 2.096280397227747, 1.0305197611805836, 1.038051692642426, 1.058602020784255, 1.0617619234571765, 1.0530435244570213, 2.078146733145252, 1.0324729709259006, 1.0327138113721026, 1.0402872698867769, 1.0371575234821253, 2.0955020853071544, 2.049210306951687, 1.027946468973005, 1.0320774013445184, 2.0925435934065124, 1.0375373213802679, 1.052092932134561, 2.0992702949225612, 1.0459423828393162, 1.0462858114572933, 1.0323605407138954, 1.0310073623563905, 1.0650383289544314, 1.047068432415013, 1.0434152888057906, 2.096431167819388, 1.052835445050966, 1.0312761005623357, 2.09740089861531, 1.0365934544773945, 1.0456777181121275, 2.0975140461034956, 2.0993233867522454, 2.088580403317495, 2.0917019771242873, 2.087978473819884, 1.0402826262436908, 1.0482287328753042, 2.0911703553204815, 1.049888088438537, 2.0979498960610115, 2.1054327172767797, 2.0922510752587375, 2.095237360653794, 2.0958401823045802, 1.064343660046301, 2.1002036010382175, 2.095886303334415, 2.094372524906347, 2.0988960629292124]|-2066.7141296541267366|      0.03125000|[25623, 0, 219, 657]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     220|[-1.0323822783921024, -1.0481854986031869, -1.0419522868374307, -1.0518580206703607, -1.0500969143753012, -1.0462526160403622, 1.0329239309788183, 1.0513928481931543, -1.047328087494931, -1.0454456832656913, -1.0432489458523344, 2.0997733216020102, 1.0426195977020574, -1.0480378256015697, -1.0455759843596675, 1.0395655895758713, 1.0382388436125503, 1.0448740915605506, -1.042479917445654, 1.0460789475419552, 1.0506923015259764, 2.0964007149796258, -1.0447104240245544, 1.0372600086494463, 1.0480717133420332, 1.0370917059094114, 1.037030874324904, 1.3082168146294866, 2.0999407947570523, 1.0651371059375698, -1.0469101222044235, 1.056990130105974, 1.037693224247421, 2.0969427417419424, 1.0395114528323988, 1.0409375629981172, 2.0944445522651836, 1.0539360810712386, 1.0759026105096359, 2.0959411210868613, 1.038568875910642, 1.045902735350022, 1.0347988891202395, 1.0383708186887184, 1.0411180307956274, 1.0476365305390243, 1.0340201263372542, 1.0418115381362283, 1.0434002099637072, 2.096280397227747, 1.0305197611805836, 1.038051692642426, 1.058602020784255, 1.0617619234571765, 1.0530435244570213, 2.078146733145252, 1.0324729709259006, 1.0327138113721026, 1.0402872698867769, 1.0371575234821253, 2.0955020853071544, 2.049210306951687, 1.027946468973005, 1.0320774013445184, 2.0925435934065124, 1.0375373213802679, 1.052092932134561, 2.0992702949225612, 1.0459423828393162, 1.0462858114572933, 1.0323605407138954, 1.0310073623563905, 1.0650383289544314, 1.047068432415013, 1.0434152888057906, 2.096431167819388, 1.052835445050966, 1.0312761005623357, 2.09740089861531, 1.0365934544773945, 1.0456777181121275, 2.0975140461034956, 2.0993233867522454, 2.088580403317495, 2.0917019771242873, 2.087978473819884, 1.0402826262436908, 1.0482287328753042, 2.0911703553204815, 1.049888088438537, 2.0979498960610115, 2.1054327172767797, 2.0922510752587375, 2.095237360653794, 2.0958401823045802, 1.064343660046301, 2.1002036010382175, 2.095886303334415, 2.094372524906347, 2.0988960629292124]|-2066.7141296541267366|      0.01562500|[25740, 0, 220, 660]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     221|[-1.0342192436387285, -1.048260849531088, -1.043850581777139, -1.0512711937385204, -1.050117833410799, -1.0465346950691161, 1.033097069654627, 1.0494285023868195, -1.0463664145430405, -1.0468610388836268, -1.0445792615761644, 2.099038917206848, 1.042346327325726, -1.048017419578566, -1.0442308313538478, 1.0382080239691989, 1.0402343661403954, 1.0444442119389097, -1.0408907890098151, 1.046753240174826, 1.0500058573821127, 2.096441690093768, -1.0470368980670226, 1.0390084694762625, 1.0496840738883422, 1.0387336337298847, 1.0377270383816857, 1.3039169834842554, 2.098844598246721, 1.0629641918957993, -1.0467902868450025, 1.0583527810943958, 1.0363159059552869, 2.095822506976028, 1.0402638526431258, 1.0395136253280957, 2.0951928256032324, 1.0514643482202632, 1.0753879104674648, 2.0962878593729344, 1.0388710491096258, 1.0460296479335585, 1.0342076212254057, 1.0391442493023697, 1.0411683656718838, 1.0488804874013566, 1.0333972674376304, 1.042031254090505, 1.0430589581099168, 2.0971685845720356, 1.0313685623214484, 1.0380804162910258, 1.0565294086133377, 1.0617046033286681, 1.052267697773724, 2.080515528179566, 1.0327486509528183, 1.0350399335726688, 1.04210604561672, 1.0372246814842825, 2.0953614306681465, 2.0563557678628563, 1.0289391883287657, 1.0296343871814981, 2.0946255163850567, 1.036048027497711, 1.0505425912347273, 2.0979297006078648, 1.0457370933121268, 1.0459844459642196, 1.0347081142540102, 1.031692251585756, 1.0618294048413583, 1.0466654727623026, 1.0424053391010768, 2.0970905436806566, 1.0539413848555468, 1.0349934182412974, 2.0991907644123406, 1.0343679888009665, 1.0466436040804379, 2.0961653950601704, 2.1003828044557618, 2.0907560066017203, 2.090812440492818, 2.089887922975002, 1.0398935000174345, 1.0473707015197893, 2.0926033066735883, 1.0497971955351124, 2.098119406646057, 2.1057184440874566, 2.0912384986082104, 2.0969194781588385, 2.097253154930579, 1.06358404345059, 2.098209182282269, 2.0959536348520205, 2.0946029382501643, 2.10043537282443]|-2066.7989777545767538|      0.03125000|[25857, 0, 221, 663]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     222|[-1.0342192436387285, -1.048260849531088, -1.043850581777139, -1.0512711937385204, -1.050117833410799, -1.0465346950691161, 1.033097069654627, 1.0494285023868195, -1.0463664145430405, -1.0468610388836268, -1.0445792615761644, 2.099038917206848, 1.042346327325726, -1.048017419578566, -1.0442308313538478, 1.0382080239691989, 1.0402343661403954, 1.0444442119389097, -1.0408907890098151, 1.046753240174826, 1.0500058573821127, 2.096441690093768, -1.0470368980670226, 1.0390084694762625, 1.0496840738883422, 1.0387336337298847, 1.0377270383816857, 1.3039169834842554, 2.098844598246721, 1.0629641918957993, -1.0467902868450025, 1.0583527810943958, 1.0363159059552869, 2.095822506976028, 1.0402638526431258, 1.0395136253280957, 2.0951928256032324, 1.0514643482202632, 1.0753879104674648, 2.0962878593729344, 1.0388710491096258, 1.0460296479335585, 1.0342076212254057, 1.0391442493023697, 1.0411683656718838, 1.0488804874013566, 1.0333972674376304, 1.042031254090505, 1.0430589581099168, 2.0971685845720356, 1.0313685623214484, 1.0380804162910258, 1.0565294086133377, 1.0617046033286681, 1.052267697773724, 2.080515528179566, 1.0327486509528183, 1.0350399335726688, 1.04210604561672, 1.0372246814842825, 2.0953614306681465, 2.0563557678628563, 1.0289391883287657, 1.0296343871814981, 2.0946255163850567, 1.036048027497711, 1.0505425912347273, 2.0979297006078648, 1.0457370933121268, 1.0459844459642196, 1.0347081142540102, 1.031692251585756, 1.0618294048413583, 1.0466654727623026, 1.0424053391010768, 2.0970905436806566, 1.0539413848555468, 1.0349934182412974, 2.0991907644123406, 1.0343679888009665, 1.0466436040804379, 2.0961653950601704, 2.1003828044557618, 2.0907560066017203, 2.090812440492818, 2.089887922975002, 1.0398935000174345, 1.0473707015197893, 2.0926033066735883, 1.0497971955351124, 2.098119406646057, 2.1057184440874566, 2.0912384986082104, 2.0969194781588385, 2.097253154930579, 1.06358404345059, 2.098209182282269, 2.0959536348520205, 2.0946029382501643, 2.10043537282443]|-2066.7989777545767538|      0.01562500|[25974, 0, 222, 666]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     223|[-1.0363299333893472, -1.0478742313121523, -1.0440905546468748, -1.0520326961628308, -1.0486739594711951, -1.046927966745452, 1.030885774011293, 1.0496659229000356, -1.0439628719821112, -1.0476843809302123, -1.043801765066884, 2.098968880380995, 1.0439788106186563, -1.0480163710033674, -1.0420486362715937, 1.0377935034814967, 1.0397227824469202, 1.0421005319818017, -1.0403378705082595, 1.0471025514096022, 1.0487728294860972, 2.0962568407635755, -1.0487269692327077, 1.0403481963546752, 1.0508297630757157, 1.0402505348304771, 1.039707934825737, 1.3015404994771413, 2.1012775152447314, 1.060443150370079, -1.049246750303166, 1.0575174463806774, 1.03755045876166, 2.0955366247056983, 1.0419034248641292, 1.042208625597375, 2.0959072097159224, 1.0496869207809665, 1.0739074094192744, 2.0967387784122096, 1.0388975595618422, 1.044556924246832, 1.035647720962209, 1.0390120540403127, 1.039243411739578, 1.0469810670860291, 1.0338900833617923, 1.0443179929804005, 1.0408210987006843, 2.093333649319202, 1.0335166433224368, 1.0374220139636834, 1.0566475646564808, 1.0585225918157841, 1.0522854508139599, 2.0809379404405814, 1.034088708640773, 1.0341419434751018, 1.0410432923934898, 1.0365688037482672, 2.0957328276858926, 2.0603725514756066, 1.0310851885485515, 1.0320044758530138, 2.0940664579739847, 1.0370061900715188, 1.048599318200381, 2.094793650577715, 1.0469903257515922, 1.0470510843350371, 1.0346641597421953, 1.0324294617850809, 1.06051274531694, 1.0461122995281515, 1.041848752914982, 2.0969725066696356, 1.0506496752163998, 1.0356447350062914, 2.0987803133076017, 1.0344212399105197, 1.0443117290968233, 2.0936831622471557, 2.099976133744035, 2.091319029411184, 2.0900108256801255, 2.0907431237722216, 1.0413520592564751, 1.0487346818907628, 2.092132631345693, 1.0484621707940738, 2.096919989920248, 2.1040644448360313, 2.0937579274660707, 2.095110032508062, 2.0954735773828315, 1.0644053372427709, 2.09756046919035, 2.094988637043147, 2.094801334110246, 2.101738826530689]|-2066.8529604230448058|      0.03125000|[26091, 0, 223, 669]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
     224|[-1.0363299333893472, -1.0478742313121523, -1.0440905546468748, -1.0520326961628308, -1.0486739594711951, -1.046927966745452, 1.030885774011293, 1.0496659229000356, -1.0439628719821112, -1.0476843809302123, -1.043801765066884, 2.098968880380995, 1.0439788106186563, -1.0480163710033674, -1.0420486362715937, 1.0377935034814967, 1.0397227824469202, 1.0421005319818017, -1.0403378705082595, 1.0471025514096022, 1.0487728294860972, 2.0962568407635755, -1.0487269692327077, 1.0403481963546752, 1.0508297630757157, 1.0402505348304771, 1.039707934825737, 1.3015404994771413, 2.1012775152447314, 1.060443150370079, -1.049246750303166, 1.0575174463806774, 1.03755045876166, 2.0955366247056983, 1.0419034248641292, 1.042208625597375, 2.0959072097159224, 1.0496869207809665, 1.0739074094192744, 2.0967387784122096, 1.0388975595618422, 1.044556924246832, 1.035647720962209, 1.0390120540403127, 1.039243411739578, 1.0469810670860291, 1.0338900833617923, 1.0443179929804005, 1.0408210987006843, 2.093333649319202, 1.0335166433224368, 1.0374220139636834, 1.0566475646564808, 1.0585225918157841, 1.0522854508139599, 2.0809379404405814, 1.034088708640773, 1.0341419434751018, 1.0410432923934898, 1.0365688037482672, 2.0957328276858926, 2.0603725514756066, 1.0310851885485515, 1.0320044758530138, 2.0940664579739847, 1.0370061900715188, 1.048599318200381, 2.094793650577715, 1.0469903257515922, 1.0470510843350371, 1.0346641597421953, 1.0324294617850809, 1.06051274531694, 1.0461122995281515, 1.041848752914982, 2.0969725066696356, 1.0506496752163998, 1.0356447350062914, 2.0987803133076017, 1.0344212399105197, 1.0443117290968233, 2.0936831622471557, 2.099976133744035, 2.091319029411184, 2.0900108256801255, 2.0907431237722216, 1.0413520592564751, 1.0487346818907628, 2.092132631345693, 1.0484621707940738, 2.096919989920248, 2.1040644448360313, 2.0937579274660707, 2.095110032508062, 2.0954735773828315, 1.0644053372427709, 2.09756046919035, 2.094988637043147, 2.094801334110246, 2.101738826530689]|-2066.8529604230448058|      0.01562500|[26208, 0, 224, 672]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     225|[-1.0363299333893472, -1.0478742313121523, -1.0440905546468748, -1.0520326961628308, -1.0486739594711951, -1.046927966745452, 1.030885774011293, 1.0496659229000356, -1.0439628719821112, -1.0476843809302123, -1.043801765066884, 2.098968880380995, 1.0439788106186563, -1.0480163710033674, -1.0420486362715937, 1.0377935034814967, 1.0397227824469202, 1.0421005319818017, -1.0403378705082595, 1.0471025514096022, 1.0487728294860972, 2.0962568407635755, -1.0487269692327077, 1.0403481963546752, 1.0508297630757157, 1.0402505348304771, 1.039707934825737, 1.3015404994771413, 2.1012775152447314, 1.060443150370079, -1.049246750303166, 1.0575174463806774, 1.03755045876166, 2.0955366247056983, 1.0419034248641292, 1.042208625597375, 2.0959072097159224, 1.0496869207809665, 1.0739074094192744, 2.0967387784122096, 1.0388975595618422, 1.044556924246832, 1.035647720962209, 1.0390120540403127, 1.039243411739578, 1.0469810670860291, 1.0338900833617923, 1.0443179929804005, 1.0408210987006843, 2.093333649319202, 1.0335166433224368, 1.0374220139636834, 1.0566475646564808, 1.0585225918157841, 1.0522854508139599, 2.0809379404405814, 1.034088708640773, 1.0341419434751018, 1.0410432923934898, 1.0365688037482672, 2.0957328276858926, 2.0603725514756066, 1.0310851885485515, 1.0320044758530138, 2.0940664579739847, 1.0370061900715188, 1.048599318200381, 2.094793650577715, 1.0469903257515922, 1.0470510843350371, 1.0346641597421953, 1.0324294617850809, 1.06051274531694, 1.0461122995281515, 1.041848752914982, 2.0969725066696356, 1.0506496752163998, 1.0356447350062914, 2.0987803133076017, 1.0344212399105197, 1.0443117290968233, 2.0936831622471557, 2.099976133744035, 2.091319029411184, 2.0900108256801255, 2.0907431237722216, 1.0413520592564751, 1.0487346818907628, 2.092132631345693, 1.0484621707940738, 2.096919989920248, 2.1040644448360313, 2.0937579274660707, 2.095110032508062, 2.0954735773828315, 1.0644053372427709, 2.09756046919035, 2.094988637043147, 2.094801334110246, 2.101738826530689]|-2066.8529604230448058|      0.00781250|[26325, 0, 225, 675]                                                       |  | used linear model with 117 points | iterate failure | actual_k=0
     226|[-1.037837005018638, -1.0477019884233838, -1.0439607653579264, -1.0519322896052605, -1.0484016288111793, -1.0465416916886068, 1.031804088073404, 1.0494860382395106, -1.0445324905322613, -1.0472788409030653, -1.0440546282351202, 2.0976214205418224, 1.0429209453977948, -1.0480020981237592, -1.0424366424014062, 1.0383010870615934, 1.0393567956504464, 1.0417208829737377, -1.040679151281835, 1.0469877032875332, 1.048321570461923, 2.0960716869111846, -1.048373387504654, 1.040267930595354, 1.0507807562452798, 1.0398890232358295, 1.0399727323587629, 1.3000056966805091, 2.1006793841577602, 1.059761352361462, -1.0484039855739455, 1.057356071128501, 1.0367786398793535, 2.0955782103078855, 1.0414624530596397, 1.0429162224425947, 2.0961021283826113, 1.0496018575869988, 1.073052776134601, 2.0955541504077924, 1.0399785292138142, 1.0444772446653536, 1.036944377009038, 1.038670585419707, 1.040128710364811, 1.0469957392711753, 1.0342244999328098, 1.0439505555920525, 1.0423742445313802, 2.0926785835569306, 1.0339756405521099, 1.0380404067194537, 1.0570108417171558, 1.0590851477088896, 1.0504238810453004, 2.0832330429208574, 1.0335813867311034, 1.034324239433965, 1.0413579350583202, 1.0367141661114037, 2.0956736388975217, 2.0624840391134533, 1.0311910749277207, 1.0327169497251747, 2.0950595301171147, 1.037412935539887, 1.0492652962657143, 2.0931406156369405, 1.0472109860894863, 1.047924315968319, 1.0349522765398307, 1.0331493646277141, 1.0609044645944627, 1.0457160041895552, 1.0422846226397913, 2.0973991026657117, 1.0508283047106968, 1.035673767298694, 2.0985371688592043, 1.035677478417681, 1.0431732185949611, 2.0946625115240156, 2.099380106678283, 2.0921340304000813, 2.090592764065989, 2.0916375555750406, 1.0418925712134361, 1.0475014798551625, 2.092680275514542, 1.0489421864306245, 2.096015178483978, 2.103182544258246, 2.0933059379468877, 2.0952953704076434, 2.094046145506551, 1.0624225118800572, 2.0976060816545044, 2.094235530432414, 2.094476961420266, 2.101821991188908]|-2066.8896944725916001|      0.01562500|[26442, 0, 226, 678]                                                       |  | used linear model with 117 points | iterate success | actual_k=0
