k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1318750027047453, 0.0275039765917641, -0.0252742857484314, -0.0520071320868315, -0.0843845672333138, 0.1673252534815157, 0.089123312724277, -0.0688876647877218, 0.1319437631285068, 0.1148871785999729, 0.256543254264978, 0.0449457147046357, 0.0021659084333436, 0.1691471508734125, 0.2817293474782804, 0.0878718897090652, 0.2019766981268642, 0.1730687616269107, 0.0475602293263792, 0.1845140618319828, 0.1542733964628184, 0.2065406303669292, 0.3513489840293499, 0.4165920028109384, 0.3614706164153808, 0.2801219702354571, 0.3105750939900105, 0.2995280297876773, 0.4081176326799694, 0.3855089133808446, 0.4435943548555984, 0.4341927937532883, 0.3742046481979098, 0.3872688183112043, 0.1501369019205262, 0.2812963834258039, 0.3207103667959138, 0.3104809817359523, 0.3820750474685353, 0.4308794017696419, 0.4287896995786725, 0.3966113560188075, 0.447473956355273, 0.4213608940171743, 0.4717465262681135, 0.4865886338190046, 0.4466172766525347, 0.553378633278155, 0.5897789680640237, 0.5037594169997067, 0.4094524945186818, 0.5344950343502056, 0.5868384182827721, 0.5003979779559001, 0.6455118646686808, 0.4252592919341863, 0.7124427593323551, 0.5857382941474705, 0.6328125206177164, 0.5712160166589225, 0.6232330421287781, 0.6500558293722991, 0.604527197567088, 0.6611157432309135, 0.6413903869571377, 0.7410572951826349, 0.8694686025058905, 0.7196854390105349, 0.7616183147063804, 0.6571989227192201, 0.7913456287985192, 0.7680730717866192, 0.6999583591553091, 0.7365383127793276, 0.820268149167215, 0.828925572209087, 0.7129755360388697, 0.8252145656956767, 0.7853496986684074, 0.8458902427398045, 0.8228139132727469, 0.8387126976012147, 1.0332235466794257, 1.0328540272925546, 0.7592282571899077, 1.0340935101335613, 0.8695457913044591, 0.9486378536104912, 0.8754642499859753, 1.1309149307011215, 0.887368277599289, 1.0997159393880658, 1.1721462725844682, 1.1464254814795705, 0.9928320075579793, 1.2016767474345558, 1.3061059884558655, 1.0018874157895226, 1.0498411680576167, 1.0312308226627387]|-112.6985131889975236|      2.00000000|[94, 7, 1, 8]                                                              |  | used linear model with 101 points | iterate success | actual_k=1
      73|[1.0293820045943052, 1.0424065100145652, -1.0513712832816728, -1.0672340058183827, 1.0502506811857824, 2.0933834390904598, -1.0604605089336965, 1.0384531988956083, -1.0511419035965452, -1.0470762638891817, 2.099754434892439, -1.0588354359713157, -1.0614612404289905, -1.029933131147914, 1.0397654114523325, -1.0425494047124497, 2.094055838487569, 1.0375554591112917, -1.0427585019616, 1.0659629815301435, -1.0419620722397618, 2.0949458739412834, 1.0441355469866558, 1.055885995868678, 2.0892284137432835, 1.029524095361182, 2.0863110319891, -1.0280948850537197, 1.0501399396585955, 1.0467444736288793, -2.0799415662891225, 2.0550858744833986, 1.0291713586921925, 1.02706303216618, 2.089503989672478, 1.03841631380605, 2.0928272833233175, 1.0406471459949498, 1.039712314128775, 1.0500012502123715, 1.037367983097468, 1.060647649021316, 2.0929539510765305, -1.0505545329477575, 2.0767504990560526, 1.0506995418300187, 2.106320762980218, 1.0367363490085757, 1.0223182310093628, 1.0433185855811482, 1.0322240533378193, -1.0255385305992166, -1.0390974759699878, -1.033716610572619, 2.0921436958712594, -1.0382354115793335, 2.0943000524465725, 2.1021215865647673, 1.039780050426328, 1.0528671799763853, 1.0547399028786946, -1.0322750477290892, -2.100465852284561, 1.052502193636045, 1.038818450334856, 1.0846693201020836, -1.0450027422704817, 2.1018718383212796, 1.0399261499638521, 1.0350961627963768, 2.1047273330468657, 1.042626498936141, 1.036130383997657, 1.0426593118019372, 1.043903790202913, -1.051658390446563, 1.051898066869354, 1.046485583168308, 1.0575739536632298, 2.11068982363127, 2.069994725045387, 1.0395907895643546, 1.015470823310947, 2.1002374842426224, 2.069456517216116, -1.0445198535048608, 2.0931792087736056, 2.1104163964567912, 1.0389291895726598, 2.10413911289392, 2.1016343770270773, 1.052569476015291, 1.0311431529264625, 2.0962150335865855, 1.052883432168205, 2.1190051210015515, 2.109527113609781, 2.114395459010696, 2.116872715167794, 1.6742153132422897]|-2101.8564319453371354|      0.12500000|[6909, 464, 73, 584]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      74|[1.0293820045943052, 1.0424065100145652, -1.0513712832816728, -1.0672340058183827, 1.0502506811857824, 2.0933834390904598, -1.0604605089336965, 1.0384531988956083, -1.0511419035965452, -1.0470762638891817, 2.099754434892439, -1.0588354359713157, -1.0614612404289905, -1.029933131147914, 1.0397654114523325, -1.0425494047124497, 2.094055838487569, 1.0375554591112917, -1.0427585019616, 1.0659629815301435, -1.0419620722397618, 2.0949458739412834, 1.0441355469866558, 1.055885995868678, 2.0892284137432835, 1.029524095361182, 2.0863110319891, -1.0280948850537197, 1.0501399396585955, 1.0467444736288793, -2.0799415662891225, 2.0550858744833986, 1.0291713586921925, 1.02706303216618, 2.089503989672478, 1.03841631380605, 2.0928272833233175, 1.0406471459949498, 1.039712314128775, 1.0500012502123715, 1.037367983097468, 1.060647649021316, 2.0929539510765305, -1.0505545329477575, 2.0767504990560526, 1.0506995418300187, 2.106320762980218, 1.0367363490085757, 1.0223182310093628, 1.0433185855811482, 1.0322240533378193, -1.0255385305992166, -1.0390974759699878, -1.033716610572619, 2.0921436958712594, -1.0382354115793335, 2.0943000524465725, 2.1021215865647673, 1.039780050426328, 1.0528671799763853, 1.0547399028786946, -1.0322750477290892, -2.100465852284561, 1.052502193636045, 1.038818450334856, 1.0846693201020836, -1.0450027422704817, 2.1018718383212796, 1.0399261499638521, 1.0350961627963768, 2.1047273330468657, 1.042626498936141, 1.036130383997657, 1.0426593118019372, 1.043903790202913, -1.051658390446563, 1.051898066869354, 1.046485583168308, 1.0575739536632298, 2.11068982363127, 2.069994725045387, 1.0395907895643546, 1.015470823310947, 2.1002374842426224, 2.069456517216116, -1.0445198535048608, 2.0931792087736056, 2.1104163964567912, 1.0389291895726598, 2.10413911289392, 2.1016343770270773, 1.052569476015291, 1.0311431529264625, 2.0962150335865855, 1.052883432168205, 2.1190051210015515, 2.109527113609781, 2.114395459010696, 2.116872715167794, 1.6742153132422897]|-2101.8564319453371354|      0.06250000|[7004, 470, 74, 592]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      75|[1.022904816164233, 1.0432518977973007, -1.0600114094331698, -1.0707572824752751, 1.0431965646467087, 2.092377190972224, -1.0535012731102593, 1.0427478252440625, -1.0502909391327355, -1.04966609568433, 2.098385190334483, -1.056360078111354, -1.0491129548490163, -1.036359107693245, 1.0390120660865345, -1.0407297426435453, 2.0942839397895376, 1.0392678748208497, -1.0439497056695595, 1.0603271924996418, -1.0474397163296165, 2.0999859398215937, 1.0410582605634493, 1.056568830638983, 2.0947809588070885, 1.0389789390709956, 2.094740529392917, -1.0280467967898161, 1.0483281180091426, 1.035685777939475, -2.0847638151845054, 2.0631685053387923, 1.0413718201941573, 1.0315755994405793, 2.0972571258316255, 1.0407656147989695, 2.092397654125251, 1.0421067473140666, 1.0369729772736027, 1.0530534913719516, 1.0421244843381747, 1.0584555174321604, 2.0976508847570745, -1.0532550501104265, 2.0735425584512313, 1.0549309594705178, 2.10455562323518, 1.0373454959499553, 1.0251282296970265, 1.054291927818232, 1.0370425932378717, -1.0385058515522858, -1.0363923153770402, -1.0438315058860428, 2.0830499432322824, -1.0399427542516437, 2.093548987972609, 2.0911280598739332, 1.0439722770406712, 1.0496860053763195, 1.0466454458981558, -1.033946489053532, -2.1056752280665636, 1.0414934604995885, 1.0416408621921578, 1.0686820746115293, -1.0464676921558655, 2.093923993515584, 1.0383158369676782, 1.0427130163593257, 2.1002835165602614, 1.0472019743284966, 1.0350254355758828, 1.044977612814294, 1.045233472324717, -1.0494533661501222, 1.053771154117253, 1.0473088953096488, 1.0523896956432848, 2.106386375440404, 2.080083899926782, 1.041083487999737, 1.027097225990783, 2.0980918247886224, 2.082202911722838, -1.0467480955009612, 2.097377604344815, 2.112016972508537, 1.0415460481966214, 2.0988297037598387, 2.1105109894373797, 1.0458906256527387, 1.033622400427758, 2.099207550047407, 1.044548043955179, 2.1066228295395875, 2.1025042884657186, 2.1090170738708114, 2.1043438617457606, 1.6868545477793564]|-2102.2485793753035068|      0.12500000|[7099, 476, 75, 600]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      76|[1.022904816164233, 1.0432518977973007, -1.0600114094331698, -1.0707572824752751, 1.0431965646467087, 2.092377190972224, -1.0535012731102593, 1.0427478252440625, -1.0502909391327355, -1.04966609568433, 2.098385190334483, -1.056360078111354, -1.0491129548490163, -1.036359107693245, 1.0390120660865345, -1.0407297426435453, 2.0942839397895376, 1.0392678748208497, -1.0439497056695595, 1.0603271924996418, -1.0474397163296165, 2.0999859398215937, 1.0410582605634493, 1.056568830638983, 2.0947809588070885, 1.0389789390709956, 2.094740529392917, -1.0280467967898161, 1.0483281180091426, 1.035685777939475, -2.0847638151845054, 2.0631685053387923, 1.0413718201941573, 1.0315755994405793, 2.0972571258316255, 1.0407656147989695, 2.092397654125251, 1.0421067473140666, 1.0369729772736027, 1.0530534913719516, 1.0421244843381747, 1.0584555174321604, 2.0976508847570745, -1.0532550501104265, 2.0735425584512313, 1.0549309594705178, 2.10455562323518, 1.0373454959499553, 1.0251282296970265, 1.054291927818232, 1.0370425932378717, -1.0385058515522858, -1.0363923153770402, -1.0438315058860428, 2.0830499432322824, -1.0399427542516437, 2.093548987972609, 2.0911280598739332, 1.0439722770406712, 1.0496860053763195, 1.0466454458981558, -1.033946489053532, -2.1056752280665636, 1.0414934604995885, 1.0416408621921578, 1.0686820746115293, -1.0464676921558655, 2.093923993515584, 1.0383158369676782, 1.0427130163593257, 2.1002835165602614, 1.0472019743284966, 1.0350254355758828, 1.044977612814294, 1.045233472324717, -1.0494533661501222, 1.053771154117253, 1.0473088953096488, 1.0523896956432848, 2.106386375440404, 2.080083899926782, 1.041083487999737, 1.027097225990783, 2.0980918247886224, 2.082202911722838, -1.0467480955009612, 2.097377604344815, 2.112016972508537, 1.0415460481966214, 2.0988297037598387, 2.1105109894373797, 1.0458906256527387, 1.033622400427758, 2.099207550047407, 1.044548043955179, 2.1066228295395875, 2.1025042884657186, 2.1090170738708114, 2.1043438617457606, 1.6868545477793564]|-2102.2485793753035068|      0.06250000|[7194, 482, 76, 608]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      77|[1.0294556937275563, 1.0480192441259775, -1.0579871243810193, -1.0636751031560387, 1.0459350069143651, 2.099477520782902, -1.0580765401965706, 1.0345064193481557, -1.045158399196491, -1.0424079028291708, 2.090148087511662, -1.053363055389593, -1.048858630902048, -1.0480449766295543, 1.0446475037328484, -1.0411012647756168, 2.091682435500767, 1.038526051157257, -1.0326811958053779, 1.060649608867089, -1.0462337514558997, 2.096257482395867, 1.0403552957207383, 1.0558216045083535, 2.0905173689949605, 1.043952653277848, 2.087443194828438, -1.0227844705913087, 1.0496667781609932, 1.0327644939873417, -2.084958741569185, 2.070799257757167, 1.0430403088543652, 1.039548355263058, 2.0875043928771952, 1.0398055521797125, 2.0988219207029695, 1.0431989463105502, 1.0378460340509172, 1.0426033764571456, 1.0399559186631893, 1.0447074858961531, 2.09737646790908, -1.0511420649303793, 2.0832343799309845, 1.0428223442685667, 2.1055076208981225, 1.0488821017362742, 1.0289694158799898, 1.0488335509901103, 1.0419483383210972, -1.0369078971533456, -1.0434646460960937, -1.0412719315075751, 2.0963556516070274, -1.0436675669507873, 2.096341722369176, 2.0900854182288975, 1.0513377328395357, 1.0503008318621583, 1.0477238530852482, -1.0395194982304015, -2.1136536294569765, 1.0389045746356895, 1.034095560242396, 1.06176628563828, -1.048874564863572, 2.089962136480279, 1.0466249240470902, 1.0399463816091283, 2.0907877618556596, 1.0426896928338198, 1.0292297792308196, 1.043317366106317, 1.043341664166536, -1.0357417934003248, 1.0521794042971269, 1.0479742456908554, 1.051010419332699, 2.10053773686252, 2.0928715542848555, 1.0512080668741506, 1.0336577328710395, 2.0848894929127004, 2.0847826830117984, -1.0441450883405063, 2.086637612400347, 2.104396553912157, 1.0384569695248214, 2.100533623636345, 2.1073238114643025, 1.0430050627120195, 1.0367590719786812, 2.100243285529464, 1.0461122549639235, 2.116812413712953, 2.097305473394605, 2.1141599301886127, 2.1035336021096303, 1.6989632156016168]|-2102.4030385102182663|      0.12500000|[7288, 489, 77, 616]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      78|[1.0294556937275563, 1.0480192441259775, -1.0579871243810193, -1.0636751031560387, 1.0459350069143651, 2.099477520782902, -1.0580765401965706, 1.0345064193481557, -1.045158399196491, -1.0424079028291708, 2.090148087511662, -1.053363055389593, -1.048858630902048, -1.0480449766295543, 1.0446475037328484, -1.0411012647756168, 2.091682435500767, 1.038526051157257, -1.0326811958053779, 1.060649608867089, -1.0462337514558997, 2.096257482395867, 1.0403552957207383, 1.0558216045083535, 2.0905173689949605, 1.043952653277848, 2.087443194828438, -1.0227844705913087, 1.0496667781609932, 1.0327644939873417, -2.084958741569185, 2.070799257757167, 1.0430403088543652, 1.039548355263058, 2.0875043928771952, 1.0398055521797125, 2.0988219207029695, 1.0431989463105502, 1.0378460340509172, 1.0426033764571456, 1.0399559186631893, 1.0447074858961531, 2.09737646790908, -1.0511420649303793, 2.0832343799309845, 1.0428223442685667, 2.1055076208981225, 1.0488821017362742, 1.0289694158799898, 1.0488335509901103, 1.0419483383210972, -1.0369078971533456, -1.0434646460960937, -1.0412719315075751, 2.0963556516070274, -1.0436675669507873, 2.096341722369176, 2.0900854182288975, 1.0513377328395357, 1.0503008318621583, 1.0477238530852482, -1.0395194982304015, -2.1136536294569765, 1.0389045746356895, 1.034095560242396, 1.06176628563828, -1.048874564863572, 2.089962136480279, 1.0466249240470902, 1.0399463816091283, 2.0907877618556596, 1.0426896928338198, 1.0292297792308196, 1.043317366106317, 1.043341664166536, -1.0357417934003248, 1.0521794042971269, 1.0479742456908554, 1.051010419332699, 2.10053773686252, 2.0928715542848555, 1.0512080668741506, 1.0336577328710395, 2.0848894929127004, 2.0847826830117984, -1.0441450883405063, 2.086637612400347, 2.104396553912157, 1.0384569695248214, 2.100533623636345, 2.1073238114643025, 1.0430050627120195, 1.0367590719786812, 2.100243285529464, 1.0461122549639235, 2.116812413712953, 2.097305473394605, 2.1141599301886127, 2.1035336021096303, 1.6989632156016168]|-2102.4030385102182663|      0.06250000|[7383, 495, 78, 624]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      79|[1.0289568250307066, 1.0527238245088137, -1.0627713435385342, -1.0510666163923437, 1.0510436881369096, 2.094631572987333, -1.05832607293532, 1.0380883395308198, -1.0469954430510178, -1.035911368250784, 2.0907400994647416, -1.050653344713569, -1.0537692750887095, -1.0517114034464068, 1.052791548478078, -1.0399330000944698, 2.0954372901629807, 1.0359186330741263, -1.0361899423131322, 1.0711779475809076, -1.0358404769864573, 2.0869293583335478, 1.0390458878458482, 1.0438380056378807, 2.1009649436050246, 1.0399376521896253, 2.100884790158338, -1.0257928749670353, 1.0515622894414896, 1.0407465480560183, -2.0923234414497727, 2.0735389523843692, 1.035252441116352, 1.042823530626483, 2.0857034732269657, 1.0388252198732038, 2.092988649614293, 1.03801589997863, 1.040005687858614, 1.0495537467889327, 1.0327091169892233, 1.0403522791384825, 2.0983684523942303, -1.0508913573782925, 2.0951534370561173, 1.0460714546575267, 2.101190845714663, 1.0484197871727352, 1.0466737836791047, 1.0472239856435195, 1.0386796944949466, -1.0290933773926951, -1.0409080284066972, -1.0488393282188218, 2.0964744559848345, -1.0557714304940369, 2.104106181488893, 2.090805304710743, 1.057378199706396, 1.054502536925908, 1.044752692494314, -1.0453737084682846, -2.1056778984219937, 1.0401632957198637, 1.0349475685728704, 1.0511549272335428, -1.0483253401355266, 2.0989572378932393, 1.0527610728708545, 1.0479814288485698, 2.099620856094788, 1.043584387888248, 1.0388329784310801, 1.0429199011234562, 1.0373888169121122, -1.0423381773208906, 1.0577098809277379, 1.0496633802149022, 1.051990762032108, 2.1045196185623194, 2.0947938819628487, 1.0471045252577222, 1.034990780002922, 2.0835753064973224, 2.0946687924505585, -1.0462916669652849, 2.0905480531798686, 2.1023358106181638, 1.0464198925405233, 2.0885277245448584, 2.1056509920420763, 1.0424484463487786, 1.0370663025642, 2.0929547110196394, 1.048884359672, 2.118806576734461, 2.100416459704553, 2.1039081598856604, 2.1040233184245216, 1.7117742330047339]|-2102.5093193864422574|      0.12500000|[7477, 502, 79, 632]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      80|[1.0289568250307066, 1.0527238245088137, -1.0627713435385342, -1.0510666163923437, 1.0510436881369096, 2.094631572987333, -1.05832607293532, 1.0380883395308198, -1.0469954430510178, -1.035911368250784, 2.0907400994647416, -1.050653344713569, -1.0537692750887095, -1.0517114034464068, 1.052791548478078, -1.0399330000944698, 2.0954372901629807, 1.0359186330741263, -1.0361899423131322, 1.0711779475809076, -1.0358404769864573, 2.0869293583335478, 1.0390458878458482, 1.0438380056378807, 2.1009649436050246, 1.0399376521896253, 2.100884790158338, -1.0257928749670353, 1.0515622894414896, 1.0407465480560183, -2.0923234414497727, 2.0735389523843692, 1.035252441116352, 1.042823530626483, 2.0857034732269657, 1.0388252198732038, 2.092988649614293, 1.03801589997863, 1.040005687858614, 1.0495537467889327, 1.0327091169892233, 1.0403522791384825, 2.0983684523942303, -1.0508913573782925, 2.0951534370561173, 1.0460714546575267, 2.101190845714663, 1.0484197871727352, 1.0466737836791047, 1.0472239856435195, 1.0386796944949466, -1.0290933773926951, -1.0409080284066972, -1.0488393282188218, 2.0964744559848345, -1.0557714304940369, 2.104106181488893, 2.090805304710743, 1.057378199706396, 1.054502536925908, 1.044752692494314, -1.0453737084682846, -2.1056778984219937, 1.0401632957198637, 1.0349475685728704, 1.0511549272335428, -1.0483253401355266, 2.0989572378932393, 1.0527610728708545, 1.0479814288485698, 2.099620856094788, 1.043584387888248, 1.0388329784310801, 1.0429199011234562, 1.0373888169121122, -1.0423381773208906, 1.0577098809277379, 1.0496633802149022, 1.051990762032108, 2.1045196185623194, 2.0947938819628487, 1.0471045252577222, 1.034990780002922, 2.0835753064973224, 2.0946687924505585, -1.0462916669652849, 2.0905480531798686, 2.1023358106181638, 1.0464198925405233, 2.0885277245448584, 2.1056509920420763, 1.0424484463487786, 1.0370663025642, 2.0929547110196394, 1.048884359672, 2.118806576734461, 2.100416459704553, 2.1039081598856604, 2.1040233184245216, 1.7117742330047339]|-2102.5093193864422574|      0.06250000|[7572, 508, 80, 640]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
      81|[1.032021664258217, 1.0554334812982815, -1.059260112882644, -1.0511451889689647, 1.0439523234902242, 2.097256543876231, -1.0536035808174269, 1.038093391548592, -1.0412785019104385, -1.0400687163294178, 2.099741837882316, -1.0464271645152836, -1.0527730223192093, -1.0491952707921042, 1.0543445809163485, -1.035298186829575, 2.100782656194897, 1.0441749214555955, -1.038770251938737, 1.0675488174261267, -1.0333694717200759, 2.0924574486422007, 1.0494321387482979, 1.039497517867521, 2.100943665945376, 1.0283445331121963, 2.100456706657897, -1.033212479799829, 1.055571664491528, 1.0461617075825047, -2.087853143624796, 2.0907670612327673, 1.034564202528035, 1.0465388662313413, 2.0890348618329435, 1.0380673468225394, 2.1007709574135913, 1.0418694044360215, 1.039679761375628, 1.0374971369351695, 1.0379941857222574, 1.0406307240672696, 2.0937783830293126, -1.0426952611718037, 2.0835249216104303, 1.0522982758962338, 2.0864232169066725, 1.046314159986229, 1.0382328914895997, 1.0450580838108265, 1.0400356523062644, -1.03439064709046, -1.0414856135598818, -1.0481300194231724, 2.09767819688542, -1.0561226513525952, 2.1020312579519294, 2.0904954771782496, 1.0467311415627831, 1.0506047488161507, 1.0431891363723427, -1.051085242388419, -2.1166991053188258, 1.0496093416763843, 1.0337825633747193, 1.0444946044633527, -1.0504100319980383, 2.0999723973412188, 1.052699647103273, 1.0404197045388954, 2.095068087027191, 1.0485588771590133, 1.0389737661201066, 1.0554945030339808, 1.0338986558738141, -1.051067703672951, 1.0534980316847868, 1.0462246214588025, 1.0565607413491214, 2.1182637846096095, 2.0960288885469156, 1.0399354652611066, 1.0358815094167135, 2.0829192934785197, 2.090039635736363, -1.0487967841635573, 2.090964101114596, 2.105982496922368, 1.044969533094306, 2.093843429631079, 2.1232446452023397, 1.0441205553705168, 1.034658931767889, 2.1017706383509824, 1.0511910434382563, 2.1130351880785225, 2.1064753139446775, 2.1031267971391703, 2.105600723551951, 1.7290859064666038]|-2102.5863472997493773|      0.12500000|[7667, 514, 81, 648]                                                       |  | used linear model with 101 points | iterate success | actual_k=1
      82|[1.032021664258217, 1.0554334812982815, -1.059260112882644, -1.0511451889689647, 1.0439523234902242, 2.097256543876231, -1.0536035808174269, 1.038093391548592, -1.0412785019104385, -1.0400687163294178, 2.099741837882316, -1.0464271645152836, -1.0527730223192093, -1.0491952707921042, 1.0543445809163485, -1.035298186829575, 2.100782656194897, 1.0441749214555955, -1.038770251938737, 1.0675488174261267, -1.0333694717200759, 2.0924574486422007, 1.0494321387482979, 1.039497517867521, 2.100943665945376, 1.0283445331121963, 2.100456706657897, -1.033212479799829, 1.055571664491528, 1.0461617075825047, -2.087853143624796, 2.0907670612327673, 1.034564202528035, 1.0465388662313413, 2.0890348618329435, 1.0380673468225394, 2.1007709574135913, 1.0418694044360215, 1.039679761375628, 1.0374971369351695, 1.0379941857222574, 1.0406307240672696, 2.0937783830293126, -1.0426952611718037, 2.0835249216104303, 1.0522982758962338, 2.0864232169066725, 1.046314159986229, 1.0382328914895997, 1.0450580838108265, 1.0400356523062644, -1.03439064709046, -1.0414856135598818, -1.0481300194231724, 2.09767819688542, -1.0561226513525952, 2.1020312579519294, 2.0904954771782496, 1.0467311415627831, 1.0506047488161507, 1.0431891363723427, -1.051085242388419, -2.1166991053188258, 1.0496093416763843, 1.0337825633747193, 1.0444946044633527, -1.0504100319980383, 2.0999723973412188, 1.052699647103273, 1.0404197045388954, 2.095068087027191, 1.0485588771590133, 1.0389737661201066, 1.0554945030339808, 1.0338986558738141, -1.051067703672951, 1.0534980316847868, 1.0462246214588025, 1.0565607413491214, 2.1182637846096095, 2.0960288885469156, 1.0399354652611066, 1.0358815094167135, 2.0829192934785197, 2.090039635736363, -1.0487967841635573, 2.090964101114596, 2.105982496922368, 1.044969533094306, 2.093843429631079, 2.1232446452023397, 1.0441205553705168, 1.034658931767889, 2.1017706383509824, 1.0511910434382563, 2.1130351880785225, 2.1064753139446775, 2.1031267971391703, 2.105600723551951, 1.7290859064666038]|-2102.5863472997493773|      0.06250000|[7762, 520, 82, 656]                                                       |  | used linear model with 101 points | iterate failure | actual_k=1
